# GsakName=North-EasRegion
# This polygon is based on the official boundaries published by the Singapore Governmenhttps://data.gov.sg/dataset/master-plan-2014-region-boundary-no-sea
1.415018424	103.897148584
1.409251805	103.948613441								
1.408985015	103.948671763								
1.408582581	103.948918765								
1.407958573	103.949224108								
1.407868133	103.949300465								
1.407578739	103.949448636								
1.407036121	103.949659669								
1.406005148	103.950180544								
1.405869495	103.950324284								
1.405724803	103.950387142								
1.405557500	103.950494917								
1.405507765	103.950589257								
1.405489679	103.950724044								
1.405534919	103.950831893								
1.405480658	103.950998119								
1.405602795	103.951645158								
1.405715917	103.952629156								
1.405755089	103.952727184								
1.405774184	103.953003706								
1.405776717	103.953481725								
1.405774686	103.953482178								
1.405772117	103.953482752								
1.405623169	103.953516630								
1.405633708	103.953619456								
1.405643453	103.953714532								
1.405576034	103.953857616								
1.405435200	103.954143013								
1.405429319	103.954154930								
1.405268274	103.954335665								
1.405258117	103.954347065								
1.405258192	103.954347131								
1.405163571	103.954450422								
1.405085641	103.954535492								
1.404921161	103.954773419								
1.404917307	103.954789845								
1.404903151	103.954850141								
1.404899035	103.954848512								
1.404897603	103.954933859								
1.404759673	103.955036309								
1.404752865	103.955014158								
1.404561643	103.955076439								
1.404262057	103.955033767								
1.404119545	103.955081178								
1.403876659	103.955286608								
1.403734074	103.955360895								
1.403643093	103.955399475								
1.403340140	103.955401661								
1.403133877	103.955505644								
1.403042667	103.955627855								
1.402909612	103.955540892								
1.402794302	103.955612260								
1.402577889	103.956113414								
1.402558906	103.956111571								
1.402351817	103.956101281								
1.402152854	103.956155149								
1.401727807	103.956447057								
1.401868000	103.956631308								
1.401782090	103.956707658								
1.401678077	103.956577332								
1.401555981	103.956568321								
1.401320849	103.956698540								
1.401257547	103.956797372								
1.401050133	103.956952815								
1.401033078	103.956966944								
1.400653815	103.957281136								
1.400254213	103.957629351								
1.400271274	103.957664752								
1.400327097	103.957780594								
1.400311049	103.957798299								
1.400151667	103.957974130								
1.399684086	103.958115488								
1.399689050	103.958165303								
1.399707470	103.958350198								
1.399463884	103.958441508								
1.399431126	103.959322033								
1.399403738	103.959573508								
1.399435389	103.959586997								
1.399462531	103.959708316								
1.399448963	103.959748751								
1.399467104	103.960445178								
1.399797313	103.962103209								
1.399828974	103.962112207								
1.399824730	103.962171249								
1.399819931	103.962238006								
1.399738537	103.962278420								
1.400335555	103.963999440								
1.400812204	103.965296648								
1.401061538	103.965975214								
1.401126123	103.966212281								
1.401128562	103.966219650								
1.401124006	103.966260573								
1.401111770	103.966370494								
1.401089726	103.966436742								
1.401070555	103.966489992								
1.401035353	103.966560583								
1.401019419	103.966607132								
1.400989027	103.966653960								
1.400964946	103.966701315								
1.400920480	103.966752027								
1.400910327	103.966807179								
1.400880523	103.966880078								
1.400865216	103.966950897								
1.400867563	103.967019677								
1.400868725	103.967074509								
1.400863698	103.967117140								
1.400874527	103.967157704								
1.400897042	103.967241991								
1.400898402	103.967280203								
1.400900449	103.967336844								
1.400917547	103.967420618								
1.400940731	103.967486492								
1.400960984	103.967533009								
1.400986246	103.967576886								
1.401015932	103.967628905								
1.401062331	103.967682012								
1.401100706	103.967725593								
1.401113281	103.967771573								
1.401125666	103.967833726								
1.401125454	103.967834936								
1.401097033	103.967997857								
1.401096763	103.968001145								
1.401093338	103.968042749								
1.401100478	103.968089114								
1.401115132	103.968150393								
1.401145613	103.968211408								
1.401179160	103.968243249								
1.401207681	103.968288750								
1.401246442	103.968344407								
1.401307553	103.968412740								
1.401426466	103.968515357								
1.401450003	103.968528706								
1.401489368	103.968551039								
1.401575985	103.968607310								
1.401657374	103.968646892								
1.401700739	103.968659226								
1.401792827	103.968685419								
1.401963374	103.969030918								
1.401993989	103.969092938								
1.402086541	103.969182527								
1.402359980	103.969693451								
1.402566572	103.970380620								
1.402143627	103.970615352								
1.402101423	103.970719613								
1.402470262	103.971568316								
1.402494168	103.971799055								
1.402616610	103.971950967								
1.402700371	103.972278730								
1.402857992	103.972438264								
1.402960850	103.972490890								
1.403011278	103.972468851								
1.403033260	103.972373711								
1.403066603	103.972386841								
1.403048944	103.972481452								
1.403225469	103.972586532								
1.403467512	103.972876906								
1.403369607	103.973019073								
1.403401075	103.973091950								
1.403342040	103.973358007								
1.403214545	103.973478319								
1.402617918	103.974095005								
1.402518301	103.974266801								
1.402482206	103.974384204								
1.402459241	103.974527693								
1.402465813	103.974677697								
1.402476379	103.974719676								
1.402507987	103.974845262								
1.402615996	103.975062898								
1.402793421	103.975420407								
1.402811944	103.975457730								
1.402819113	103.975472176								
1.402837942	103.975510117								
1.404170471	103.978195153								
1.404166244	103.978862877								
1.404165875	103.978921288								
1.404114545	103.987030113								
1.404017867	103.986995549								
1.403888137	103.986985952								
1.403855738	103.987049885								
1.403871412	103.987068178								
1.404035313	103.987259454								
1.404060251	103.987308859								
1.404049171	103.987336051								
1.403946926	103.987586971								
1.403690678	103.987545386								
1.403515425	103.987369541								
1.403450538	103.987337556								
1.403288376	103.987359920								
1.403230092	103.987471807								
1.403238950	103.987504323								
1.403278861	103.987650844								
1.403266831	103.987656203								
1.402841165	103.987845816								
1.402737462	103.987964080								
1.402734298	103.988088767								
1.402735491	103.988091017								
1.402821965	103.988254219								
1.403021844	103.988316144								
1.403278681	103.988178281								
1.403350062	103.988178286								
1.403567118	103.988313394								
1.403695583	103.988302144								
1.403772678	103.988327470								
1.403867027	103.988516035								
1.404086998	103.988727108								
1.404103659	103.988749297								
1.404103351	103.988798010								
1.404102401	103.988948087								
1.404100489	103.989250101								
1.404056828	103.996142750								
1.404056389	103.996442785								
1.402884399	104.000796245								
1.402827921	104.001078840								
1.402799768	104.001531418								
1.402825096	104.001902972								
1.402941179	104.002354461								
1.403137689	104.002711288								
1.403346544	104.002911262								
1.403649923	104.003092607								
1.403839637	104.003144923								
1.404344001	104.003078413								
1.405505171	104.002836752								
1.406387116	104.002628550								
1.407709445	104.002237869								
1.409251797	104.001733559								
1.410565009	104.001329509								
1.411396700	104.001032107								
1.412327283	104.000698127								
1.414590318	103.999699533								
1.414692480	103.999656698								
1.414879969	103.999572375								
1.415065211	103.999483285								
1.415248084	103.999389485								
1.415428465	103.999291038								
1.415606238	103.999188008								
1.415781282	103.999080467								
1.415953481	103.998968481								
1.416122723	103.998852131								
1.416288892	103.998731485								
1.416451881	103.998606631								
1.416611583	103.998477648								
1.416767888	103.998344624								
1.416920695	103.998207645								
1.417069903	103.998066802								
1.417215412	103.997922190								
1.417357125	103.997773903								
1.417494950	103.997622041								
1.417628794	103.997466702								
1.417758568	103.997307991								
1.417884188	103.997146014								
1.418005570	103.996980878								
1.418122631	103.996812690								
1.418235296	103.996641567								
1.418343490	103.996467616								
1.418447140	103.996290956								
1.418483647	103.996224881								
1.418582947	103.996041092								
1.418758096	103.995706906								
1.418831648	103.995566566								
1.418895109	103.995417037								
1.418968075	103.995234937								
1.419011056	103.995120935								
1.419059290	103.994988142								
1.419123897	103.994795197								
1.419214300	103.994490317								
1.419286081	103.994213790								
1.419344838	103.993944395								
1.419385139	103.993729042								
1.419419622	103.993511727								
1.419450229	103.993275161								
1.419472111	103.993056701								
1.419489776	103.992809498								
1.419501135	103.992422562								
1.419490022	103.991971995								
1.419476224	103.991748333								
1.419159190	103.986609784								
1.419157310	103.986579308								
1.419125471	103.986063270								
1.419106291	103.985752387								
1.419106460	103.985709935								
1.419061957	103.985697540								
1.418963240	103.985640977								
1.418827274	103.985586793								
1.418760823	103.985567737								
1.418726731	103.985518313								
1.418704055	103.985467873								
1.418694134	103.985445805								
1.418656916	103.985371417								
1.418625206	103.985274152								
1.418534913	103.985145235								
1.418524680	103.985094510								
1.418498366	103.985059014								
1.418448282	103.985055488								
1.418367691	103.984974682								
1.418364692	103.984968153								
1.418324604	103.984880895								
1.418304259	103.984842864								
1.418283171	103.984817775								
1.418257330	103.984730844								
1.418223078	103.984666790								
1.418223162	103.984611078								
1.418230849	103.984486633								
1.418237011	103.984416238								
1.418247636	103.984306046								
1.418239239	103.984233628								
1.418214700	103.984152853								
1.418162706	103.984048461								
1.418109717	103.983971125								
1.418062712	103.983898696								
1.417973676	103.983782206								
1.417958847	103.983749191								
1.417888379	103.983611892								
1.417856611	103.983432595								
1.417795155	103.983086842								
1.417847684	103.983030648								
1.417838497	103.982881617								
1.417839343	103.982796692								
1.417818269	103.982698403								
1.417731151	103.982718662								
1.417696937	103.982608708								
1.417675051	103.982470630								
1.417653925	103.982337432								
1.417650590	103.982296923								
1.417606869	103.982232815								
1.417607442	103.982173940								
1.417657794	103.982073373								
1.417692317	103.982032337								
1.417714352	103.981943989								
1.417764265	103.981798422								
1.417815683	103.981717444								
1.417852505	103.981633411								
1.417872999	103.981605627								
1.417893375	103.981580275								
1.417963768	103.981492691								
1.417971954	103.981322553								
1.417924133	103.981168118								
1.417930400	103.981025290								
1.417952588	103.980969578								
1.417944562	103.980895058								
1.417897665	103.980847808								
1.417902667	103.980820401								
1.417882032	103.980788320								
1.417849725	103.980703024								
1.417861732	103.980623851								
1.417895256	103.980593282								
1.417903251	103.980464085								
1.417910483	103.980221270								
1.417883087	103.980132038								
1.417879762	103.980087217								
1.417872968	103.979971883								
1.417859205	103.979961045								
1.417829657	103.979855531								
1.417807584	103.979809513								
1.417728900	103.979740119								
1.417699473	103.979723521								
1.417650207	103.979674230								
1.417651575	103.979634612								
1.417651468	103.979333127								
1.417651340	103.979327323								
1.417649294	103.979234257								
1.417653694	103.979169665								
1.417666958	103.978935369								
1.417662917	103.978899497								
1.417649039	103.978844377								
1.417630022	103.978808702								
1.417643870	103.978770134								
1.417635698	103.978717263								
1.417633776	103.978654056								
1.417668635	103.978425126								
1.417701245	103.978164762								
1.417772252	103.977931826								
1.417890632	103.977231296								
1.417934346	103.977117448								
1.418059927	103.976949304								
1.418115685	103.976888366								
1.418132033	103.976788488								
1.418115037	103.976544081								
1.418105085	103.976475203								
1.418111121	103.976401853								
1.418182107	103.976218994								
1.418227555	103.976149968								
1.418253976	103.976088084								
1.418338791	103.975868896								
1.418401995	103.975754008								
1.418440708	103.975658374								
1.418429001	103.975574472								
1.418458019	103.975487544								
1.418335610	103.975390535								
1.418286127	103.975334542								
1.418246122	103.975277325								
1.418244693	103.975275878								
1.418253124	103.975245236								
1.418274715	103.975166802								
1.418306523	103.975152255								
1.418293819	103.975118261								
1.418182908	103.974812088								
1.418202493	103.974729877								
1.418193424	103.974253608								
1.418206985	103.974163749								
1.418270283	103.974011003								
1.418550025	103.973634881								
1.418861390	103.973593960								
1.418782342	103.973395161								
1.418874824	103.973221785								
1.419071976	103.973061039								
1.419193181	103.972852513								
1.419188195	103.972758411								
1.419069792	103.972684568								
1.419045334	103.972591446								
1.419039951	103.972474423								
1.419215831	103.972039894								
1.419237766	103.971813209								
1.419202845	103.971721569								
1.419368116	103.971293502								
1.419427716	103.970947091								
1.419481975	103.970839272								
1.419617614	103.970488841								
1.419689957	103.970425971								
1.419504545	103.970286625								
1.419396004	103.969967585								
1.419518080	103.969725001								
1.419472856	103.969680051								
1.419450242	103.969608162								
1.419174384	103.969311532								
1.419079420	103.969253091								
1.419088448	103.969059887								
1.419115575	103.968979024								
1.419129123	103.968655525								
1.419020546	103.967882680								
1.419065738	103.967401939								
1.419056690	103.967321057								
1.419083810	103.967190772								
1.419065715	103.967020031								
1.419083797	103.966948145								
1.419065705	103.966867262								
1.419074733	103.966642616								
1.418975227	103.966346041								
1.419011399	103.966247199								
1.418948082	103.966130361								
1.418975207	103.965928180								
1.418875704	103.965685529								
1.418875691	103.965495323								
1.418875688	103.965443609								
1.418875685	103.965393480								
1.418830437	103.964966621								
1.418640457	103.964027507								
1.418206306	103.963452261								
1.418025409	103.963074791								
1.417871622	103.962445709								
1.417772100	103.961914595								
1.417668975	103.961428853								
1.417663541	103.961403257								
1.417695169	103.961034829								
1.417758445	103.960594525								
1.417911491	103.959910091								
1.417912152	103.959907133								
1.417930287	103.959198922								
1.417892877	103.958811676								
1.417925600	103.958240211								
1.417812520	103.957557226								
1.417819890	103.957496483								
1.417844141	103.957296646								
1.417907434	103.957027074								
1.417943577	103.956609225								
1.417926292	103.956495938								
1.417750719	103.956321792								
1.417753629	103.956191317								
1.417708404	103.956137373								
1.417699357	103.956047514								
1.417733396	103.955877476								
1.417856651	103.955895122								
1.417879644	103.955821889								
1.418057197	103.955823909								
1.418161183	103.955788341								
1.418228643	103.955708262								
1.418302320	103.955738495								
1.418399371	103.955658760								
1.418933349	103.955547245								
1.418947981	103.955562120								
1.418963103	103.955532879								
1.418948471	103.955518015								
1.418986096	103.955459636								
1.418993812	103.955430325								
1.419023966	103.955379214								
1.419068279	103.955387079								
1.419083483	103.955350508								
1.419017522	103.955290955								
1.419032881	103.955239673								
1.419198938	103.954940210								
1.419275723	103.954683829								
1.419298315	103.954647339								
1.419316319	103.954353547								
1.419324834	103.954250740								
1.419288482	103.954191521								
1.419209179	103.953999516								
1.419232099	103.953933632								
1.419233617	103.953793990								
1.419199273	103.953551048								
1.419177952	103.953469959								
1.419178035	103.953462599								
1.419170874	103.953440476								
1.419097132	103.953417585								
1.419037860	103.953424258								
1.418964520	103.953364624								
1.418876056	103.953334221								
1.418683617	103.953339368								
1.418684027	103.953301862								
1.418813558	103.952958662								
1.418889143	103.952812511								
1.418959002	103.952511946								
1.418960692	103.952357632								
1.419550177	103.951225082								
1.419745824	103.950925951								
1.419867395	103.950633334								
1.419980286	103.950458222								
1.420275237	103.949873571								
1.420426089	103.949610688								
1.420361173	103.949455589								
1.420421090	103.949390129								
1.420508663	103.949501370								
1.420783703	103.949386904								
1.421007414	103.949227755								
1.421282346	103.949120641								
1.421511792	103.949115900								
1.421601127	103.949065466								
1.421698578	103.948948977								
1.421802954	103.948876664								
1.421892944	103.948767427								
1.422626668	103.948089676								
1.422911731	103.947238314								
1.422973032	103.946970672								
1.423080757	103.946832933								
1.423115294	103.946678916								
1.423462427	103.946416302								
1.423615573	103.946028173								
1.423866321	103.945756353								
1.423993964	103.945167649								
1.423890584	103.944859687								
1.424044988	103.944240235								
1.424238818	103.943731563								
1.424337160	103.942941455								
1.424781506	103.942247641								
1.424837354	103.941969781								
1.425154495	103.941416982								
1.425606605	103.940243166								
1.425741574	103.939618446								
1.426095621	103.939272388								
1.426068854	103.939033676								
1.426312819	103.938531826								
1.426508155	103.938307033								
1.426716528	103.937516301								
1.426838961	103.937300627								
1.426988420	103.936610308								
1.427625639	103.935523303								
1.427615743	103.934941627								
1.427923396	103.934367891								
1.428102462	103.933711486								
1.428019410	103.933596238								
1.427513683	103.933349481								
1.427237048	103.932932468								
1.426921642	103.932729069								
1.426651650	103.932398537								
1.426387014	103.931397631								
1.426081516	103.930509893								
1.426072208	103.930482844								
1.426026207	103.930460925								
1.426010377	103.930453383								
1.425942466	103.930421025								
1.425937924	103.930418860								
1.425858836	103.930381176								
1.425818494	103.930361955								
1.425627160	103.930309864								
1.425080571	103.929923142								
1.424329176	103.929179222								
1.424011208	103.928391389								
1.423879321	103.928267917								
1.423898827	103.927863390								
1.423826863	103.927526390								
1.423826267	103.927041430								
1.423653598	103.926401501								
1.423494608	103.926655265								
1.423232118	103.926620003								
1.423067411	103.926507727								
1.422948827	103.926607591								
1.422627231	103.926515931								
1.422465835	103.926373238								
1.422375787	103.926385446								
1.422129042	103.926989782								
1.421798676	103.927287229								
1.421828765	103.927482330								
1.421828307	103.927482333								
1.421648765	103.927484050								
1.421140670	103.927421557								
1.420645087	103.927604262								
1.420326552	103.928137298								
1.420176287	103.928261644								
1.419915403	103.928263558								
1.419715525	103.928149980								
1.419715577	103.928148918								
1.419672537	103.928059254								
1.419668020	103.928049847								
1.419715102	103.928149100								
1.419667972	103.928050925								
1.419668020	103.928049847								
1.419668021	103.928049835							
1.407588689	103.947021242								
1.407653079	103.947032063								
1.407750398	103.946841928								
1.407848404	103.946464815								
1.407981967	103.946144279								
1.408058586	103.945742383								
1.408200697	103.944056611								
1.408140026	103.944010529								
1.407993046	103.944077000								
1.406954370	103.944789796								
1.406915852	103.944816231								
1.406747593	103.945038631								
1.406592534	103.945368349								
1.406435628	103.945534111								
1.406019746	103.945764417								
1.405273394	103.946507455								
1.404822336	103.946828919								
1.404016957	103.947557917								
1.403820216	103.947855105								
1.403264273	103.948324092								
1.402834216	103.948786858								
1.402556477	103.949176377								
1.402243754	103.949614961								
1.401882696	103.949977727								
1.401528413	103.950308279								
1.400962645	103.950836157								
1.399651075	103.952273011								
1.399384965	103.952649341								
1.398542333	103.953573505								
1.398475950	103.953806090								
1.398597734	103.954105647								
1.398958410	103.954298976								
1.399185331	103.954504951								
1.399291904	103.954457341								
1.399459181	103.954517132								
1.401528670	103.953969266								
1.401659487	103.953934633								
1.401848028	103.953946540								
1.402511207	103.953756596								
1.402952138	103.953567656								
1.402984193	103.953481043								
1.402942573	103.953328192								
1.402999794	103.953113300								
1.403130818	103.952936916								
1.403241010	103.952687563								
1.403430060	103.952101977								
1.403317917	103.951973106								
1.403343101	103.951841367								
1.403455373	103.951942472								
1.403555834	103.951491829								
1.403628582	103.950930022								
1.403688918	103.950815788								
1.403696422	103.950704778								
1.403661562	103.950617883								
1.403679380	103.950569379								
1.403792128	103.950552517								
1.403930719	103.950247762								
1.404038515	103.950147180								
1.404286474	103.949758332								
1.404261683	103.949653097								
1.404201606	103.949641377								
1.404242668	103.949561270								
1.404372798	103.949519798								
1.404511274	103.949336890								
1.404521568	103.949309075								
1.404581897	103.949146062								
1.404830757	103.949007611								
1.404979001	103.948807558								
1.405341041	103.948503307								
1.405584866	103.948324780								
1.405653925	103.948274220								
1.406482826	103.947949190								
1.406867886	103.947753740								
1.406954581	103.947690035								
1.407318843	103.947422409								
1.407556155	103.947116373								
1.407524107	103.947070391								
1.407588689	103.947021242							
1.435473660	104.064498754								
1.435479318	104.064523423								
1.435493838	104.064552560								
1.435512049	104.064577470								
1.435532240	104.064598066								
1.435554243	104.064621712								
1.435561022	104.064623492								
1.435597648	104.064641988								
1.435645384	104.064660548								
1.435684531	104.064675987								
1.435706885	104.064694785								
1.435746905	104.064736428								
1.435827329	104.064750338								
1.435871247	104.064758135								
1.435889315	104.064759083								
1.435901315	104.064753581								
1.435927651	104.064735931								
1.435949449	104.064709224								
1.435958082	104.064692331								
1.435966578	104.064654796								
1.435974096	104.064624622								
1.435975325	104.064455048								
1.435961997	104.064429437								
1.435960061	104.064412209								
1.435942950	104.064395285								
1.435926000	104.064369745								
1.435895553	104.064327899								
1.435871914	104.064299681								
1.435852725	104.064282850								
1.435821440	104.064268830								
1.435796661	104.064256141								
1.435737569	104.064248466								
1.435693756	104.064246950								
1.435674174	104.064255431								
1.435640155	104.064270587								
1.435618167	104.064293433								
1.435585541	104.064324920								
1.435568418	104.064342191								
1.435556047	104.064384044								
1.435529916	104.064411657								
1.435504346	104.064408393								
1.435500028	104.064415674								
1.435477425	104.064446599								
1.435471610	104.064471026								
1.435473660	104.064498754								
