# GsakName=North-East Region
# This polygon is based on the official boundaries published by the Singapore Government https://data.gov.sg/dataset/master-plan-2014-region-boundary-no-sea
1.451449551	103.776644337
1.339180790	103.820061358								
1.339181071	103.820061358								
1.339360746	103.820250721								
1.339464289	103.820356862								
1.339727933	103.820715092								
1.339956887	103.821128463								
1.340330573	103.822142111								
1.340382406	103.822282713								
1.340683555	103.823189700								
1.340737388	103.823371900								
1.340920971	103.823993254								
1.340921286	103.823994406								
1.341150206	103.824800442								
1.341220582	103.825465290								
1.341218177	103.825670460								
1.341238507	103.826220752								
1.341248340	103.826391715								
1.341228676	103.826767834								
1.341213929	103.827168377								
1.341209012	103.827397958								
1.341199180	103.827651960								
1.341194265	103.827788731								
1.341185969	103.827858643								
1.341169377	103.827963053								
1.341150019	103.828089444								
1.341100243	103.828273534								
1.341044937	103.828460373								
1.341032437	103.828500868								
1.340981333	103.828666445								
1.340923260	103.828850537								
1.340876249	103.829001656								
1.340829238	103.829163766								
1.340798819	103.829287409								
1.340784992	103.829391819								
1.340776697	103.829512714								
1.340768400	103.829636358								
1.340760105	103.829773739								
1.340746278	103.829946839								
1.340729686	103.830078726								
1.340710328	103.830257321								
1.340694932	103.830403113								
1.340524020	103.831606033								
1.340450646	103.832214649								
1.340420654	103.832971616								
1.340498513	103.833563823								
1.340610393	103.833930459								
1.340767952	103.834343340								
1.341094552	103.834956892								
1.341246473	103.835242292								
1.341266305	103.835279545								
1.341677479	103.835977641								
1.341683700	103.835988203								
1.341793043	103.836173849								
1.341963795	103.836463749								
1.341995936	103.836520071								
1.342341388	103.836150660								
1.342418702	103.836067984								
1.342499471	103.835981615								
1.342709391	103.835924603								
1.342757369	103.835998121								
1.342808365	103.836076241								
1.342825124	103.836101933								
1.342859515	103.836154858								
1.342910459	103.836233266								
1.342961302	103.836311514								
1.343026705	103.836412169								
1.343092624	103.836513644								
1.343143595	103.836592106								
1.343195261	103.836671638								
1.343238616	103.836738374								
1.343323491	103.836864235								
1.343460437	103.837076152								
1.343498801	103.837072216								
1.343800415	103.837041235								
1.344076020	103.837012949								
1.344351571	103.836984671								
1.344627167	103.836956385								
1.344902782	103.836928135								
1.345178414	103.836899920								
1.345454065	103.836871669								
1.345688538	103.836847616								
1.345872761	103.836828504								
1.346357137	103.836778778								
1.346289771	103.835782436								
1.346755546	103.835401049								
1.347079643	103.835135687								
1.347678643	103.834557660								
1.347318134	103.835247728								
1.347389858	103.835611063								
1.347529023	103.835487052								
1.347542976	103.835472298								
1.348606546	103.834486224								
1.349142481	103.833986712								
1.349573756	103.833839521								
1.349571665	103.833829402								
1.349556364	103.833776325								
1.349541071	103.833723248								
1.349518416	103.833644640								
1.349490410	103.833547495								
1.349437657	103.833364568								
1.349412462	103.833277129								
1.349431886	103.833270163								
1.349633154	103.833197929								
1.349658422	103.833066882								
1.349679068	103.832959819								
1.349699860	103.832851973								
1.349720976	103.832742420								
1.349740926	103.832638897								
1.349762796	103.832525426								
1.349785466	103.832407796								
1.349796519	103.832350503								
1.349862473	103.832286256								
1.349963246	103.832188061								
1.350064843	103.832089075								
1.350085372	103.832069073								
1.350210528	103.832069666								
1.350348550	103.832070313								
1.350485407	103.832070958								
1.350629609	103.832071661								
1.350800146	103.832072479								
1.350817382	103.832072576								
1.350917369	103.831977985								
1.350998861	103.831900601								
1.351080896	103.831822695								
1.351162932	103.831744798								
1.351246214	103.831665706								
1.351317949	103.831597588								
1.351389682	103.831529466								
1.351461417	103.831461346								
1.351533140	103.831393217								
1.351604867	103.831325096								
1.351684513	103.831249438								
1.351743965	103.831192425								
1.351754972	103.831181398								
1.351783406	103.831152196								
1.351955444	103.830980068								
1.352110858	103.830824545								
1.352260141	103.830675148								
1.352333855	103.830603821								
1.352373357	103.830565586								
1.352412860	103.830527362								
1.352452362	103.830489127								
1.352491875	103.830450901								
1.352531378	103.830412668								
1.352570878	103.830374441								
1.352610383	103.830336209								
1.352649885	103.830297985								
1.352665114	103.830283258								
1.352711744	103.830235364								
1.352773168	103.830172294								
1.352811495	103.830132936								
1.352849823	103.830093570								
1.352888158	103.830054213								
1.352926494	103.830014855								
1.352964810	103.829975499								
1.353003148	103.829936131								
1.353041466	103.829896775								
1.353079800	103.829857408								
1.353117948	103.829818851								
1.353298756	103.829301719								
1.353352855	103.829146437								
1.353407497	103.828989565								
1.353461876	103.828833573								
1.353516156	103.828677791								
1.353570218	103.828522581								
1.353624378	103.828367068								
1.353678333	103.828212163								
1.353732487	103.828056668								
1.353786730	103.827900927								
1.353890922	103.827601714								
1.353975037	103.827360108								
1.354074786	103.827073555								
1.354124327	103.826931304								
1.354189433	103.826748868								
1.354194415	103.826737861								
1.354113980	103.826580020								
1.353172044	103.824994576								
1.352322678	103.823546517								
1.352781042	103.822524084								
1.353016460	103.821923816								
1.353022032	103.821909609								
1.353050991	103.821835774								
1.353706620	103.820211535								
1.354180843	103.819036631								
1.354190452	103.819029727								
1.354767846	103.818614886								
1.354870318	103.818537169								
1.356303259	103.818885014								
1.357446729	103.819162664								
1.358291073	103.819512200								
1.359135415	103.819861739								
1.359882378	103.820162081								
1.360707395	103.820494645								
1.360963910	103.820597852								
1.361140370	103.820668918								
1.361201162	103.820693550								
1.361307943	103.821350438								
1.361562213	103.822915714								
1.361709574	103.823900605								
1.361775703	103.824344038								
1.362250874	103.824349616								
1.362935497	103.824876311								
1.363493022	103.825055096								
1.362586013	103.826697680								
1.362734843	103.826707942								
1.362690195	103.827104579								
1.364185933	103.827245939								
1.364669125	103.827292095								
1.364695318	103.827670931								
1.365699621	103.827991582								
1.366462795	103.828235245								
1.366576866	103.828242572								
1.367471642	103.828300041								
1.367986381	103.828012350								
1.367994231	103.828007485								
1.368255147	103.827845780								
1.368925285	103.827459837								
1.368968961	103.827430078								
1.369014931	103.827403948								
1.369062886	103.827381622								
1.369112512	103.827363248								
1.369163478	103.827348946								
1.369215446	103.827338812								
1.369268072	103.827332914								
1.369274100	103.827332485								
1.369356865	103.827332511								
1.369456713	103.827343793								
1.369518296	103.827357210								
1.369568348	103.827375674								
1.369600782	103.827391316								
1.369692954	103.827459452								
1.370133471	103.827802978								
1.370167156	103.827829956								
1.370209479	103.827853905								
1.370275292	103.827881231								
1.370349080	103.827909882								
1.370440464	103.827947113								
1.370470573	103.827955634								
1.370530948	103.827966117								
1.370603527	103.827979276								
1.370682765	103.827991196								
1.370778293	103.827999906								
1.370865819	103.828004668								
1.370974348	103.828005472								
1.371075696	103.828006271								
1.371204599	103.828002453								
1.371282285	103.828000095								
1.371364047	103.827990554								
1.371762845	103.827943530								
1.371861986	103.827926336								
1.371990509	103.827899707								
1.372116275	103.827869009								
1.372252168	103.827826924								
1.372330751	103.827799767								
1.372426591	103.827760904								
1.372527120	103.827708969								
1.372613460	103.827664968								
1.372718187	103.827604030								
1.372793153	103.827548019								
1.372886187	103.827474609								
1.372961982	103.827397925								
1.373025233	103.827313883								
1.373065925	103.827255090								
1.373099303	103.827185702								
1.373127083	103.827128289								
1.373143641	103.827059190								
1.373146418	103.827037688								
1.373184168	103.826745244								
1.373226803	103.826562336								
1.373339888	103.826405029								
1.373445495	103.826321812								
1.373513177	103.826300323								
1.373675945	103.826306876								
1.373891835	103.826415769								
1.374022084	103.826491857								
1.374202692	103.826554941								
1.374419302	103.826585536								
1.374601210	103.826578548								
1.375378291	103.826455274								
1.375961459	103.826317680								
1.376191048	103.826300600								
1.376245900	103.826307932								
1.376331340	103.826328733								
1.376411994	103.826363431								
1.376504617	103.826419113								
1.376615991	103.826507358								
1.376841540	103.826731480								
1.376983362	103.826912736								
1.377032559	103.827007334								
1.377050568	103.827053292								
1.377221775	103.827490215								
1.377241424	103.827540357								
1.377258901	103.827584955								
1.377289039	103.827645844								
1.377297074	103.827660582								
1.377302088	103.827668732								
1.377408487	103.827831888								
1.377567830	103.827812257								
1.377635892	103.827803871								
1.377711163	103.827794598								
1.378358899	103.827714797								
1.378469891	103.827682053								
1.378643370	103.827602120								
1.379037173	103.827323987								
1.379093569	103.827281968								
1.379183288	103.827135355								
1.379451541	103.826586633								
1.379469505	103.826543857								
1.379541608	103.826395495								
1.379688748	103.826045118								
1.379727145	103.825907835								
1.379749249	103.825818114								
1.379757223	103.825713108								
1.379683467	103.825428001								
1.379681336	103.825421914								
1.379612130	103.825251494								
1.379603994	103.825228243								
1.379560432	103.825153214								
1.379555645	103.825143281								
1.379537309	103.825117240								
1.379477688	103.825016772								
1.379332927	103.824810825								
1.379195200	103.824641633								
1.379183997	103.824633565								
1.379070677	103.824540845								
1.379032055	103.824513027								
1.378913017	103.824416189								
1.378911284	103.824414941								
1.378758707	103.824293945								
1.378751403	103.824288685								
1.378688418	103.824204496								
1.378671349	103.824181682								
1.378660270	103.824157514								
1.378657442	103.824119286								
1.378651250	103.823943770								
1.378722409	103.823722220								
1.378828063	103.823561750								
1.378874839	103.823508077								
1.379107640	103.823297653								
1.379404206	103.823041742								
1.379486217	103.822967614								
1.379674482	103.822808987								
1.379694491	103.822795352								
1.379719802	103.822764902								
1.379749141	103.822688881								
1.379763451	103.822640248								
1.379765018	103.822607419								
1.379760726	103.822546142								
1.379736047	103.822453021								
1.379662270	103.822256947								
1.379637983	103.822199752								
1.379615980	103.822105223								
1.379581955	103.821773854								
1.379576420	103.821708650								
1.379587219	103.821644205								
1.379639647	103.821510510								
1.379718614	103.821343930								
1.379719853	103.821341319								
1.379805031	103.821236632								
1.379825158	103.821211179								
1.379957244	103.821116342								
1.380104986	103.821049503								
1.380371672	103.820871095								
1.380446193	103.820764000								
1.380471057	103.820692900								
1.380541371	103.820474182								
1.380554112	103.820291329								
1.380551686	103.819995978								
1.380545496	103.819887563								
1.380512604	103.819591855								
1.380398603	103.819046692								
1.380281068	103.818533847								
1.380275359	103.818513885								
1.380159279	103.818060274								
1.380200321	103.817904568								
1.380241363	103.817819299								
1.380308525	103.817774811								
1.380416941	103.817752403								
1.380495209	103.817759710								
1.380635971	103.817792026								
1.381283344	103.818133967								
1.382116093	103.818616262								
1.382395842	103.818771000								
1.382693437	103.818943356								
1.382693493	103.818943388								
1.382795457	103.819002441								
1.382807493	103.819009411								
1.383200499	103.819237028								
1.383311360	103.819296035								
1.383383875	103.819338033								
1.383389133	103.819341079								
1.383528705	103.819362588								
1.384333038	103.819410841								
1.384981634	103.819458752								
1.385159430	103.819469418								
1.385263315	103.819459958								
1.385349824	103.819452073								
1.385365735	103.819445221								
1.385585828	103.819367766								
1.385604990	103.819358930								
1.385729644	103.819303687								
1.385863647	103.819228146								
1.385938367	103.819195655								
1.386055870	103.819156666								
1.386217716	103.819099633								
1.386318784	103.819053680								
1.386391115	103.819016775								
1.386535394	103.818943155								
1.386687363	103.818853596								
1.386765718	103.818746084								
1.386780196	103.818675077								
1.386727417	103.818218823								
1.386685199	103.818045742								
1.386416005	103.817416424								
1.386392585	103.817361674								
1.386434651	103.817252312								
1.386586242	103.816896619								
1.386833709	103.816747794								
1.386920226	103.816735949								
1.387509147	103.816889838								
1.387578771	103.816938998								
1.387712555	103.817055503								
1.387719128	103.817060144								
1.387879767	103.817339735								
1.387949489	103.817473787								
1.388039571	103.817688887								
1.388116649	103.817847362								
1.388144269	103.817893191								
1.388261876	103.818070053								
1.388350681	103.818141880								
1.388619776	103.818383984								
1.388971443	103.818145743								
1.389403035	103.817986913								
1.389930537	103.817955145								
1.390458040	103.818018672								
1.391793268	103.818355455								
1.392823811	103.818606316								
1.393447224	103.818749256								
1.394340858	103.818822489								
1.393534646	103.821893354								
1.393137865	103.823404706								
1.393099606	103.823653870								
1.393061880	103.823919899								
1.393028781	103.824188542								
1.393000203	103.824456744								
1.392974803	103.824725863								
1.392954844	103.824994085								
1.392937569	103.825263221								
1.392924818	103.825532815								
1.392915705	103.825801527								
1.392911537	103.826071135								
1.392911467	103.826340323								
1.392914965	103.826609510								
1.392922561	103.826878714								
1.392934679	103.827147920								
1.392943084	103.827291690								
1.392947786	103.827372127								
1.393265766	103.829734967								
1.393682739	103.831516932								
1.393907718	103.832357139								
1.394202130	103.833637469								
1.394253077	103.833859025								
1.394307365	103.834095110								
1.394336976	103.834215485								
1.394350181	103.834269163								
1.394382635	103.834401091								
1.394395489	103.834453340								
1.394405377	103.834493539								
1.394451137	103.834679551								
1.394540007	103.835040815								
1.394728446	103.835660289								
1.394961345	103.836425927								
1.394989764	103.836539988								
1.395594465	103.838966943								
1.395987187	103.840465100								
1.396311447	103.842044899								
1.396437100	103.842681295								
1.396516838	103.843639645								
1.396530852	103.843808065								
1.396613088	103.844939857								
1.396606649	103.846630574								
1.396554819	103.847791743								
1.396503035	103.849168199								
1.396500876	103.849225593								
1.396485651	103.849630261								
1.396481855	103.849731149								
1.396469066	103.850070959								
1.396601957	103.851035953								
1.396825921	103.851862480								
1.396839879	103.851884241								
1.396849627	103.851923934								
1.396907659	103.852037132								
1.397087633	103.852388191								
1.397750392	103.853304981								
1.397945430	103.853574775								
1.398770724	103.854771215								
1.398904975	103.854937502								
1.399054201	103.855090671								
1.399217108	103.855229394								
1.399392287	103.855352474								
1.399578221	103.855458842								
1.399773300	103.855547579								
1.399778733	103.855549745								
1.399784171	103.855551897								
1.399789615	103.855554036								
1.399795064	103.855556159								
1.399800518	103.855558270								
1.399805978	103.855560367								
1.399811444	103.855562450								
1.399816913	103.855564519								
1.399822389	103.855566574								
1.399827871	103.855568616								
1.399833356	103.855570644								
1.399838848	103.855572657								
1.399844344	103.855574658								
1.399849847	103.855576644								
1.399855353	103.855578616								
1.399860865	103.855580575								
1.399866382	103.855582520								
1.399871903	103.855584450								
1.399877430	103.855586367								
1.399882961	103.855588269								
1.399998307	103.855624450								
1.400115405	103.855654570								
1.400233932	103.855678548								
1.400239697	103.855679550								
1.400245465	103.855680540								
1.400251237	103.855681514								
1.400257009	103.855682473								
1.400332269	103.855693621								
1.400407859	103.855702294								
1.400483695	103.855708484								
1.400489536	103.855708856								
1.400495379	103.855709215								
1.400501223	103.855709559								
1.400545612	103.855711688								
1.400590036	103.855712966								
1.400634475	103.855713392								
1.400634507	103.855713392								
1.400634733	103.855713392								
1.400640935	103.855713384								
1.400647136	103.855713359								
1.400653338	103.855713317								
1.400659191	103.855713262								
1.400665044	103.855713192								
1.400670897	103.855713108								
1.400676750	103.855713009								
1.400682603	103.855712895								
1.400688454	103.855712767								
1.400694306	103.855712623								
1.400700157	103.855712465								
1.400706008	103.855712292								
1.400711858	103.855712104								
1.400717709	103.855711902								
1.400723395	103.855711690								
1.400723558	103.855711685								
1.400729406	103.855711452								
1.400735255	103.855711206								
1.400741102	103.855710945								
1.400746949	103.855710668								
1.400752795	103.855710377								
1.400758641	103.855710072								
1.400764486	103.855709752								
1.400770330	103.855709417								
1.400801480	103.855707381								
1.400832601	103.855704926								
1.400863684	103.855702052								
1.400888910	103.855699411								
1.400914105	103.855696493								
1.400939265	103.855693299								
1.400954730	103.855691198								
1.400970181	103.855688992								
1.400985615	103.855686682								
1.400997182	103.855684881								
1.401075951	103.855671027								
1.401154188	103.855654464								
1.401231800	103.855635214								
1.401249523	103.855630416								
1.401658496	103.855372449								
1.401770222	103.855301976								
1.401802059	103.855286972								
1.402255732	103.855073166								
1.402388182	103.855010745								
1.402518987	103.854949101								
1.402520705	103.854948291								
1.402692498	103.854867329								
1.402793167	103.854852732								
1.403389934	103.854766200								
1.404120454	103.854810876								
1.404873445	103.855056555								
1.405113657	103.855222092								
1.405456502	103.855458355								
1.405570244	103.855536738								
1.405575571	103.855543118								
1.405685337	103.855685732								
1.406008550	103.856061587								
1.406396202	103.856612317								
1.408533522	103.859648771								
1.409031726	103.860249214								
1.409784716	103.860885739								
1.410209039	103.861134274								
1.410456014	103.861278932								
1.411320607	103.861638413								
1.412099354	103.861784646								
1.412859707	103.861863862								
1.413200909	103.861840484								
1.413261863	103.861836309								
1.413571007	103.861815128								
1.413726190	103.861785199								
1.414613431	103.861614081								
1.415169905	103.861521386								
1.415453351	103.861474170								
1.416064039	103.861429231								
1.416810435	103.861519134								
1.417658610	103.861698934								
1.418585947	103.862058524								
1.421164388	103.863598001								
1.421865832	103.864034891								
1.421902658	103.864066710								
1.421970722	103.864117433								
1.422021769	103.864156884								
1.422099286	103.864220758								
1.422174913	103.864290268								
1.422284751	103.864383816								
1.423015808	103.865118252								
1.424635612	103.867047814								
1.424983361	103.867421871								
1.425077228	103.867244061								
1.424855777	103.866992333								
1.424853940	103.866990244								
1.424787825	103.866915090								
1.424789982	103.866894960								
1.424771140	103.866782739								
1.424719514	103.866475257								
1.424719517	103.866475250								
1.424719487	103.866475076								
1.424719492	103.866474759								
1.424719446	103.866474854								
1.424719415	103.866474672								
1.424686289	103.866275714								
1.424686283	103.866275661								
1.424686271	103.866275616								
1.424692208	103.866240638								
1.424695185	103.866208009								
1.424690461	103.866173545								
1.424681252	103.866128621								
1.424678331	103.866082524								
1.424678334	103.866048398								
1.424677801	103.865987752								
1.424674837	103.865936962								
1.424670660	103.865875931								
1.424663786	103.865830547								
1.424657720	103.865786932								
1.424651240	103.865738461								
1.424647305	103.865678684								
1.424645160	103.865626053								
1.424636991	103.865583974								
1.424629652	103.865536443								
1.424622829	103.865492139								
1.424618355	103.865451526								
1.424602838	103.865422585								
1.424596650	103.865395407								
1.424591090	103.865358633								
1.424584059	103.865328965								
1.424572599	103.865297681								
1.424565996	103.865269438								
1.424560532	103.865242228								
1.424551727	103.865201984								
1.424542334	103.865168444								
1.424529997	103.865130157								
1.424512569	103.865102923								
1.424490696	103.865077509								
1.424470694	103.865038109								
1.424448418	103.865000433								
1.424424601	103.864957045								
1.424403021	103.864926381								
1.424386016	103.864889018								
1.424354010	103.864825943								
1.424315857	103.864747967								
1.424278796	103.864689083								
1.424255852	103.864633560								
1.424230356	103.864581578								
1.424204980	103.864543495								
1.424174314	103.864497154								
1.424152848	103.864465039								
1.424129658	103.864427223								
1.424106477	103.864393378								
1.424086276	103.864365001								
1.424064611	103.864328743								
1.424048580	103.864285199								
1.424033228	103.864252100								
1.424013216	103.864220102								
1.423996762	103.864179104								
1.423978138	103.864141993								
1.423967487	103.864112480								
1.423961585	103.864076081								
1.423955387	103.864044932								
1.423944781	103.864020112								
1.423934491	103.863994376								
1.423921724	103.863954662								
1.423896581	103.863913861								
1.423876638	103.863879515								
1.423858557	103.863842379								
1.423835401	103.863805283								
1.423822939	103.863794047								
1.423822930	103.863794039								
1.423836975	103.863766605								
1.423848864	103.863743195								
1.423881104	103.863679069								
1.423932930	103.863574282								
1.424004544	103.863429046								
1.424102990	103.863229395								
1.424253178	103.862924810								
1.424303825	103.862822094								
1.424400729	103.862625389								
1.424476432	103.862467959								
1.424546088	103.862318338								
1.424610304	103.862176022								
1.424630031	103.862130667								
1.424695366	103.861980446								
1.424807175	103.861709669								
1.424915783	103.861429404								
1.424949549	103.861338452								
1.425011542	103.861174565								
1.425080752	103.860998863								
1.425154803	103.860818509								
1.425219413	103.860666979								
1.425266370	103.860559986								
1.425413612	103.860238947								
1.425580348	103.859880642								
1.425645704	103.859722743								
1.425722590	103.859533474								
1.425793086	103.859359937								
1.425825286	103.859281253								
1.425838259	103.859251204								
1.425849552	103.859226009								
1.425871525	103.859178721								
1.425902681	103.859111962								
1.426009327	103.858883446								
1.426110913	103.858665772								
1.426177041	103.858524075								
1.426260855	103.858344483								
1.426438201	103.857964472								
1.426525346	103.857777739								
1.426560368	103.857800497								
1.426674012	103.857867698								
1.426824280	103.857955373								
1.426941554	103.858020063								
1.427106823	103.858110127								
1.427189107	103.858152724								
1.427188085	103.858219214								
1.427187244	103.858285345								
1.427187136	103.858349494								
1.427188430	103.858423740								
1.427198330	103.858474225								
1.427204786	103.858527045								
1.427212342	103.858575899								
1.427220780	103.858630165								
1.427227788	103.858680642								
1.427243952	103.858746103								
1.427277547	103.858836846								
1.427302250	103.858894044								
1.427330550	103.858955217								
1.427362838	103.859014782								
1.427398216	103.859071111								
1.427433922	103.859134832								
1.427473562	103.859208473								
1.427514147	103.859273288								
1.427547923	103.859323306								
1.427598108	103.859385268								
1.427635147	103.859434035								
1.427672900	103.859484965								
1.427717642	103.859550333								
1.427759708	103.859607405								
1.427788469	103.859646957								
1.427827828	103.859702758								
1.427869536	103.859759107								
1.427906947	103.859805533								
1.427938417	103.859845813								
1.427989096	103.859896550								
1.427989048	103.859896643								
1.428134181	103.860058365								
1.428304300	103.860247932								
1.428700615	103.860700928								
1.429192887	103.861311169								
1.429688337	103.861932253								
1.430440552	103.862804650								
1.430666950	103.863082233								
1.430927825	103.863395013								
1.431132445	103.863645966								
1.431364289	103.863934390								
1.431597035	103.864213317								
1.431756738	103.864406946								
1.431835220	103.864487264								
1.431927309	103.864574790								
1.432023477	103.864661405								
1.432105123	103.864720924								
1.432259786	103.864815118								
1.432414902	103.864907051								
1.432603120	103.865005253								
1.432723305	103.865062895								
1.432894289	103.865150732								
1.433031706	103.865211508								
1.433098371	103.865239414								
1.433214464	103.865273558								
1.433342798	103.865308133								
1.433478841	103.865345859								
1.433573160	103.865358346								
1.433720975	103.865362148								
1.434009799	103.865357562								
1.434133579	103.865351917								
1.434221530	103.865328706								
1.434319447	103.865288753								
1.434388800	103.865249303								
1.434454060	103.865189972								
1.434505723	103.865136993								
1.434555107	103.865061870								
1.434580470	103.865008034								
1.434606281	103.864939734								
1.434613953	103.864871013								
1.434609369	103.864774290								
1.434602081	103.864707405								
1.434584810	103.864629688								
1.434546685	103.864555174								
1.434500410	103.864505987								
1.434470465	103.864468071								
1.434405154	103.864429315								
1.434311292	103.864419086								
1.434244980	103.864200430								
1.434105929	103.863605826								
1.434325783	103.863504179								
1.434746463	103.863328494								
1.435131327	103.863161913								
1.435384274	103.863046195								
1.435652638	103.862931353								
1.435965878	103.862794281								
1.436121045	103.862985207								
1.436294813	103.863200054								
1.436441354	103.863371558								
1.436727793	103.863136899								
1.437210472	103.862729669								
1.437519118	103.862476436								
1.438116917	103.861979049								
1.438652628	103.861536918								
1.439159790	103.861128741								
1.439696409	103.860694743								
1.440178191	103.860308308								
1.440377619	103.860159688								
1.440499538	103.860064544								
1.440685375	103.859940810								
1.440763783	103.859877839								
1.440857609	103.859817099								
1.441044351	103.859689747								
1.441189393	103.859589139								
1.441346225	103.859495741								
1.441445036	103.859427762								
1.441632235	103.859309448								
1.441679864	103.859281765								
1.441760388	103.859233885								
1.441892842	103.859151349								
1.442009014	103.859068777								
1.442186209	103.858940875								
1.442380103	103.858768455								
1.442400117	103.858750149								
1.442454080	103.858735341								
1.442768505	103.858636884								
1.443141758	103.858510089								
1.443447782	103.858416837								
1.443878159	103.858273235								
1.443945270	103.858250842								
1.444380290	103.858116759								
1.444714016	103.858008904								
1.445240542	103.857840541								
1.445324747	103.857840711								
1.445419727	103.857833702								
1.445527369	103.857823118								
1.445695402	103.857793826								
1.445795922	103.857760293								
1.445902755	103.857733902								
1.446090649	103.857671230								
1.446257377	103.857603029								
1.446394668	103.857543347								
1.446491920	103.857471135								
1.446640763	103.857384863								
1.446763739	103.857313714								
1.446906637	103.857235946								
1.447063421	103.857170404								
1.447216115	103.857107981								
1.447383198	103.857051944								
1.447525898	103.856996652								
1.447717796	103.856934127								
1.448091864	103.856799327								
1.448498005	103.856662032								
1.448938451	103.856524948								
1.449217854	103.856425975								
1.449454639	103.856347870								
1.449594631	103.856291193								
1.449725913	103.856198943								
1.449791035	103.856157500								
1.451585433	103.855413978								
1.452488893	103.855035706								
1.452545822	103.855189241								
1.452614003	103.855353344								
1.452665996	103.855514413								
1.452715728	103.855651101								
1.452782145	103.855799058								
1.452841812	103.855938014								
1.452896463	103.856090887								
1.452952503	103.856233429								
1.453010386	103.856365193								
1.453075536	103.856484844								
1.453133452	103.856605826								
1.453201710	103.856743455								
1.453255174	103.856843312								
1.453296734	103.856991212								
1.453356170	103.857202948								
1.453403984	103.857374225								
1.453495613	103.857552788								
1.453556209	103.857683211								
1.453631334	103.857793451								
1.453706052	103.857888863								
1.453745199	103.857943313								
1.453766328	103.857978403								
1.453818974	103.858051303								
1.453900910	103.858150775								
1.453983359	103.858231829								
1.454071728	103.858298070								
1.454159290	103.858334210								
1.454223860	103.858351879								
1.454337699	103.858367412								
1.454505813	103.858370040								
1.454578183	103.858351335								
1.454701672	103.858317023								
1.454800875	103.858244917								
1.454855731	103.858191131								
1.454907972	103.858106789								
1.455011026	103.857960564								
1.455115442	103.857812994								
1.455185385	103.857704432								
1.455282113	103.857557744								
1.455385620	103.857411521								
1.455476012	103.857267962								
1.455582767	103.857095240								
1.455690427	103.856921620								
1.455763129	103.856798689								
1.455818353	103.856699306								
1.455920050	103.856556261								
1.455966411	103.856475070								
1.456007925	103.856409986								
1.456271656	103.855996526								
1.456639552	103.855430540								
1.456800302	103.855193758								
1.457035086	103.854843060								
1.457286730	103.854449282								
1.457474772	103.854157764								
1.457960962	103.853202630								
1.458344391	103.852441294								
1.458583260	103.851942383								
1.458899492	103.851277011								
1.459047162	103.850988663								
1.459135909	103.850817390								
1.459214377	103.850663298								
1.459299033	103.850490256								
1.459360856	103.850350247								
1.459475105	103.850140066								
1.459529478	103.850030723								
1.459569866	103.849928688								
1.459615338	103.849838766								
1.459678063	103.849698301								
1.459727405	103.849583143								
1.459815874	103.849377665								
1.460523883	103.847813914								
1.461031185	103.846693459								
1.461265649	103.846148672								
1.462051081	103.844178351								
1.462115235	103.844033094								
1.462222452	103.843768391								
1.462352011	103.843440579								
1.462597582	103.842852801								
1.462672554	103.842667279								
1.462757227	103.842462581								
1.462827226	103.842291506								
1.462901138	103.842113677								
1.463068478	103.841692492								
1.463127703	103.841537416								
1.463185809	103.841392319								
1.463321853	103.841035466								
1.463396473	103.840852507								
1.463500722	103.840591152								
1.463579993	103.840383723								
1.463767827	103.839913865								
1.463840738	103.839731483								
1.463870003	103.839655405								
1.464218399	103.838749762								
1.464532281	103.837962191								
1.464709863	103.837545584								
1.464790797	103.837355712								
1.464807333	103.837308131								
1.464813182	103.837269572								
1.464814253	103.837222658								
1.464815877	103.837177466								
1.464812697	103.837126493								
1.464783070	103.837005088								
1.464761313	103.836928436								
1.464740393	103.836876670								
1.464718968	103.836818603								
1.464698618	103.836767131								
1.464669996	103.836712693								
1.464633694	103.836653867								
1.464606316	103.836617185								
1.464571289	103.836572968								
1.464546484	103.836548325								
1.464505607	103.836517545								
1.464477794	103.836498878								
1.464408634	103.836458631								
1.464166726	103.836345447								
1.464166714	103.836345445								
1.464199547	103.836153107								
1.464239485	103.835904697								
1.464229130	103.835816551								
1.464246684	103.835813435								
1.464151299	103.835286482								
1.464139806	103.835269822								
1.461123411	103.833559863								
1.459957867	103.832899100								
1.460505233	103.831946399								
1.461669474	103.832606990								
1.461822675	103.832694075								
1.464708588	103.834296892								
1.464812274	103.834116559								
1.464832989	103.834079183								
1.464886269	103.833983053								
1.466142503	103.831795421								
1.466140781	103.831800255								
1.468074717	103.828430208								
1.468584701	103.827541999								
1.468586573	103.827538755								
1.467752577	103.827065595								
1.463321075	103.824554009								
1.463451874	103.824326630								
1.463587294	103.824091251								
1.463587084	103.824075859								
1.463579312	103.824059888								
1.463578960	103.824059540								
1.463578612	103.824058825								
1.463567706	103.824048042								
1.463569750	103.824044493								
1.463494470	103.824002590								
1.463491784	103.824006966								
1.463448646	103.823982992								
1.463427721	103.823967143								
1.463309140	103.823900183								
1.463140397	103.823804898								
1.463123225	103.823834924								
1.461016531	103.822643366								
1.461015514	103.822642790								
1.461221590	103.822277470								
1.461222854	103.822275230								
1.461224095	103.822275930								
1.463331473	103.823465880								
1.463323690	103.823479490								
1.463441533	103.823543024								
1.463640299	103.823650189								
1.463641111	103.823649977								
1.463682441	103.823674185								
1.463682167	103.823674645								
1.463683095	103.823675189								
1.463681210	103.823678361								
1.463755495	103.823721892								
1.463759946	103.823714155								
