# GsakName=North-East Region
# This polygon is based on the official boundaries published by the Singapore Government https://data.gov.sg/dataset/master-plan-2014-region-boundary-no-sea
1.307543927	103.697291014
1.231002855	103.746858533								
1.230992722	103.746909296								
1.230964401	103.747038064								
1.230949270	103.747110462								
1.230944945	103.747131156								
1.230944490	103.747131024								
1.230926831	103.747213472								
1.230898489	103.747345789								
1.230888405	103.747392864								
1.230888322	103.747393253								
1.230829409	103.747668300								
1.230750236	103.748030811								
1.230686881	103.748316380								
1.230644214	103.748508704								
1.230644133	103.748509066								
1.230568292	103.748850913								
1.230493544	103.749187839								
1.230493298	103.749188950								
1.230493159	103.749189576								
1.230493132	103.749189694								
1.230493118	103.749189776								
1.230493056	103.749190041								
1.230493047	103.749190097								
1.230493026	103.749190193								
1.230492989	103.749190354								
1.230492912	103.749190702								
1.230492373	103.749190552								
1.230477645	103.749265296								
1.230446888	103.749398139								
1.230426752	103.749488899								
1.230419377	103.749522148								
1.230419357	103.749522237								
1.230416728	103.749534086								
1.230413866	103.749546952								
1.230412661	103.749552719								
1.230407715	103.749574612								
1.230404967	103.749586968								
1.230404894	103.749586946								
1.230402225	103.749599296								
1.230398320	103.749616857								
1.230398201	103.749616823								
1.230392936	103.749641060								
1.230392779	103.749641020								
1.230389564	103.749656223								
1.230386415	103.749670376								
1.230385442	103.749674755								
1.230384824	103.749678225								
1.230375053	103.749721466								
1.230372461	103.749733119								
1.230369247	103.749747574								
1.230369144	103.749747548								
1.230365879	103.749762710								
1.230362930	103.749775975								
1.230362909	103.749776068								
1.230357486	103.749800450								
1.230351988	103.749826118								
1.230351789	103.749826064								
1.230344639	103.749858216								
1.230340037	103.749878904								
1.230335743	103.749898212								
1.230335705	103.749898382								
1.230326947	103.749937756								
1.230320224	103.749967987								
1.230320028	103.749968858								
1.230313350	103.749998187								
1.230306921	103.750027802								
1.230302334	103.750048427								
1.230302258	103.750048769								
1.230289123	103.750107823								
1.230283780	103.750131848								
1.230283634	103.750131813								
1.230272353	103.750182331								
1.230267107	103.750206817								
1.230264934	103.750216586								
1.230253728	103.750268429								
1.230249831	103.750287329								
1.230249495	103.750288955								
1.230249474	103.750288950								
1.230243418	103.750316557								
1.230235300	103.750354450								
1.230231061	103.750375560								
1.230226158	103.750397126								
1.230218540	103.750432683								
1.230215724	103.750446925								
1.230215498	103.750446887								
1.230202588	103.750507152								
1.230198042	103.750528374								
1.230197119	103.750532679								
1.230196964	103.750532655								
1.230184636	103.750590951								
1.230179451	103.750615157								
1.230176434	103.750629241								
1.230171851	103.750650634								
1.230170302	103.750658678								
1.230170284	103.750658673								
1.230161294	103.750699912								
1.230155326	103.750727771								
1.230151132	103.750746368								
1.230151086	103.750746355								
1.230148069	103.750761648								
1.230145712	103.750772654								
1.230141532	103.750792165								
1.230137785	103.750809655								
1.230137645	103.750809613								
1.230133229	103.750830923								
1.230127568	103.750857791								
1.230127479	103.750857765								
1.230055774	103.751192491								
1.230055489	103.751193819								
1.229984947	103.751523115								
1.229972188	103.751582668								
1.229971905	103.751583996								
1.229944792	103.751710557								
1.229910842	103.751866891								
1.229892134	103.751949475								
1.229892109	103.751949582								
1.229883126	103.751989234								
1.229880679	103.752000599								
1.229880560	103.752000564								
1.229870681	103.752044802								
1.229866996	103.752060434								
1.229866858	103.752060394								
1.229859466	103.752093671								
1.229853944	103.752118808								
1.229853787	103.752118751								
1.229852484	103.752125282								
1.229844994	103.752139589								
1.229841607	103.752146109								
1.229840892	103.752147485								
1.229840645	103.752147472								
1.229839963	103.752150688								
1.229802088	103.752222196								
1.229802084	103.752222184								
1.229801493	103.752223319								
1.229754610	103.752313562								
1.229664557	103.752486896								
1.229616530	103.752579338								
1.229617418	103.752579862								
1.229485677	103.752831206								
1.229486386	103.752832204								
1.229351998	103.753090053								
1.229351392	103.753089679								
1.229185520	103.753410653								
1.229185881	103.753410830								
1.229072618	103.753626435								
1.228958004	103.753847816								
1.228955606	103.753852446								
1.228830858	103.754093401								
1.228774855	103.754201572								
1.228773745	103.754203717								
1.228690348	103.754364800								
1.228499373	103.754733672								
1.228375819	103.754968223								
1.228376724	103.754970620								
1.228342050	103.755038438								
1.228341792	103.755038044								
1.228315312	103.755089191								
1.228292356	103.755132533								
1.228292670	103.755132916								
1.228280970	103.755155096								
1.228281098	103.755155270								
1.228261588	103.755192025								
1.228261828	103.755192491								
1.228241393	103.755230976								
1.228241659	103.755231463								
1.228215955	103.755281721								
1.228215760	103.755281477								
1.228202639	103.755306819								
1.228183109	103.755343698								
1.228183387	103.755344006								
1.228167742	103.755374226								
1.228167663	103.755374379								
1.228156289	103.755396348								
1.228138289	103.755430209								
1.228138568	103.755430485								
1.228118114	103.755469009								
1.228118422	103.755469266								
1.228107201	103.755491833								
1.228106854	103.755491496								
1.228081835	103.755539625								
1.228081623	103.755540036								
1.228054009	103.755594334								
1.228053614	103.755593913								
1.228025560	103.755647882								
1.228012497	103.755673011								
1.228012078	103.755673817								
1.227987207	103.755721663								
1.227978289	103.755737910								
1.227978696	103.755738034								
1.227960242	103.755773535								
1.227959823	103.755774341								
1.227933564	103.755824856								
1.227932939	103.755826058								
1.227887720	103.755913043								
1.227863187	103.755960239								
1.227862335	103.755961879								
1.227862357	103.755961891								
1.227850900	103.755984697								
1.227850578	103.755984494								
1.227837854	103.756008973								
1.227828467	103.756027030								
1.227819598	103.756043439								
1.227819862	103.756043584								
1.227800309	103.756081197								
1.227800098	103.756081605								
1.227794751	103.756091891								
1.227784437	103.756111732								
1.227783999	103.756112573								
1.227737313	103.756202385								
1.227665409	103.756340706								
1.227664757	103.756341960								
1.227551204	103.756560402								
1.227444929	103.756764843								
1.227362768	103.756928407								
1.227359797	103.756928610								
1.227278138	103.757085878								
1.227150730	103.757331252								
1.227033133	103.757557728								
1.226961025	103.757696598								
1.226958967	103.757700563								
1.226849462	103.757911456								
1.226776573	103.758046209								
1.226704936	103.758189796								
1.226657048	103.758282022								
1.226655913	103.758284209								
1.226629320	103.758335421								
1.226554332	103.758479841								
1.226510167	103.758564905								
1.226509258	103.758564275								
1.226251806	103.759068281								
1.226235847	103.759228833								
1.226192521	103.759308785								
1.226137466	103.759410382								
1.225909069	103.760402587								
1.225896219	103.760464161								
1.225886875	103.760697687								
1.225882770	103.760713826								
1.225899130	103.760734005								
1.225648747	103.761726687								
1.225582913	103.762206920								
1.225248282	103.763627388								
1.225209481	103.763828639								
1.225208215	103.763842916								
1.225235839	103.764377678								
1.225167761	103.764459104								
1.225175150	103.764474046								
1.225227774	103.764452094								
1.225041313	103.767325516								
1.225057609	103.767375889								
1.225064349	103.767396723								
1.225064982	103.767408449								
1.225080403	103.767457993								
1.225043271	103.767512300								
1.225011821	103.767521663								
1.225011121	103.767521656								
1.225011111	103.767521720								
1.225011086	103.767521883								
1.225005514	103.767523541								
1.224969610	103.767526184								
1.224947438	103.767622910								
1.224986554	103.767641644								
1.224990323	103.767643449								
1.224995338	103.767646378								
1.225020086	103.767660835								
1.225068778	103.767667878								
1.225048253	103.767965390								
1.225019353	103.768406633								
1.225009650	103.768606332								
1.225008219	103.768635787								
1.225007234	103.768656054								
1.225005935	103.768682800								
1.225000303	103.768798707								
1.224998319	103.768839527								
1.224997034	103.768865995								
1.224996375	103.768879549								
1.224996069	103.768885842								
1.224995931	103.768888692								
1.224995864	103.768890054								
1.224995778	103.768891821								
1.224995758	103.768892239								
1.224995700	103.768893452								
1.224995668	103.768894098								
1.224995623	103.768895024								
1.224995599	103.768895508								
1.225010115	103.768907265								
1.225041044	103.768932319								
1.225063475	103.768945758								
1.225124935	103.768982580								
1.225166030	103.769011573								
1.225262048	103.769079311								
1.225295317	103.769105376								
1.225353610	103.769151043								
1.225443045	103.769220643								
1.225537331	103.769292570								
1.225595985	103.769337581								
1.225690379	103.769420634								
1.225750556	103.769473582								
1.225823869	103.769535182								
1.225900062	103.769598434								
1.226030293	103.769692640								
1.226125451	103.769772305								
1.226322427	103.769932592								
1.226290704	103.770036875								
1.226331284	103.770072132								
1.226455570	103.770047842								
1.226641936	103.770194197								
1.226842454	103.770307963								
1.227002358	103.770417875								
1.227133674	103.770521669								
1.227213997	103.770586309								
1.227238724	103.770606209								
1.227254407	103.770618829								
1.227269178	103.770630716								
1.227279207	103.770638788								
1.227289011	103.770648031								
1.227333871	103.770690329								
1.227379132	103.770733027								
1.227428313	103.770779528								
1.227467886	103.770746413								
1.227599064	103.770636644								
1.227871874	103.770405963								
1.227879381	103.770399615								
1.228012674	103.770284269								
1.228052330	103.770249953								
1.228052808	103.770249291								
1.228068177	103.770254888								
1.228081656	103.770259797								
1.228091756	103.770263474								
1.228093363	103.770264060								
1.228104383	103.770268073								
1.228110841	103.770270425								
1.228119854	103.770273735								
1.228132167	103.770278566								
1.228134017	103.770279292								
1.228155439	103.770287698								
1.228576154	103.769784948								
1.228651917	103.769562645								
1.228719489	103.769488738								
1.228810470	103.769207121								
1.229141132	103.768793022								
1.229171858	103.768615034								
1.229443056	103.768133870								
1.229533811	103.768177589								
1.229594313	103.768204624								
1.230029805	103.767275652								
1.229873110	103.767237796								
1.230033183	103.766563141								
1.230033171	103.766563169								
1.230033179	103.766563134								
1.230042160	103.766244024								
1.230156631	103.765732431								
1.230142614	103.765053311								
1.230148009	103.764908470								
1.230131742	103.764678377								
1.230080819	103.764388678								
1.230058444	103.764381149								
1.229978136	103.763987402								
1.229829716	103.763778894								
1.229770755	103.763607907								
1.230438841	103.761356764								
1.230646698	103.760995051								
1.230748473	103.760691648								
1.230875223	103.760397677								
1.231026076	103.760115162								
1.231199990	103.759846050								
1.231395770	103.759592196								
1.231612065	103.759355348								
1.232428946	103.758994233								
1.232589121	103.758945720								
1.232587380	103.758940134								
1.232692096	103.758912564								
1.232722238	103.758905259								
1.232723582	103.758904995								
1.232723589	103.758904995								
1.232830843	103.758884060								
1.232892846	103.758864227								
1.234930280	103.758242672								
1.235232959	103.758150017								
1.236238884	103.757840322								
1.236542133	103.757520613								
1.236659436	103.757396945								
1.236671365	103.757101623								
1.236658991	103.757047469								
1.236527689	103.756472871								
1.235362697	103.754958939								
1.234447616	103.754548902								
1.234283052	103.754475163								
1.235718443	103.750699899								
1.236058244	103.750536088	1							
1.240362971	103.761218573								
1.240179712	103.760713027								
1.240082735	103.760584666								
1.239845624	103.760068436								
1.239495434	103.759942888								
1.239382307	103.759969694								
1.239274576	103.760079453								
1.239110265	103.760125025								
1.239037545	103.760092951								
1.239026734	103.759878929								
1.238951310	103.759801386								
1.238827385	103.759755981								
1.238827374	103.759632911								
1.238819283	103.759624892								
1.237507889	103.759618898								
1.237503979	103.759739389								
1.236697064	103.759738616								
1.236203549	103.759881575								
1.236078515	103.759881164								
1.235835950	103.759951338								
1.235366590	103.760080493								
1.234713479	103.760258747								
1.234285567	103.760371350								
1.233936900	103.760371643								
1.233868141	103.760372859								
1.233808953	103.760379322								
1.233650540	103.760413925								
1.233517332	103.760443015								
1.233506045	103.760445472								
1.233476052	103.760435296								
1.233389574	103.760406016								
1.233389584	103.760406023								
1.233368963	103.760416301								
1.233315239	103.760443084								
1.233149835	103.760536528								
1.233090417	103.760536551								
1.233023586	103.760573479								
1.232964151	103.760566132								
1.232912155	103.760595652								
1.232451648	103.760713918								
1.232243814	103.761142054								
1.232251270	103.761171588								
1.232125076	103.761437321								
1.232095368	103.761437323								
1.231531794	103.762636627								
1.231531767	103.762636686								
1.231531697	103.762636832								
1.231403645	103.762909334								
1.231364853	103.762991886								
1.231348765	103.762990745								
1.231241421	103.762983136								
1.231241507	103.762986605								
1.231168706	103.762985188								
1.231168549	103.762977970								
1.231140819	103.762976005								
1.231109320	103.763317278								
1.231153366	103.763480775								
1.231193093	103.764557158								
1.231118259	103.764586487								
1.231117860	103.764668141								
1.231170158	103.764668382								
1.231152804	103.765033181								
1.231161099	103.765034399								
1.231160909	103.765035619								
1.231160900	103.765035619								
1.231151225	103.765094645								
1.231145872	103.765130640								
1.231144843	103.765190876								
1.231114366	103.765200168								
1.231098621	103.765197760								
1.231060151	103.765239947								
1.231026205	103.765398384								
1.231005028	103.765514069								
1.231036456	103.765569561								
1.230732113	103.767124117								
1.230686373	103.767219541								
1.230680172	103.767231137								
1.230653060	103.767226254								
1.230612746	103.767218993								
1.230565591	103.767362440								
1.230271680	103.768256499								
1.230376017	103.768308946								
1.229854425	103.769605381								
1.229869264	103.769627719								
1.229831421	103.769731453								
1.229794065	103.769731263								
1.229325174	103.770780222								
1.227993689	103.772179575								
1.227989615	103.772250227								
1.227886985	103.772342085								
1.227895323	103.772355280								
1.227703152	103.772543050								
1.227692642	103.772539067								
1.227583188	103.772543252								
1.227157063	103.772584666								
1.227048861	103.772569251								
1.226267768	103.772784302								
1.226091501	103.772840403								
1.225927101	103.772882180								
1.225680236	103.772948623								
1.225550772	103.772989838								
1.225543298	103.772953144								
1.225347247	103.773001454								
1.225356700	103.773036235								
1.225035107	103.773123864								
1.224908584	103.773265315								
1.224785104	103.774572632								
1.224799270	103.774810064								
1.224811545	103.775247043								
1.224756855	103.775818239								
1.224755331	103.775980037								
1.224740522	103.776098545								
1.224763094	103.776314497								
1.224467316	103.777189988								
1.224454730	103.777287489								
1.224189179	103.778251634								
1.224155187	103.778354665								
1.224014103	103.778860781								
1.224009794	103.778863570								
1.224009761	103.778894912								
1.224020345	103.778945084								
1.224050021	103.778989022								
1.224090328	103.778999514								
1.224459580	103.778962281								
1.224525292	103.779073113								
1.227186454	103.777658761								
1.227561416	103.776798494								
1.228303961	103.777147759								
1.228461927	103.777047790								
1.228493373	103.777027649								
1.228533157	103.777002168								
1.228696587	103.777108879								
1.229224012	103.776621647								
1.229379837	103.776473957								
1.229499309	103.776577318								
1.229990553	103.776118100								
1.230233637	103.775891358								
1.230850457	103.775308988								
1.231518272	103.774679611								
1.231866562	103.774355774								
1.231599060	103.774071505								
1.231987012	103.773682542								
1.232336560	103.773320211								
1.232565999	103.773550500								
1.232850498	103.773260901								
1.233023700	103.773079484								
1.233162330	103.772935516								
1.232952368	103.772700200								
1.233536923	103.772066642								
1.233692355	103.771894759								
1.233938317	103.772110563								
1.234201302	103.771815652								
1.234308771	103.771696654								
1.234075822	103.771461824								
1.234004948	103.771490113								
1.233970880	103.771503385								
1.233921332	103.771502945								
1.233875415	103.771501225								
1.233841282	103.771496134								
1.233802064	103.771475725								
1.233775765	103.771462266								
1.233745809	103.771429930								
1.233735403	103.771410484								
1.233723743	103.771365039								
1.233718003	103.771316567								
1.233719879	103.771291519								
1.233730153	103.771231241								
1.233748920	103.771174250								
1.233774723	103.771103949								
1.233808633	103.771033793								
1.233863429	103.770934452								
1.233922577	103.770842355								
1.233984165	103.770762842								
1.234025354	103.770710732								
1.234080196	103.770630651								
1.234169689	103.770488040								
1.234223988	103.770428913								
1.234252443	103.770403801								
1.234287220	103.770374653								
1.234326482	103.770357615								
1.234369791	103.770347757								
1.234387367	103.770354040								
1.234414880	103.770351355								
1.234522672	103.770342405								
1.234633625	103.770332109								
1.234690931	103.770311937								
1.234750960	103.770282794								
1.234833592	103.770222707								
1.234885517	103.770185937								
1.234988031	103.770102979								
1.235063924	103.770028986								
1.235179565	103.769919118								
1.235231965	103.769868892								
1.235306974	103.769785031								
1.235370245	103.769708343								
1.235442567	103.769613269								
1.235510313	103.769555870								
1.235574886	103.769507441								
1.235644863	103.769463049								
1.235730549	103.769460374								
1.235805861	103.769457698								
1.235872610	103.769453225								
1.235908683	103.769454131								
1.235937104	103.769448754								
1.235984509	103.769417814								
1.236022458	103.769378799								
1.236091173	103.769285070								
1.236180225	103.769164431								
1.236284603	103.769048730								
1.236415160	103.768919576								
1.236617534	103.768725850								
1.236809045	103.768554996								
1.236885371	103.768489973								
1.236976153	103.768411498								
1.237053858	103.768332571								
1.237135188	103.768242880								
1.237233251	103.768129419								
1.237312790	103.768033449								
1.237410487	103.767871099								
1.237478819	103.767738794								
1.237595940	103.767557161								
1.237684543	103.767437419								
1.237783503	103.767324856								
1.237869342	103.767236512								
1.237988603	103.767119916								
1.238087550	103.767014082								
1.238158031	103.766939638								
1.238193756	103.766884923								
1.238221318	103.766854877								
1.238259682	103.766836047								
1.238303464	103.766813628								
1.238338714	103.766771025								
1.238365841	103.766732007								
1.238421914	103.766645899								
1.238456273	103.766597913								
1.238500982	103.766562039								
1.238510532	103.766517188								
1.238536770	103.766470994								
1.238550864	103.766407304								
1.238579386	103.766345860								
1.238607439	103.766292938								
1.238631896	103.766234185								
1.238670353	103.766163771								
1.238701558	103.766113993								
1.238772636	103.766021282								
1.238789444	103.765991444								
1.238838533	103.765919281								
1.239058751	103.765610261								
1.239103914	103.765558288								
1.239174758	103.765485091								
1.239255962	103.765415648								
1.239578218	103.765187799								
1.239682417	103.765025572								
1.239519761	103.764918748								
1.239503414	103.764908013								
1.239535046	103.764847166								
1.239534037	103.764819246								
1.239776022	103.764290640								
1.239920283	103.763989929								
1.239960056	103.763960163								
1.239972276	103.763933277								
1.240045402	103.763749588								
1.240051068	103.763714490								
1.239971506	103.763597131								
1.239959919	103.763580057								
1.240427702	103.761804433								
1.240362971	103.761218573	1							
1.192241863	103.726861962								
1.191983778	103.726687383								
1.192093867	103.726266859								
1.191948308	103.725987663								
1.191874880	103.725691320								
1.191882537	103.725381228								
1.191933608	103.725190041								
1.191798736	103.724858929								
1.191527330	103.724694800								
1.191553466	103.724455805								
1.191358723	103.724050254								
1.191119027	103.723766731								
1.190513058	103.723315363								
1.190200578	103.723210565								
1.189945623	103.723065313								
1.189903679	103.723084022								
1.189699685	103.723162955								
1.189612417	103.723014130								
1.189443753	103.723003175								
1.189258733	103.722877014								
1.189118874	103.722704192								
1.188899726	103.722620055								
1.188234988	103.722082263								
1.187645332	103.722258466								
1.187599483	103.722317697								
1.186970962	103.722605181								
1.186772995	103.722341478								
1.186716274	103.722135821								
1.186995455	103.722001304								
1.187094823	103.721920605								
1.187284344	103.721775462								
1.187592369	103.721294003								
1.187571698	103.720917423								
1.187277280	103.719753071								
1.187190110	103.719139108								
1.187224012	103.718889205								
1.187370980	103.718640017								
1.187376875	103.718169362								
1.187170437	103.717972013								
1.187122490	103.717812612								
1.187169218	103.717385128								
1.186998840	103.717266200								
1.186754549	103.717171427								
1.186486994	103.717189255								
1.186167023	103.717681029								
1.186092512	103.717887302								
1.185896085	103.717893807								
1.185557616	103.718069406								
1.185314839	103.718038921								
1.185161192	103.718144178								
1.184478406	103.718368141								
1.184369360	103.718414804								
1.183633328	103.718461224								
1.183237334	103.718687727								
1.183255113	103.718874228								
1.182967762	103.718952131								
1.182235829	103.719025470								
1.182105627	103.719012555								
1.181733403	103.719091494								
1.181520077	103.719195496								
1.181319308	103.719185918								
1.181201521	103.719355003								
1.180828076	103.719429845								
1.180794272	103.719233757								
1.180083373	103.719085273								
1.180042372	103.719386947								
1.180900984	103.720035910								
1.181517037	103.720713877								
1.181617484	103.720692255								
1.181723044	103.720748973								
1.181731695	103.720895142								
1.181362613	103.721045593								
1.181220606	103.721194696								
1.181298044	103.721552890								
1.181416376	103.721907507								
1.181455125	103.722062299								
1.181537685	103.722090500								
1.181718210	103.721981226								
1.181773232	103.721991952								
1.181913602	103.722312964								
1.182293722	103.722947571								
1.182314015	103.723123560								
1.182823372	103.724065648								
1.182958553	103.724197615								
1.183228005	103.724365157								
1.183182888	103.724626776								
1.183140004	103.724663060								
1.183135874	103.724718030								
1.183232176	103.724874115								
1.183194384	103.724899643								
1.183120659	103.724864496								
1.183009073	103.724952392								
1.182976928	103.725076135								
1.182787818	103.725121616								
1.182601816	103.725325610								
1.182581011	103.725443225								
1.182748813	103.725829108								
1.183236879	103.726480936								
1.183447470	103.726983857								
1.183489825	103.727549688								
1.183402312	103.727851733								
1.183351743	103.728389103								
1.183469694	103.728499704								
1.183873073	103.728665508								
1.183890335	103.728574965								
1.184201235	103.728551449								
1.184402007	103.728614049								
1.184458792	103.728611576								
1.184593697	103.728619343								
1.184643710	103.728674644								
1.185058928	103.728584221								
1.185139441	103.728523551								
1.185538201	103.728495296								
1.185770441	103.728731432								
1.185848588	103.728738959								
1.185993996	103.728646130								
1.186150581	103.728701552								
1.186367594	103.728528006								
1.186666221	103.728446015								
1.186947029	103.728293223								
1.186958967	103.728059449								
1.187022879	103.727836348								
1.187206149	103.727610430								
1.187222062	103.727520273								
1.187078712	103.727299651								
1.187103497	103.727212585								
1.186924593	103.726667702								
1.187152125	103.727213733								
1.187118902	103.727298194								
1.187281603	103.727452856								
1.187248545	103.727599422								
1.187062330	103.727908200								
1.187075723	103.728125054								
1.187016639	103.728306617								
1.186645839	103.728514231								
1.186425249	103.728558598								
1.186190701	103.728774338								
1.186044014	103.728791712								
1.185864583	103.728893573								
1.185875155	103.728900024								
1.186296454	103.729157169								
1.186497251	103.729196390								
1.186502126	103.729191951								
1.186858125	103.728868081								
1.187160004	103.728689267								
1.187488139	103.728577669								
1.187679475	103.728309656								
1.188004931	103.728382692								
1.188165091	103.728320213								
1.188289224	103.728325590								
1.188059565	103.728419816								
1.187949098	103.728418850								
1.187811294	103.728530063								
1.187638225	103.728513447								
1.187547324	103.728658739								
1.186514864	103.729320806								
1.186352044	103.729386160								
1.185979534	103.729307456								
1.186002418	103.729396326								
1.185948448	103.729673436								
1.186511521	103.729896379								
1.186715628	103.729915555								
1.186684194	103.729971200								
1.186682633	103.730024311								
1.186897264	103.730484248								
1.186763939	103.730646927								
1.186650293	103.731014393								
1.186615389	103.731393896								
1.186657954	103.731542633								
1.186705425	103.731550027								
1.187137611	103.731785077								
1.187597025	103.731718373								
1.187888873	103.731729297								
1.187941558	103.731162500								
1.187601032	103.730987269								
1.187917438	103.730906661								
1.188131819	103.730934659								
1.188324192	103.731089483								
1.188195098	103.731204694								
1.188200375	103.731308588								
1.188309330	103.731484287								
1.188580556	103.731671417								
1.188718615	103.731622695								
1.188730788	103.731417126								
1.189130959	103.731368376								
1.189299661	103.731196927								
1.189660007	103.730990489								
1.189898868	103.730777526								
1.190892865	103.730321515								
1.191080813	103.730166453								
1.191052155	103.729486958								
1.191080218	103.729263589								
1.191213937	103.729005155								
1.191141029	103.728828125								
1.190948565	103.728669618								
1.190853573	103.728481465								
1.190807738	103.728206227								
1.190738397	103.728122112								
1.190748869	103.728100565								
1.190791882	103.728127313								
1.190761119	103.728004594								
1.190465701	103.727795075								
1.190422772	103.727816677								
1.190409802	103.727800216								
1.190462462	103.727762055								
1.190495650	103.727705205								
1.190513901	103.727719877								
1.190496502	103.727764686								
1.190687064	103.727850935								
1.190883877	103.727981778								
1.190896627	103.727953546								
1.190921127	103.727972971								
1.190982342	103.728153469								
1.190994489	103.728422662								
1.191213696	103.728634198								
1.191351075	103.729033938								
1.191308181	103.729489788								
1.191408587	103.729576014								
1.192013394	103.729243041								
1.191941293	103.729100172								
1.191978122	103.728945349								
1.191927531	103.728690139								
1.192025194	103.728456505								
1.192051603	103.728261762								
1.192228332	103.727769427								
1.192201801	103.727601533								
1.192263100	103.727407642								
1.192241863	103.726861962	1							
1.176402150	103.732841584								
1.176340996	103.732566744								
1.176202972	103.732314827								
1.176280157	103.732009693								
1.176188176	103.731795951								
1.175796419	103.731696349								
1.175796498	103.731627622								
1.176180832	103.731544110								
1.176296215	103.731422179								
1.176296386	103.731388576								
1.175912891	103.730673966								
1.175475166	103.730368258								
1.175052730	103.730123638								
1.175180762	103.729926952								
1.175280954	103.729848958								
1.175357177	103.729701790								
1.175324514	103.729532423								
1.175175387	103.729364238								
1.174808379	103.729144146								
1.174667293	103.729006699								
1.174261042	103.728740604								
1.173962680	103.728396517								
1.173869167	103.728358792								
1.173868260	103.728266336								
1.173766779	103.728205610								
1.173362272	103.728140871								
1.173007524	103.728296792								
1.172962785	103.728565706								
1.172770816	103.728781991								
1.172850157	103.729088538								
1.172843753	103.729303550								
1.172544641	103.729697014								
1.172570538	103.730080305								
1.172731352	103.730320540								
1.172707578	103.730374271								
1.172544350	103.730403577								
1.172411512	103.730510234								
1.172340895	103.730625146								
1.172299592	103.730871256								
1.172188835	103.731109003								
1.171907162	103.731376057								
1.170366423	103.731847358								
1.170101197	103.732006770								
1.169844739	103.732050644								
1.169558504	103.731947884								
1.169379199	103.732046465								
1.169277115	103.732314760								
1.168980050	103.732327817								
1.168893434	103.732427284								
1.168830417	103.732673107								
1.168634918	103.732840783								
1.168385246	103.732992557								
1.167995779	103.733172020								
1.167909880	103.733332585								
1.167452759	103.733560208								
1.167211961	103.733781346								
1.167110426	103.733972551								
1.167015150	103.734432217								
1.167090504	103.734777768								
1.167513947	103.735071527								
1.167613433	103.735240792								
1.167503142	103.735623637								
1.167332060	103.735814493								
1.167192538	103.735890412								
1.166740174	103.736654978								
1.166639349	103.736723448								
1.166753859	103.736977171								
1.166697648	103.737360284								
1.166643027	103.737444385								
1.166602901	103.737712579								
1.166431029	103.738049163								
1.166485581	103.738357427								
1.166518955	103.738442685								
1.166871676	103.738716687								
1.167019466	103.738987383								
1.167097444	103.739314245								
1.167162017	103.739383239								
1.167254109	103.739631662								
1.167373115	103.739668128								
1.167853494	103.739649846								
1.168513190	103.739596696								
1.169066329	103.739394272								
1.169878695	103.739199154								
1.169950296	103.739266027								
1.170043933	103.739524980								
1.170193625	103.739585867								
1.171501363	103.739832183								
1.171874313	103.739789016								
1.172294708	103.739559884								
1.172408352	103.739353037								
1.172438332	103.739079586								
1.172354001	103.738859321								
1.172226353	103.738673444								
1.172223383	103.738567942								
1.172464539	103.738766260								
1.172679100	103.739058202								
1.172706053	103.739158043								
1.172586107	103.739415243								
1.172109551	103.739904160								
1.171979841	103.740263169								
1.172051916	103.740452158								
1.172188250	103.740486771								
1.172454956	103.740495057								
1.172672517	103.740691633								
1.172763767	103.740991468								
1.173335946	103.741399809								
1.173484453	103.741439285								
1.173800312	103.741423065								
1.174015634	103.741515406								
1.174377803	103.741462814								
1.174635088	103.740438712								
1.174628018	103.740232236								
1.174435657	103.740145375								
1.174312849	103.740024908								
1.174313008	103.739956074								
1.174490434	103.739880055								
1.174914110	103.739858270								
1.175184738	103.739507118								
1.175107865	103.739445762								
1.175277862	103.739270359								
1.175231837	103.739224367								
1.175295168	103.738643223								
1.175542743	103.738276805								
1.175797065	103.737655932								
1.175598213	103.736854512								
1.175267785	103.736846552								
1.175129507	103.736785288								
1.174768231	103.736815508								
1.174430451	103.736548063								
1.173992297	103.736601027								
1.174415156	103.736479328								
1.174514990	103.736509964								
1.174822120	103.736754498								
1.175575237	103.736739962								
1.175529714	103.736259193								
1.175138950	103.735304962								
1.174838978	103.735205436								
1.174793559	103.734915410								
1.174926815	103.734602728								
1.175285651	103.734656517								
1.175662576	103.734527461								
1.176031936	103.733978184								
1.175963253	103.733588884								
1.176101618	103.733512767								
1.176332633	103.733139072								
1.176402150	103.732841584	1							
1.210554023	103.793028538								
1.210585521	103.792967897								
1.210590051	103.792959181								
1.210609567	103.792922270								
1.210617887	103.792906537								
1.210640812	103.792863542								
1.210662435	103.792816783								
1.210685767	103.792760725								
1.210700136	103.792715502								
1.210735215	103.792643027								
1.210769074	103.792581289								
1.210789819	103.792526427								
1.210808873	103.792474924								
1.210826137	103.792412944								
1.210821578	103.792341449								
1.210807325	103.792282902								
1.210793830	103.792211857								
1.210769058	103.792143515								
1.210746231	103.792067071								
1.210725059	103.792001470								
1.210701599	103.791952619								
1.210692817	103.791941244								
1.210679966	103.791928278								
1.210649660	103.791892563								
1.210617708	103.791861978								
1.210582338	103.791839795								
1.210556862	103.791828572								
1.210525444	103.791819677								
1.210503287	103.791816685								
1.210437387	103.791827424								
1.210345042	103.791841711								
1.210254768	103.791855065								
1.210190686	103.791863036								
1.210082216	103.791877800								
1.210021551	103.791892932								
1.209973846	103.791897991								
1.209900466	103.791918146								
1.209833227	103.791931589								
1.209765128	103.791941365								
1.209684423	103.791958304								
