# GsakName=Spain
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 43.9933088,35.7499246,3.6051215,-9.5754539
43.7391922,-8.464305
43.539778,-8.9796329
43.5331572,-8.9952778
43.5251093,-9.0116059
43.3513893,-9.3366824
43.3440015,-9.3496127
43.3186307,-9.3911497
43.3101969,-9.4040951
43.3008173,-9.4167484
43.2908526,-9.4285317
43.2803454,-9.4393939
43.2693407,-9.4492891
43.2643226,-9.4533498
43.1565387,-9.5375541
43.1500989,-9.5423652
43.138238,-9.5501798
43.1260277,-9.556916
43.1135206,-9.5625457
43.1007702,-9.5670451
43.0889045,-9.5701632
43.0796634,-9.5721963
43.066591,-9.5743841
43.0534414,-9.5754008
43.0458933,-9.5754539
42.9128118,-9.572906
42.8996731,-9.5715808
42.886626,-9.5690908
42.8750509,-9.5658768
42.8425855,-9.5555064
42.8298865,-9.5507301
42.8174438,-9.5448377
42.8053107,-9.5378549
42.4982675,-9.3441478
42.1651812,-9.1834876
42.0819628,-9.167681
42.0338751,-9.1549806
41.9787338,-9.1437752
41.9145977,-9.1399026
41.8658333,-9.1402778
41.8639008,-8.8715297
41.8644732,-8.8707058
41.8656998,-8.8693859
41.868256,-8.8673022
41.8692585,-8.8664566
41.8701921,-8.8653603
41.8710298,-8.8637318
41.8727567,-8.8575527
41.8744689,-8.8536756
41.8752372,-8.852533
41.8794956,-8.8489497
41.8849862,-8.8430792
41.8893908,-8.8382096
41.8980044,-8.829379
41.8990485,-8.828261
41.9004456,-8.8270802
41.9017057,-8.8266509
41.9032956,-8.8264023
41.9059208,-8.8246144
41.909184,-8.8212828
41.9112862,-8.8183814
41.913043,-8.8123304
41.9139079,-8.80799
41.9142665,-8.8068938
41.9148402,-8.8049946
41.9151394,-8.8034265
41.9152365,-8.7994605
41.9149593,-8.7959131
41.9150049,-8.7937426
41.9164927,-8.7882195
41.9173693,-8.785754
41.9184563,-8.7834875
41.9192658,-8.7819169
41.9216882,-8.7782027
41.9248244,-8.7722183
41.9258088,-8.7708516
41.9264879,-8.7699083
41.9285133,-8.7649925
41.9302382,-8.7615734
41.9310849,-8.7599594
41.9319721,-8.7579131
41.933129,-8.7562819
41.9353436,-8.7542715
41.9367651,-8.7529469
41.9400425,-8.7500947
41.9413185,-8.7486234
41.943142,-8.7477273
41.9503492,-8.7466072
41.9514406,-8.7467357
41.955822,-8.7482355
41.9591362,-8.7487981
41.9607922,-8.748548
41.9620199,-8.7479391
41.9645455,-8.745968
41.9658622,-8.7441857
41.9669486,-8.7421334
41.9679056,-8.7402991
41.9714116,-8.7351741
41.9737046,-8.7305684
41.9739857,-8.7299693
41.9760725,-8.7256177
41.9780537,-8.7204262
41.9801555,-8.7161364
41.98066,-8.7145443
41.9830288,-8.701578
41.9837656,-8.6986886
41.9850253,-8.695983
41.9889184,-8.6907083
41.9900601,-8.6887092
41.990528,-8.6869108
41.9906647,-8.6834385
41.9905792,-8.6819074
41.9907345,-8.6807523
41.9913268,-8.6786662
41.9920713,-8.677317
41.9980024,-8.6718536
41.9991145,-8.6703574
42.0015492,-8.6642826
42.0025487,-8.6621842
42.003299,-8.6613788
42.0042412,-8.6608551
42.0052929,-8.6604499
42.0184331,-8.6573241
42.019219,-8.657226
42.0215064,-8.6575811
42.0238545,-8.6587258
42.0254446,-8.6591633
42.0271274,-8.6588903
42.0292897,-8.6580798
42.0316762,-8.6563387
42.0334816,-8.6537492
42.0346528,-8.6500109
42.0359631,-8.6472701
42.0365143,-8.6464394
42.0377163,-8.6452814
42.0381987,-8.6448826
42.039464,-8.643742
42.0411422,-8.6425761
42.0425892,-8.6422778
42.0442518,-8.6412773
42.0456013,-8.6398802
42.0466518,-8.6382725
42.0478741,-8.6359301
42.0489075,-8.633014
42.050157,-8.6300878
42.0519664,-8.6220306
42.0526168,-8.6156707
42.0536262,-8.608964
42.0538017,-8.6062373
42.0540462,-8.6038131
42.0545827,-8.6009443
42.0550084,-8.5995111
42.0561701,-8.5977171
42.0566208,-8.5964484
42.0568724,-8.5953564
42.0568141,-8.594173
42.0563612,-8.5919728
42.0558512,-8.5910092
42.0548172,-8.5896523
42.0539805,-8.5889421
42.0526062,-8.5865482
42.0523817,-8.5857486
42.05187,-8.5812385
42.0519769,-8.5779546
42.0523295,-8.5763977
42.0529003,-8.5722807
42.0528985,-8.5703746
42.0525558,-8.5666548
42.0527385,-8.5636124
42.0525626,-8.5593019
42.0526958,-8.5573596
42.0530838,-8.5550806
42.0534098,-8.5515625
42.0539882,-8.5468406
42.0541853,-8.5460498
42.0553932,-8.542847
42.0569369,-8.5394621
42.060611,-8.5290758
42.0617031,-8.5271984
42.0630302,-8.5258265
42.0637243,-8.5254081
42.0644171,-8.5253561
42.0651934,-8.5254454
42.0673283,-8.5262586
42.069377,-8.5262444
42.0710225,-8.5270009
42.0726487,-8.5282879
42.0735609,-8.5283978
42.074686,-8.5281713
42.0761016,-8.5273441
42.0770492,-8.5264202
42.0793342,-8.5211374
42.0795486,-8.5198146
42.0795554,-8.5180535
42.0793041,-8.5159849
42.0779625,-8.5104787
42.077664,-8.5036755
42.0778376,-8.5015053
42.0782067,-8.4994224
42.0785859,-8.4977478
42.0791747,-8.496235
42.0797441,-8.4947722
42.0807883,-8.491589
42.0819065,-8.4860868
42.0818038,-8.4843337
42.0807731,-8.4806209
42.0806442,-8.4782612
42.0806821,-8.4766402
42.0810046,-8.4740067
42.0813846,-8.4722502
42.081197,-8.4626985
42.081335,-8.4603009
42.0817891,-8.4575023
42.0820286,-8.4540005
42.0821937,-8.4534004
42.0826356,-8.4518124
42.0826583,-8.4495381
42.0823355,-8.4463733
42.0823814,-8.4430155
42.0817675,-8.4406235
42.0814099,-8.43978
42.0799586,-8.4381402
42.0787114,-8.4370244
42.0780048,-8.4356799
42.0778114,-8.4347771
42.0774168,-8.4341958
42.076485,-8.4333553
42.0736626,-8.4320993
42.0728525,-8.4311735
42.0723584,-8.4296953
42.0722866,-8.4289422
42.0724385,-8.4282598
42.0728035,-8.4276946
42.0724524,-8.4252893
42.0726236,-8.4245711
42.0726221,-8.4225232
42.072836,-8.4215314
42.0730867,-8.4206126
42.073114,-8.4194661
42.0740682,-8.4182296
42.0749972,-8.4162178
42.076049,-8.4148013
42.0767962,-8.4132032
42.0772621,-8.4113025
42.0772703,-8.4107129
42.0778033,-8.4097413
42.0781024,-8.4084576
42.0786607,-8.4074614
42.0796601,-8.4064735
42.0803942,-8.4051098
42.0804776,-8.3988712
42.0801768,-8.3936101
42.0799857,-8.3929851
42.0796207,-8.3927204
42.0780104,-8.3921705
42.0776125,-8.3919718
42.0766182,-8.3912883
42.0753807,-8.3908603
42.0751638,-8.3906645
42.0750846,-8.3901469
42.0763467,-8.3858665
42.0770139,-8.3841862
42.0770341,-8.3836895
42.0763222,-8.3819366
42.0763459,-8.3816433
42.0780908,-8.379967
42.0785078,-8.3791831
42.0795928,-8.3778263
42.0810061,-8.3768672
42.0812166,-8.3763142
42.0822494,-8.3756048
42.0837743,-8.3753404
42.0843156,-8.3750568
42.0847765,-8.3744638
42.0853672,-8.3729218
42.0862206,-8.3719366
42.0865638,-8.3716922
42.0879795,-8.3714381
42.0883073,-8.3710352
42.0884317,-8.3701277
42.0884251,-8.3687055
42.0886345,-8.3675516
42.0904379,-8.3631484
42.0904966,-8.3624922
42.0896673,-8.36018
42.0897792,-8.3588309
42.0901091,-8.3578571
42.0902668,-8.3565987
42.0900914,-8.3551231
42.0897725,-8.3533459
42.0894393,-8.352497
42.0882293,-8.3511704
42.0881637,-8.3492318
42.0879983,-8.3486366
42.0870736,-8.3478689
42.0862054,-8.346381
42.0856267,-8.3450041
42.0852982,-8.3437548
42.0847262,-8.3427236
42.0846204,-8.3405696
42.0841538,-8.3394385
42.084081,-8.3391791
42.0841242,-8.3377815
42.083743,-8.335317
42.0840648,-8.3331564
42.0838262,-8.3322114
42.0838753,-8.331782
42.0870135,-8.3287272
42.0885438,-8.3268619
42.0895183,-8.3252606
42.0919356,-8.3242012
42.0929371,-8.3242406
42.0945297,-8.324786
42.0955579,-8.3248059
42.0958642,-8.32479
42.0969778,-8.3248114
42.0978881,-8.3244859
42.0985343,-8.3240227
42.100278,-8.3236868
42.1014097,-8.322879
42.1018203,-8.3219692
42.1020802,-8.3205769
42.1021278,-8.3193812
42.1042568,-8.3174197
42.1046602,-8.3167732
42.1046825,-8.3165142
42.1042354,-8.3156368
42.1035298,-8.314989
42.1032611,-8.3144841
42.1030225,-8.3137967
42.1029646,-8.3130497
42.1038348,-8.306285
42.1037243,-8.3045868
42.1038784,-8.3039022
42.1051398,-8.3012498
42.1055741,-8.3005989
42.1058923,-8.2996261
42.107218,-8.2975467
42.1073833,-8.2969532
42.1078256,-8.2962864
42.1086066,-8.2955288
42.1090978,-8.2953037
42.1111212,-8.2948929
42.1112675,-8.2945457
42.1112317,-8.2939047
42.1108972,-8.2933166
42.1109467,-8.2925194
42.1118727,-8.2907175
42.1122388,-8.2903366
42.1130704,-8.289762
42.1140001,-8.2895341
42.1144683,-8.2891261
42.1167169,-8.2855251
42.1193302,-8.2806789
42.1208109,-8.2791078
42.1217181,-8.277662
42.1227545,-8.2753871
42.1240722,-8.2736563
42.1242155,-8.2729078
42.1241726,-8.2720706
42.1233338,-8.2696679
42.1234551,-8.2689781
42.1232785,-8.2679662
42.1216075,-8.2656871
42.1212267,-8.2644322
42.1208772,-8.2630639
42.1210093,-8.2600149
42.1216427,-8.2586329
42.1229178,-8.2575376
42.123102,-8.2573914
42.1260223,-8.2558907
42.1272514,-8.2555944
42.1295098,-8.2557083
42.1310996,-8.2564678
42.1324874,-8.2567642
42.1339964,-8.2563412
42.1346415,-8.2561002
42.135041,-8.2555135
42.1352386,-8.2548089
42.1366843,-8.2536354
42.137029,-8.2522274
42.1377626,-8.2507601
42.1384868,-8.2479269
42.1397738,-8.2455204
42.1398835,-8.2449772
42.1392104,-8.2405476
42.1385494,-8.2390716
42.1381062,-8.2383617
42.1373794,-8.238115
42.1367246,-8.2376422
42.1354442,-8.2353683
42.1337893,-8.2334082
42.132906,-8.2308072
42.1327869,-8.2300141
42.132867,-8.2257186
42.133322,-8.2238687
42.1340724,-8.2219238
42.1380733,-8.2186667
42.1386405,-8.2178892
42.1396834,-8.2136114
42.1399414,-8.2116134
42.1398008,-8.2102577
42.1398949,-8.2095346
42.140493,-8.2076328
42.1410172,-8.2066149
42.1420811,-8.205767
42.142716,-8.2055159
42.1445726,-8.2038038
42.146278,-8.2024252
42.1470218,-8.2016035
42.148828,-8.2003409
42.1491414,-8.2002884
42.1509472,-8.2007417
42.1523159,-8.2014508
42.1529245,-8.2014043
42.1536821,-8.2005674
42.1541035,-8.1996746
42.1543112,-8.1987535
42.1540907,-8.1982681
42.1538803,-8.1977568
42.152724,-8.1963808
42.1518182,-8.1963409
42.15091,-8.1953984
42.1500064,-8.1953306
42.1492517,-8.1955743
42.1482,-8.1953886
42.1473819,-8.1946694
42.1469077,-8.1933611
42.145801,-8.1931439
42.1451454,-8.1923642
42.1435756,-8.1912448
42.143309,-8.1912026
42.1427551,-8.1915209
42.1426057,-8.1909916
42.1427174,-8.1905674
42.1437978,-8.1892999
42.1438133,-8.188502
42.1435497,-8.1880053
42.1419162,-8.1891397
42.1401627,-8.1908478
42.1396043,-8.1901871
42.1388704,-8.1903926
42.1382598,-8.1885347
42.1374641,-8.1876679
42.1370899,-8.1875931
42.1366295,-8.1879302
42.135186,-8.1896092
42.1348474,-8.1894119
42.134568,-8.1888462
42.133696,-8.1885971
42.131668,-8.1911211
42.1310122,-8.1916463
42.1303217,-8.1929514
42.1291325,-8.1935079
42.128162,-8.1932312
42.1261741,-8.1932943
42.1241949,-8.1928514
42.1201197,-8.1924609
42.118182,-8.1911225
42.1179247,-8.191411
42.116806,-8.191555
42.1161648,-8.1920634
42.1155691,-8.1920324
42.1152582,-8.1915045
42.1145029,-8.1918717
42.1134081,-8.1904266
42.1123966,-8.1901497
42.1112106,-8.1887837
42.1097606,-8.1887358
42.1090349,-8.1885184
42.1079427,-8.1886491
42.1070315,-8.1880163
42.1062875,-8.1882481
42.1058577,-8.1879504
42.1051331,-8.1879519
42.1047317,-8.1877271
42.1035469,-8.1879642
42.1026876,-8.1871031
42.1023107,-8.1869495
42.1006537,-8.1866777
42.1000443,-8.1868573
42.0993438,-8.1867259
42.0982172,-8.1858857
42.09766,-8.186097
42.097085,-8.1860375
42.0962715,-8.1868733
42.0953999,-8.1869396
42.0949823,-8.1871732
42.0941596,-8.1871541
42.0936468,-8.1875833
42.0923856,-8.187918
42.0914565,-8.1874406
42.0911243,-8.1868325
42.09015,-8.1863304
42.0891512,-8.1865296
42.0883511,-8.1864114
42.0874473,-8.186793
42.0869416,-8.1863243
42.0850991,-8.185819
42.0846081,-8.1852809
42.083752,-8.1849418
42.0825763,-8.1852306
42.0814121,-8.1865222
42.0810803,-8.1863321
42.0799098,-8.1864316
42.078199,-8.1859418
42.0774897,-8.1854554
42.0763892,-8.185406
42.0760875,-8.1856062
42.0744101,-8.1879612
42.0739976,-8.1881107
42.0733613,-8.1876469
42.072845,-8.1864329
42.0725851,-8.1861498
42.0702366,-8.1848166
42.0697112,-8.1849568
42.0695908,-8.184577
42.0694755,-8.1843349
42.0689322,-8.1839696
42.0682618,-8.1843637
42.0678665,-8.1837992
42.0675638,-8.1838114
42.0669524,-8.1833876
42.0666847,-8.1829276
42.0660534,-8.1827643
42.0650225,-8.1820468
42.0655359,-8.180048
42.0653626,-8.1788104
42.0655368,-8.1779376
42.065434,-8.1773809
42.0655098,-8.1764661
42.0653417,-8.1761037
42.065321,-8.1754586
42.0662319,-8.1728438
42.0673075,-8.1703799
42.0723427,-8.1647427
42.0757713,-8.1596254
42.0793164,-8.1496451
42.0788779,-8.1476159
42.0757917,-8.1379706
42.081165,-8.1234939
42.0827846,-8.121474
42.0823066,-8.1187008
42.0819928,-8.1180741
42.0759215,-8.1058882
42.0751372,-8.1037437
42.0730971,-8.0985931
42.0722575,-8.0966008
42.0646308,-8.093201
42.0620412,-8.0912387
42.0605255,-8.0898641
42.057588,-8.0881777
42.053541,-8.0871997
42.0473336,-8.0844552
42.0450616,-8.0844719
42.0330782,-8.083495
42.0282451,-8.0827652
42.0229033,-8.0844515
42.0164922,-8.0860348
42.0141334,-8.0891628
42.0117631,-8.093139
42.0111715,-8.0947256
42.0093382,-8.0996772
42.0073007,-8.110352
42.0048635,-8.1150304
42.0058407,-8.1212439
42.006624,-8.1247195
42.0055601,-8.1278764
42.003571,-8.1303502
41.9886782,-8.1407603
41.9875003,-8.1433935
41.9842202,-8.157836
41.9826918,-8.1630193
41.9784753,-8.1635356
41.9775537,-8.163021
41.9769502,-8.1631612
41.9756378,-8.1628337
41.9705742,-8.165258
41.9690844,-8.1664971
41.9680472,-8.166885
41.9676424,-8.1677461
41.9669181,-8.1680184
41.9662015,-8.169255
41.9653539,-8.1695651
41.9641237,-8.169264
41.9630391,-8.1695077
41.9627069,-8.170332
41.9627627,-8.1714578
41.9624221,-8.1736463
41.9620432,-8.1741622
41.9600336,-8.174668
41.9596102,-8.1754772
41.9588819,-8.1762462
41.958291,-8.176367
41.9577408,-8.1761
41.9570709,-8.1754197
41.956529,-8.1754799
41.9554556,-8.1748962
41.9549525,-8.1749676
41.9545978,-8.1755279
41.9539408,-8.1779002
41.9538759,-8.1797674
41.9534334,-8.1803364
41.9523495,-8.180505
41.9519978,-8.180877
41.9516272,-8.1816666
41.9511301,-8.1822826
41.9504101,-8.1840865
41.9486943,-8.1857959
41.9481474,-8.1866935
41.9477804,-8.1885375
41.9475426,-8.1890914
41.9464564,-8.1895684
41.9455166,-8.1906585
41.9444254,-8.1910196
41.9434393,-8.1917895
41.9429041,-8.1927258
41.9426622,-8.1938696
41.9402143,-8.1962796
41.9395342,-8.1978863
41.9391385,-8.1980752
41.9375446,-8.1977753
41.9368059,-8.1987382
41.9339662,-8.2011363
41.9329029,-8.2018242
41.9324033,-8.2025639
41.9319549,-8.2027783
41.9308883,-8.2023077
41.9298629,-8.2023675
41.9295019,-8.2030451
41.9290819,-8.2034362
41.9283677,-8.2035516
41.9261346,-8.2049985
41.9240414,-8.2078106
41.9236004,-8.2102156
41.9235824,-8.2102795
41.9227082,-8.2105517
41.922195,-8.2110941
41.9218443,-8.2112162
41.919817,-8.2115198
41.9185919,-8.2119769
41.9140499,-8.2163982
41.9131548,-8.2168993
41.9101263,-8.2166245
41.9080155,-8.215853
41.9063763,-8.2169362
41.9052785,-8.2168217
41.9041978,-8.2163906
41.9011927,-8.214284
41.9006691,-8.2142607
41.9001076,-8.2146176
41.8987933,-8.2154339
41.8978647,-8.2149579
41.8975621,-8.2129002
41.895774,-8.2095068
41.894306,-8.2072895
41.8936538,-8.2054879
41.8928549,-8.204869
41.8906477,-8.2042313
41.8896804,-8.2032604
41.8887642,-8.2017795
41.8881108,-8.2012919
41.8843786,-8.2001804
41.8827568,-8.2005176
41.880579,-8.1986167
41.8795152,-8.1979601
41.8791603,-8.1982762
41.879008,-8.1988411
41.878855,-8.2004683
41.878196,-8.2007388
41.8755689,-8.20098
41.8748445,-8.2008242
41.8736997,-8.2000178
41.8748857,-8.1967985
41.8750417,-8.1953701
41.8754887,-8.1944615
41.8764404,-8.1933976
41.8766186,-8.1925206
41.8764997,-8.1914237
41.8759184,-8.1893972
41.8750091,-8.1828773
41.8753051,-8.1824676
41.8761742,-8.1819691
41.8765239,-8.181372
41.8766993,-8.179684
41.8766224,-8.1779176
41.876914,-8.176905
41.8786622,-8.1736854
41.8790917,-8.1717214
41.8765277,-8.1693036
41.8738524,-8.1687398
41.872955,-8.1687461
41.8715221,-8.1684386
41.8708183,-8.1685123
41.8682407,-8.1674973
41.8664834,-8.1671765
41.8644353,-8.1661708
41.8639496,-8.1661737
41.8635579,-8.1663986
41.8628528,-8.1662482
41.8623601,-8.1663848
41.8609751,-8.1617724
41.8316451,-8.1634354
41.8181132,-8.1650131
41.8182962,-8.1579583
41.8179825,-8.1543332
41.8147412,-8.1474323
41.8112554,-8.1373144
41.8088605,-8.1309028
41.8084813,-8.1254754
41.8086243,-8.1243947
41.8088372,-8.1236018
41.8093602,-8.1230014
41.8098925,-8.1226808
41.8102516,-8.1218195
41.8108081,-8.1215995
41.8113756,-8.1210146
41.8115172,-8.11928
41.8126587,-8.1166494
41.8117044,-8.115025
41.8116569,-8.1132735
41.8119544,-8.1111494
41.8116088,-8.1095652
41.8120211,-8.1059801
41.8117344,-8.1052501
41.8117878,-8.1045474
41.8104023,-8.1023352
41.8098138,-8.1017683
41.8101395,-8.1011124
41.8106588,-8.1008511
41.8105085,-8.0997522
41.8095538,-8.099418
41.8094546,-8.0986664
41.8087035,-8.0967349
41.8080354,-8.0939171
41.8111253,-8.0932859
41.8121153,-8.0913267
41.8123889,-8.0904196
41.8122308,-8.0888309
41.8123891,-8.087709
41.8124833,-8.0872834
41.8128658,-8.0872876
41.8118914,-8.0860577
41.8112399,-8.0863467
41.8108116,-8.0852539
41.810651,-8.0839276
41.8108336,-8.0831352
41.8116958,-8.0821176
41.8117186,-8.0814131
41.8125162,-8.0790781
41.8136142,-8.0788903
41.8131694,-8.0734456
41.8134574,-8.0727385
41.8138209,-8.0728248
41.8142334,-8.0723325
41.8144033,-8.0706733
41.8158552,-8.0698932
41.8161128,-8.0689083
41.8156644,-8.0677949
41.8164511,-8.0669308
41.8167811,-8.0668461
41.8174395,-8.0655028
41.8171176,-8.0640819
41.816361,-8.0635702
41.8161388,-8.0626823
41.8161879,-8.0613678
41.8157243,-8.0605603
41.8158707,-8.0594792
41.8157174,-8.0576572
41.8167897,-8.0551893
41.820229,-8.0531948
41.8206312,-8.0534275
41.8203354,-8.052209
41.8195148,-8.0515743
41.8194701,-8.0512425
41.8194157,-8.0508384
41.8202098,-8.0503808
41.8205815,-8.0495686
41.8213,-8.0491173
41.8218617,-8.0468734
41.8228359,-8.0466686
41.8236098,-8.0458605
41.8237283,-8.0455314
41.8241407,-8.045709
41.8242212,-8.0451765
41.8242873,-8.0442802
41.8245454,-8.042909
41.8245698,-8.0424886
41.8244591,-8.0423831
41.8250826,-8.0419035
41.8251893,-8.0413348
41.8264044,-8.0415405
41.8272118,-8.0411977
41.8278201,-8.0415777
41.8281243,-8.0410589
41.8279683,-8.0401252
41.8280642,-8.039771
41.828695,-8.0399297
41.829635,-8.0395594
41.8299592,-8.038677
41.8299364,-8.035423
41.8302859,-8.0336977
41.8300829,-8.0332674
41.8301855,-8.0323899
41.8295674,-8.0300998
41.8301044,-8.0278753
41.8302581,-8.0255245
41.8309817,-8.0254355
41.8303916,-8.0246333
41.8307526,-8.0226295
41.8314309,-8.020552
41.8320719,-8.0193637
41.8312309,-8.0186306
41.831355,-8.0178821
41.8306929,-8.0163863
41.8303143,-8.0148344
41.8289923,-8.0140579
41.8294901,-8.0131494
41.8335317,-8.0126026
41.8346188,-8.0121709
41.8346444,-8.0112467
41.8362662,-8.0109657
41.8372049,-8.0104562
41.8379256,-8.0097531
41.8383516,-8.0087149
41.8406151,-8.0078432
41.8430655,-8.0076148
41.8446142,-8.0058023
41.8470605,-8.0059762
41.8478284,-8.004299
41.8498456,-8.0035421
41.8503304,-8.0029934
41.8504414,-8.001246
41.850771,-8.0008878
41.8507331,-8.000101
41.8507273,-7.9999822
41.8510888,-7.9979974
41.8525126,-7.9957208
41.8534099,-7.9948691
41.8542014,-7.9944257
41.8555159,-7.9944068
41.857396,-7.994908
41.8579914,-7.9956
41.8583797,-7.9924625
41.8589019,-7.9924291
41.8595118,-7.9893947
41.8604262,-7.9902636
41.8625481,-7.9899148
41.8653016,-7.9890876
41.8675176,-7.9886675
41.8692157,-7.9876925
41.8692491,-7.986154
41.8695475,-7.9852943
41.8700181,-7.9851671
41.871177,-7.9824874
41.8717807,-7.9821619
41.8722106,-7.9807267
41.8723699,-7.980195
41.8721502,-7.9794654
41.8725856,-7.9783747
41.8753095,-7.9745661
41.8752889,-7.9721972
41.8763689,-7.9714954
41.8756071,-7.9708106
41.8743854,-7.9692187
41.8750108,-7.9649448
41.8744716,-7.9639814
41.8744048,-7.9626449
41.8741701,-7.9619851
41.8751176,-7.9616715
41.8755716,-7.961055
41.8755538,-7.9603944
41.8747772,-7.9593217
41.8754723,-7.9581473
41.8752228,-7.9567263
41.874305,-7.9561283
41.8738495,-7.9562409
41.8732289,-7.9560776
41.8728691,-7.9545638
41.8710097,-7.9488425
41.871571,-7.9441262
41.8746271,-7.9385593
41.8752235,-7.9377348
41.8778429,-7.9284888
41.8782209,-7.9253133
41.8778258,-7.9212298
41.8801933,-7.9196918
41.8818142,-7.9213046
41.8920444,-7.916672
41.8947427,-7.9157555
41.8962026,-7.9145585
41.8986475,-7.9131681
41.9073451,-7.9100881
41.9140172,-7.9108535
41.9224584,-7.9097496
41.9253846,-7.9079029
41.9270957,-7.9063431
41.9264335,-7.9030801
41.9269438,-7.8927057
41.9267731,-7.8905289
41.926785,-7.8879606
41.9257381,-7.8862204
41.9243158,-7.8846895
41.9183801,-7.8837189
41.916476,-7.8843221
41.9150395,-7.8851762
41.9128242,-7.885627
41.9073098,-7.8874052
41.903268,-7.8872603
41.8960418,-7.8853239
41.8912268,-7.8849692
41.8890533,-7.8844314
41.8861968,-7.8847673
41.8809203,-7.8847777
41.8772864,-7.8854981
41.8752227,-7.8862408
41.8716891,-7.8868341
41.8711646,-7.8875255
41.8705729,-7.8876556
41.8703585,-7.888163
41.8697366,-7.8884404
41.8687239,-7.8880248
41.8660766,-7.8882335
41.8639909,-7.8894493
41.8629518,-7.8904947
41.8613925,-7.8909649
41.8601889,-7.8922425
41.8595109,-7.892212
41.8588216,-7.8918289
41.8588063,-7.8918204
41.8587799,-7.8917894
41.8573643,-7.890124
41.8565539,-7.8882552
41.8556056,-7.8879222
41.8557435,-7.8870417
41.8567616,-7.8847171
41.8567201,-7.8830633
41.8561095,-7.8816327
41.8548152,-7.8808047
41.8540639,-7.8791173
41.8527789,-7.8793729
41.8524969,-7.878964
41.851301,-7.8781486
41.8501441,-7.876929
41.8491221,-7.8767568
41.8480321,-7.8756524
41.8470552,-7.8746688
41.8456927,-7.8746608
41.8450742,-7.8733541
41.845065,-7.8733344
41.8448547,-7.8728052
41.8466065,-7.8728863
41.8500781,-7.8719181
41.8517546,-7.8704345
41.8540257,-7.8696339
41.8543032,-7.8687958
41.8564502,-7.8684913
41.8588767,-7.8663175
41.8595059,-7.8650547
41.8598274,-7.8632161
41.8599984,-7.8628815
41.8600678,-7.860768
41.8605507,-7.8589986
41.8626434,-7.8584371
41.8619777,-7.8546749
41.8623417,-7.8535806
41.8615797,-7.8499025
41.8616712,-7.8494533
41.8637844,-7.8454996
41.8648226,-7.844089
41.8659977,-7.8419286
41.866475,-7.8415185
41.8669951,-7.8417809
41.8713159,-7.8425756
41.8726769,-7.8430323
41.8737264,-7.8441279
41.8756847,-7.8434645
41.8781009,-7.8440841
41.8812791,-7.8451878
41.8810419,-7.8396922
41.8813387,-7.8276222
41.8813562,-7.826114
41.8817281,-7.8125681
41.8817288,-7.8125394
41.8819707,-7.8024353
41.8831863,-7.8004276
41.8828584,-7.7950895
41.8829669,-7.7921374
41.8840945,-7.7869311
41.8848698,-7.7855689
41.8856216,-7.7836948
41.886304,-7.7802757
41.8868776,-7.7783616
41.8898445,-7.7748462
41.8898586,-7.7748271
41.8911945,-7.7730035
41.8935574,-7.7709436
41.8972603,-7.7648444
41.8990043,-7.7635052
41.8988052,-7.7610384
41.8989736,-7.7565996
41.8982243,-7.7532309
41.8948462,-7.749785
41.8930699,-7.7450174
41.8922769,-7.7333538
41.8946325,-7.7296769
41.8969391,-7.72668
41.8969536,-7.7266616
41.9004457,-7.7221245
41.9041647,-7.7128018
41.9068671,-7.7054496
41.9072668,-7.7043444
41.9073398,-7.7041425
41.9076656,-7.7008515
41.9072072,-7.6973065
41.9059671,-7.6957651
41.9021847,-7.6878191
41.8984806,-7.6842075
41.8963009,-7.6825054
41.8954151,-7.6814631
41.8950461,-7.6807819
41.8947286,-7.6794834
41.8934719,-7.6784416
41.8931361,-7.6778977
41.8934258,-7.6756076
41.8930317,-7.6742561
41.892892,-7.6730795
41.8931369,-7.6722708
41.8930629,-7.6715012
41.8935314,-7.6708906
41.8932276,-7.6698161
41.8933854,-7.6684458
41.8933086,-7.668221
41.8929639,-7.6681005
41.8926184,-7.6681577
41.8920972,-7.6683023
41.8906194,-7.6672426
41.8891855,-7.6669184
41.8889555,-7.6665455
41.8888469,-7.6658348
41.8877974,-7.6654065
41.8875421,-7.664178
41.887227,-7.6637771
41.8864657,-7.6634926
41.8864698,-7.6632348
41.8821274,-7.6565355
41.8811985,-7.6538714
41.8806432,-7.6455625
41.8806585,-7.6434051
41.8799008,-7.6389079
41.8798629,-7.6386827
41.8794498,-7.632608
41.8799011,-7.6254244
41.8835333,-7.6208939
41.8850895,-7.6184104
41.8845859,-7.6156159
41.882441,-7.612909
41.8813234,-7.6123932
41.8801663,-7.6090587
41.8794816,-7.6075947
41.8794256,-7.6040249
41.8796318,-7.6014098
41.8794967,-7.600049
41.8799048,-7.5973953
41.8797681,-7.5962021
41.8798981,-7.5945315
41.8805166,-7.5926216
41.8806801,-7.5914903
41.8801933,-7.589101
41.8794543,-7.587267
41.8796858,-7.5867161
41.8808994,-7.5867013
41.8815494,-7.5863545
41.8818711,-7.5858733
41.8815436,-7.5856162
41.8786666,-7.5833021
41.8771439,-7.584037
41.8759118,-7.5840812
41.8756784,-7.5840898
41.8750417,-7.5850768
41.8749622,-7.5862903
41.8743293,-7.5870417
