# GsakName=Croatia
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 46.555029,42.1748212,19.4493051,13.202851
45.7125723,15.3457951
45.7123845,15.3450146
45.7129701,15.3445473
45.7134363,15.3438743
45.7139222,15.3438313
45.7145808,15.3433016
45.7148925,15.3424282
45.7147378,15.3419335
45.7141408,15.3415171
45.7145231,15.3405976
45.7145553,15.339764
45.7132992,15.3387236
45.7124358,15.3387235
45.711723,15.3372802
45.7102971,15.3362532
45.7095814,15.3371019
45.7089448,15.3373028
45.709235,15.3363129
45.7091648,15.3357664
45.708397,15.3349964
45.7070847,15.3346866
45.7052424,15.3353654
45.7038907,15.3343989
45.7035552,15.3335575
45.7031713,15.3331477
45.7019128,15.3325924
45.7012001,15.3311672
45.6999434,15.329556
45.6990094,15.3280224
45.6980848,15.3254106
45.6978019,15.3231003
45.697262,15.3216464
45.6961912,15.3196118
45.6952201,15.3187298
45.6947726,15.3183536
45.694212,15.3189665
45.6936951,15.3187772
45.6926481,15.3188476
45.6920618,15.3191152
45.6917271,15.3189099
45.6904246,15.3201202
45.688867,15.3206758
45.6876463,15.3200588
45.6866693,15.3203043
45.6860245,15.3207715
45.6849518,15.3226961
45.6839986,15.3229423
45.6831909,15.3237775
45.6817023,15.3242421
45.6807781,15.3247681
45.6798749,15.3248558
45.6785411,15.3253166
45.6769526,15.3260775
45.6761358,15.3260595
45.6756336,15.3262872
45.6756581,15.3266135
45.6738505,15.3227863
45.6741284,15.3218141
45.6742286,15.3195665
45.6744441,15.3181582
45.6783303,15.317537
45.6782108,15.3171325
45.6802714,15.3155711
45.6831344,15.3123937
45.6839017,15.3123029
45.6841241,15.3110284
45.6849043,15.3113176
45.6862005,15.3108347
45.6858364,15.3084469
45.6865005,15.3085301
45.6865646,15.3082938
45.6873963,15.308182
45.6878186,15.3075959
45.6876294,15.3073161
45.6887809,15.3056499
45.6893197,15.3061812
45.689279,15.3068729
45.6896691,15.3079936
45.6900948,15.3082295
45.6901338,15.30882
45.6908929,15.308617
45.6927299,15.3095292
45.6931884,15.308725
45.6942103,15.3089687
45.694851,15.3096762
45.6953841,15.3093609
45.6958353,15.3105149
45.6962374,15.3103376
45.6968106,15.3106061
45.6969956,15.3112719
45.6972203,15.3113277
45.6976012,15.3109108
45.6976553,15.3103579
45.6982231,15.3090966
45.6986594,15.3086068
45.6983327,15.3078934
45.6975498,15.3079612
45.6970486,15.3075954
45.6971669,15.3075192
45.6971615,15.3058512
45.697343,15.3051315
45.6977816,15.3046157
45.6983351,15.3049756
45.6989046,15.3049279
45.6990097,15.3022591
45.6984513,15.3024897
45.6973913,15.3015438
45.6972032,15.2990207
45.6944197,15.2994494
45.693459,15.3003821
45.693047,15.3001995
45.694271,15.2988404
45.6942184,15.2986265
45.6927956,15.2999949
45.6925443,15.2997144
45.6941247,15.2983349
45.6936744,15.2976661
45.6926438,15.298195
45.6919331,15.2990948
45.6922054,15.2994164
45.6921669,15.3001325
45.6925118,15.3002098
45.693247,15.3013897
45.6946331,15.3018917
45.6954357,15.3028427
45.6954872,15.3030976
45.6940196,15.3025143
45.6937197,15.3030884
45.6948478,15.3042763
45.695312,15.3042821
45.6955799,15.3031423
45.6965109,15.3039714
45.6953702,15.3049905
45.6950252,15.305526
45.6943653,15.3049832
45.6933391,15.3054539
45.6936347,15.3046516
45.6934827,15.3040492
45.6933262,15.3040974
45.6933538,15.3035442
45.6929267,15.3032075
45.6926899,15.3035145
45.6929197,15.3030508
45.6927461,15.3023504
45.6927628,15.301633
45.692889,15.3015467
45.6926084,15.3007631
45.6921213,15.3011198
45.6923014,15.3004922
45.6920197,15.300321
45.6917512,15.3004444
45.6914225,15.299937
45.6909368,15.2998529
45.6911038,15.2993541
45.691029,15.2992053
45.690433,15.2987099
45.6902905,15.2988358
45.6903849,15.2983387
45.6902582,15.2976079
45.691634,15.2973269
45.6916942,15.2981935
45.6934067,15.2973373
45.6930152,15.2967944
45.6908342,15.2965622
45.6902933,15.29701
45.6897686,15.2963695
45.689258,15.2983479
45.6886862,15.2987152
45.6886317,15.2993425
45.6887676,15.2996677
45.6886265,15.2997419
45.688513,15.299335
45.6880454,15.2994246
45.6873566,15.2999827
45.6870007,15.3005128
45.6875387,15.3015313
45.6876015,15.3010997
45.6877826,15.3013116
45.6879632,15.3027518
45.6860137,15.2997558
45.6879211,15.297159
45.6888237,15.2954595
45.6894173,15.295516
45.6895268,15.294984
45.689924,15.2946383
45.6903773,15.2935198
45.6914254,15.292835
45.691769,15.2897368
45.6924599,15.2881055
45.6938338,15.288006
45.6949622,15.2874443
45.6958851,15.2877265
45.6964795,15.2871352
45.6980816,15.2871451
45.6988652,15.2875122
45.6995803,15.2889854
45.7000859,15.2892707
45.7007295,15.2892068
45.7014505,15.2887459
45.7033006,15.2884838
45.7042804,15.2879913
45.7050741,15.2880451
45.7056567,15.2877866
45.7068138,15.2862293
45.7073013,15.286003
45.7080765,15.2851426
45.7095675,15.2841262
45.7102534,15.2833061
45.710789,15.2810538
45.707865,15.2770998
45.7068483,15.2741572
45.706567,15.2744187
45.7063405,15.2741348
45.7062963,15.2733097
45.70691,15.2719038
45.7072814,15.269801
45.7072195,15.2695441
45.7074429,15.2694043
45.7084248,15.2695675
45.7085962,15.2691685
45.7092255,15.2686467
45.7115192,15.2681325
45.7118948,15.2678186
45.7123176,15.2681316
45.7127598,15.2677408
45.712879,15.2685504
45.7127989,15.2677166
45.7132275,15.2671521
45.713976,15.267158
45.7143426,15.2668164
45.7150209,15.2666874
45.715529,15.2669751
45.7159471,15.266806
45.7162301,15.2671244
45.7169453,15.2673998
45.7171241,15.2668
45.7170347,15.2656768
45.7178494,15.2634813
45.7189756,15.2628755
45.7194484,15.2620165
45.7195309,15.261298
45.7190351,15.2593022
45.718613,15.2586822
45.7184265,15.2576645
45.7186727,15.2574537
45.7187326,15.2569169
45.7188445,15.2567517
45.7193571,15.2572634
45.7197406,15.257379
45.720465,15.2574705
45.7207493,15.2571116
45.7208868,15.2571791
45.7207277,15.257575
45.7212704,15.2577882
45.7211933,15.2579626
45.7214885,15.2585239
45.7219617,15.2579936
45.7231208,15.2588584
45.7241937,15.2592938
45.724191,15.2583605
45.7240328,15.2580928
45.7242049,15.2576337
45.7245342,15.2575156
45.7253094,15.2593834
45.7256588,15.2596369
45.7260818,15.259648
45.7262559,15.2608681
45.7267278,15.2614916
45.7271723,15.2626353
45.7285322,15.2637091
45.7283433,15.2639169
45.7283623,15.2641934
45.7288499,15.2648952
45.7296987,15.2652911
45.7307448,15.2662796
45.7313256,15.2675217
45.7325442,15.2685843
45.7329144,15.26963
45.7337227,15.2706742
45.7347997,15.2711347
45.7352007,15.2718522
45.7357401,15.2735152
45.7365919,15.2745759
45.7367671,15.2752072
45.7370308,15.275535
45.7377577,15.2754376
45.7384545,15.2749153
45.7395506,15.2750397
45.7400549,15.2747848
45.7402556,15.2751023
45.7402278,15.2760832
45.7399798,15.2770705
45.7393809,15.2784699
45.7420329,15.2784661
45.7428673,15.2793264
45.7432836,15.2801079
45.7436461,15.2812832
45.7436067,15.2816559
45.7431405,15.2825559
45.743474,15.283909
45.743754,15.2845864
45.7443967,15.2849209
45.744762,15.2855974
45.745197,15.2857309
45.7453403,15.2862345
45.7451282,15.2884156
45.7457431,15.2907259
45.7464801,15.2916607
45.7477199,15.2948674
45.7480132,15.2951151
45.748263,15.2949478
45.7486069,15.2952914
45.7490647,15.2950519
45.7496276,15.2959402
45.7503166,15.2957537
45.7509039,15.2952694
45.7515374,15.2958928
45.7515832,15.2961387
45.7518595,15.2962342
45.7530193,15.2984743
45.7534704,15.2987566
45.7542871,15.2999635
45.7545635,15.3018898
45.7549816,15.3031524
45.7549337,15.3047608
45.7552461,15.3054363
45.7551487,15.305928
45.7547175,15.3066686
45.7547892,15.3072916
45.7561568,15.3101578
45.7565764,15.3117879
45.7596326,15.3163431
45.7596868,15.3164172
45.7600185,15.3179317
45.7598698,15.3207074
45.7599453,15.3218101
45.7603494,15.3231156
45.760234,15.3238325
45.7618647,15.3275781
45.7625323,15.329674
45.7625465,15.3297125
45.7630232,15.3319404
45.764056,15.3341868
45.7679461,15.3410325
45.7695,15.3444299
45.7695596,15.3462089
45.7701543,15.3474507
45.7707508,15.3482225
45.771178,15.3492857
45.7713145,15.3502307
45.7715189,15.3505882
45.7724702,15.3511368
45.7728629,15.3517214
45.7734184,15.3551259
45.7733076,15.3565616
45.7737074,15.3576916
45.7737065,15.3597076
45.774745,15.3604131
45.7753042,15.3603687
45.776789,15.3616489
45.7768987,15.362276
45.77665,15.3627532
45.776615,15.3638809
45.7761129,15.3653375
45.7763994,15.3668207
45.7763297,15.3678085
45.7760708,15.3683679
45.7766383,15.3698628
45.7776779,15.3706606
45.7774197,15.3717195
45.7781039,15.3722767
45.7796743,15.3730099
45.7807711,15.3744531
45.7804667,15.3757461
45.7791768,15.3792993
45.7789607,15.3812944
45.7791475,15.3819552
45.7799929,15.382962
45.7812548,15.3852037
45.7830482,15.3855401
45.7840254,15.3864033
45.7853152,15.3886751
45.7855034,15.3893655
45.7858799,15.3898647
45.7870723,15.3903852
45.7875513,15.3915756
45.7882783,15.3921401
45.7887923,15.3937941
45.7890596,15.3954332
45.7899581,15.3966739
45.7904048,15.3977812
45.7911132,15.3975283
45.7920276,15.3993481
45.7922189,15.4013885
45.792396,15.4020831
45.7926496,15.4022933
45.792679,15.4031764
45.79255,15.4036654
45.7927135,15.4044269
45.7926281,15.4048016
45.7922812,15.4055276
45.7921309,15.4063451
45.7913681,15.4073103
45.7912654,15.4075138
45.7911916,15.4079561
45.7919432,15.4090942
45.7929291,15.4098594
45.7932565,15.4111551
45.7945831,15.4116974
45.7950918,15.4125926
45.7951483,15.4132434
45.7947069,15.4151116
45.7945888,15.4182415
45.795077,15.4186888
45.7960222,15.4201587
45.7962754,15.4221404
45.7961581,15.4246886
45.795225,15.4258788
45.7947985,15.4271529
45.7954362,15.4281067
45.7955939,15.4286796
45.7950362,15.431986
45.7950811,15.4328184
45.7953514,15.4334059
45.7953574,15.4338328
45.7947528,15.4352618
45.7941155,15.4358794
45.7938962,15.4372126
45.7939833,15.4380015
45.7946054,15.4390257
45.794999,15.4391335
45.7954107,15.4397812
45.7952936,15.4409851
45.7956023,15.4416094
45.7956123,15.442039
45.7952955,15.4436535
45.795801,15.4446856
45.7958316,15.4450373
45.7950565,15.4476949
45.7952774,15.4486334
45.7951945,15.449169
45.7947705,15.4496234
45.7948736,15.4514049
45.7953237,15.4524939
45.7953649,15.4534873
45.7945663,15.4565629
45.7949984,15.4578857
45.7946943,15.459629
45.7935393,15.4626343
45.7940606,15.4647426
45.7947737,15.4664094
45.7951105,15.4677808
45.7951511,15.4694027
45.7958877,15.4712826
45.7965629,15.4723659
45.7974558,15.4747948
45.7980518,15.4759214
45.7982391,15.4758527
45.7987836,15.4749432
45.8001883,15.4740272
45.8012085,15.4726818
45.8019425,15.4721216
45.8038293,15.4710247
45.8055582,15.4706431
45.8065539,15.4700748
45.8074575,15.46999
45.8078628,15.470142
45.8082511,15.4699285
45.8097415,15.4707284
45.8108778,15.4708037
45.8116636,15.4705819
45.8118972,15.4702476
45.8123697,15.4700368
45.8124437,15.4697176
45.8129331,15.4692617
45.8130041,15.4687507
45.8136095,15.4679818
45.8142843,15.4679458
45.8148617,15.4672726
45.8150313,15.4673383
45.8153826,15.4669868
45.815638,15.4668885
45.8158875,15.4671252
45.8175185,15.46619
45.8183945,15.4659206
45.818244,15.4669675
45.8182735,15.4680886
45.8178586,15.4699617
45.8172897,15.471165
45.8176559,15.4720497
45.8179966,15.4736519
45.817929,15.4753773
45.819009,15.4755493
45.8188313,15.4768393
45.8194413,15.4783855
45.8199592,15.4788212
45.8202896,15.4787531
45.8222734,15.4776469
45.8230978,15.4774397
45.8235016,15.4777236
45.8240044,15.4775083
45.8249019,15.4778958
45.8255459,15.4777288
45.8261847,15.4778485
45.8273144,15.4787318
45.8274927,15.4789019
45.8275045,15.4793903
45.8279863,15.4804674
45.8283522,15.4825972
45.8291982,15.4846776
45.8292106,15.4862699
45.8296919,15.4872146
45.8301515,15.4888546
45.8309026,15.4900335
45.8311126,15.4909834
45.8319291,15.492066
45.8320249,15.4927362
45.8314759,15.4940609
45.8311683,15.4943752
45.8300779,15.4948537
45.8292919,15.4961391
45.8290844,15.4972946
45.8291292,15.4983668
45.828996,15.4988174
45.8287011,15.4989925
45.8283067,15.5004097
45.8283122,15.5010136
45.8286631,15.5024375
45.8285468,15.5029128
45.8265677,15.5029468
45.8260211,15.5021606
45.8241767,15.5020437
45.8240362,15.5022106
45.822507,15.5010571
45.8222061,15.5009921
45.8220171,15.5012509
45.821796,15.5029105
45.8219577,15.503693
45.8219874,15.5071348
45.822128,15.5074371
45.8218723,15.5079345
45.8217619,15.508841
45.8208225,15.5106522
45.8219216,15.5124893
45.8222321,15.5125298
45.822937,15.5131821
45.8230385,15.5142963
45.8223617,15.5165594
45.8212789,15.519102
45.8211454,15.5204959
45.8214505,15.5209781
45.8219303,15.5210843
45.8222638,15.5218233
45.8230375,15.5223352
45.8229288,15.5230287
45.823166,15.5231635
45.8234059,15.5243592
45.8235023,15.5265452
45.823941,15.5283659
45.8247397,15.5295355
45.8264923,15.5305937
45.8279396,15.5324966
45.8289971,15.5345118
45.8292763,15.5361267
45.8296796,15.5363609
45.829744,15.5361187
45.8299936,15.536
45.8320282,15.5354208
45.8339547,15.536925
45.8344618,15.5378483
45.8351139,15.5384489
45.8352491,15.5388069
45.8361583,15.5392718
45.8376276,15.5388234
45.8379765,15.5388821
45.8382408,15.5386619
45.8389437,15.5386976
45.8403507,15.5380271
45.8415558,15.5381375
45.8420705,15.537924
45.8421985,15.5378684
45.8438204,15.5373799
45.8451184,15.5378485
45.8456668,15.5376086
45.8465633,15.5384047
45.847162,15.5385277
45.8475987,15.538554
45.8462141,15.5430784
45.8462563,15.5494581
45.8454529,15.5510161
45.8448324,15.550853
45.8434989,15.5510519
45.8421538,15.5515867
45.8416507,15.5515729
45.8410999,15.5521768
45.8401442,15.5522692
45.8385391,15.5543454
45.8376105,15.556099
45.8372736,15.5573248
45.8369172,15.5578028
45.8356443,15.5588948
45.8345408,15.5591509
45.8342735,15.5593823
45.8344589,15.5598656
45.8351285,15.5606889
45.8357214,15.5605945
45.8381829,15.562168
45.8399015,15.5624489
45.8411467,15.5620412
45.8428384,15.5623314
45.8438958,15.5629416
45.8447725,15.5648304
45.8454903,15.5657087
45.8461058,15.5660888
45.849204,15.5702841
45.8502716,15.5705109
45.8516617,15.5715124
45.8530299,15.5719512
45.8537101,15.571635
45.8535397,15.5719088
45.8535716,15.5725501
45.8533276,15.5723516
45.8532928,15.5728882
45.852495,15.5738526
45.8523028,15.5746254
45.8516355,15.5757208
45.8515935,15.5760531
45.851106,15.5766798
45.8502764,15.5770219
45.8496088,15.5784783
45.848597,15.5796716
45.8484135,15.5801181
45.8485129,15.5802891
45.847919,15.5810871
45.8478652,15.5815321
45.8476644,15.5816451
45.8474494,15.5822228
45.8467888,15.585102
45.8469419,15.585679
45.8468939,15.587076
45.8470279,15.5873419
45.8463249,15.5897585
45.8463677,15.5907139
45.846738,15.5916053
45.8461387,15.5921423
45.8460514,15.5929481
45.8454414,15.5929039
45.8448678,15.5938769
45.8446859,15.596771
45.8441234,15.5981512
45.8433763,15.5985397
45.8429165,15.6015812
45.8427348,15.6017654
45.8425294,15.6025324
45.8424473,15.6036534
45.8414809,15.6052147
45.8407323,15.6077416
45.8406342,15.6089215
45.8390837,15.6097908
45.8391387,15.6099895
45.838984,15.6102967
45.8380398,15.6114706
45.8379484,15.6124189
45.8373459,15.6140143
45.8369709,15.6140249
45.835531,15.6126074
45.835136,15.6128433
45.8349602,15.613498
45.8350678,15.6148991
45.8357604,15.6161247
45.8357116,15.6165751
45.8355044,15.617295
45.8345394,15.6177536
45.8341151,15.6176692
45.8339306,15.6183141
45.8340279,15.619834
45.8338224,15.6208078
45.8329779,15.6214568
45.8329187,15.6239109
45.8322092,15.6244468
45.831699,15.6254107
45.8315802,15.6260697
45.8317322,15.62681
45.8325654,15.6272049
45.8329594,15.6280852
45.8329288,15.6290911
45.832099,15.6300102
45.8314815,15.6301503
45.8300821,15.6337739
45.8294845,15.6338001
45.8290337,15.6331002
45.8285024,15.6330789
45.8278485,15.6335611
45.8277881,15.6340155
45.8271068,15.6340271
45.8267618,15.6337369
45.8259926,15.6345869
45.825557,15.6343893
45.8251265,15.6349759
45.8253207,15.6357316
45.8251731,15.6360351
45.8246474,15.6363991
45.8247154,15.6371265
45.8245936,15.6375109
45.8240964,15.6378091
45.8237097,15.6385979
45.8228787,15.6394613
45.8223475,15.6394083
45.8216996,15.6397086
45.82042,15.6418987
45.8204166,15.6422726
45.8207723,15.6430255
45.8214598,15.6436132
45.8220465,15.6438064
45.8232029,15.6446318
45.8237062,15.646052
45.8248564,15.6470302
45.8249072,15.6476594
45.825097,15.6479831
45.8263814,15.6478391
45.8271888,15.6489727
45.8292041,15.6501155
45.8308996,15.6507263
45.8310067,15.6509256
45.8310073,15.6520534
45.8311642,15.6523473
45.8316303,15.6524771
45.8321274,15.6532816
45.8324134,15.6533754
45.8332181,15.65424
45.8334643,15.6550917
45.8333657,15.6555471
45.8340204,15.6557985
45.8350569,15.6570989
45.8361939,15.6593603
45.8365836,15.6595477
45.8373859,15.661491
45.8382301,15.662361
45.8385402,15.6629803
45.839045,15.6629378
45.8400663,15.6637903
45.8402612,15.6644208
45.8413688,15.665235
45.8414301,15.6661772
45.8416956,15.667228
45.8416551,15.6676621
45.8404989,15.6689567
45.8406708,15.670587
45.8405481,15.671075
45.8407371,15.6730593
45.8406849,15.6738378
45.8412355,15.6759626
45.8414713,15.6787751
45.8423691,15.6797002
45.8426107,15.6803729
45.8426103,15.6825078
45.8424304,15.6835655
45.8431761,15.6848007
45.8425518,15.6854316
45.8423324,15.6859308
45.8423556,15.6863689
45.8428461,15.6864179
45.8429652,15.6872132
45.8424404,15.6891944
45.8425726,15.6895238
45.8422075,15.6900301
45.8425212,15.6906528
45.8431206,15.6906834
45.8431234,15.6915719
45.8429531,15.6917863
45.843288,15.6939708
45.8443029,15.6949517
45.8477,15.6941814
45.848257,15.6945151
45.8493738,15.6962568
45.8485555,15.6974443
45.8491104,15.698768
45.8489423,15.6991501
45.8474301,15.6999886
45.8467563,15.6998061
45.8462479,15.700178
45.8458547,15.7020104
45.8448891,15.7036065
45.8450927,15.704916
45.845004,15.7050414
45.8452743,15.7055516
45.8451419,15.7062172
45.8463664,15.7089109
45.8464095,15.7089939
45.8505804,15.7064822
45.8549927,15.7012963
45.8586981,15.6979652
45.8601452,15.6951873
45.8611395,15.6925558
45.8619979,15.6867294
45.8625993,15.6849831
45.8640004,15.6829143
45.8673645,15.6798204
45.8688847,15.6775246
45.8695101,15.678269
45.8688356,15.6800332
45.8695806,15.6804376
45.8696747,15.6818994
45.8701152,15.6828414
45.870321,15.6823957
45.870499,15.682835
45.8712016,15.6816108
45.8715286,15.6802036
45.872018,15.6802643
45.8729839,15.6816297
45.8735861,15.6821585
45.8737141,15.6829787
45.8746749,15.6822376
45.8747669,15.6814991
45.8752166,15.680112
45.8770911,15.6795358
45.8775926,15.6797341
45.8778384,15.6803929
45.8776132,15.6806189
45.8771562,15.6803244
45.8767623,15.6804089
45.8763674,15.6812572
45.8763065,15.6817428
45.8765395,15.6821597
45.8767918,15.6822142
45.8775326,15.6814537
45.8778249,15.6815421
45.8779872,15.6821303
45.8778859,15.6827819
45.8769554,15.6835407
45.8768642,15.6839879
45.8769773,15.6842077
45.878049,15.6846058
45.8786847,15.6841241
45.8789846,15.683655
45.8787398,15.6829351
45.8787984,15.6824997
45.8792478,15.6821279
45.8806817,15.6813013
45.8825631,15.6812544
45.8826156,15.6815449
45.8822913,15.6821385
45.8815355,15.683349
45.8810957,15.6837555
45.8817349,15.6852373
45.8818256,15.6858115
45.8816744,15.6867306
45.8812254,15.6868879
45.8809616,15.6859537
45.8806149,15.6855653
45.8801228,15.6855497
45.8799531,15.6859847
45.8800196,15.686335
45.8805698,15.6863094
45.8808523,15.6875551
45.8800682,15.6891208
45.8802727,15.6896194
45.8807594,15.6897969
45.8813853,15.689118
45.8825152,15.6885632
45.8836644,15.688496
45.8837246,15.6888572
45.8830585,15.6894837
45.8830658,15.6903138
45.8833359,15.6906173
45.8841169,15.690948
45.8849527,15.6920469
45.8851816,15.6921117
45.8855075,15.6919935
45.885669,15.6916447
45.8849277,15.6881369
45.8851958,15.6876545
45.8860811,15.6881745
45.8867807,15.6880768
45.8874344,15.6876807
45.8876325,15.6871051
45.887401,15.686418
45.887046,15.6862234
45.8865425,15.6863145
45.8860697,15.6870988
45.8857272,15.687198
45.8853246,15.6868788
45.8856276,15.6860059
45.8866851,15.6847554
45.8872966,15.6837117
45.8881746,15.6839405
45.8887285,15.6838044
45.8888629,15.6831249
45.8896478,15.6818733
45.8903502,15.6802597
45.8907411,15.6801535
45.8912558,15.6803215
45.8914224,15.6807406
45.8908449,15.6821533
45.8905414,15.6826074
45.8900994,15.6827743
45.889904,15.6831407
45.8900276,15.6838571
45.8908671,15.6841303
45.8920999,15.6841259
45.8924524,15.6837774
45.8927434,15.682659
45.8929733,15.6824059
45.8936153,15.682492
45.8942371,15.6831136
45.8943707,15.6830034
45.8954825,15.683407
45.8964943,15.6830844
45.8965674,15.6824869
45.8960637,15.6816403
45.8962996,15.6807973
45.8973666,15.6811894
45.897167,15.681232
45.8979714,15.6815565
45.8983571,15.6819332
45.8996306,15.6819646
45.9005588,15.6817202
45.9009918,15.6821504
45.9013807,15.6821953
45.9017452,15.6819513
45.9017492,15.6814511
45.9009971,15.6814772
45.9006693,15.6810001
45.9011844,15.6802098
45.9017896,15.6800753
45.90213,15.6804555
45.9024187,15.6804812
45.9030823,15.6799807
45.9044979,15.679475
45.90467,15.6800853
45.9058293,15.6813472
45.9058023,15.6820917
45.9062045,15.6831833
45.9063227,15.684064
45.9073759,15.6843619
45.9072562,15.6841689
45.9075039,15.6841589
45.9084592,15.6850777
45.908572,15.6853899
45.9084346,15.6866497
45.9085751,15.687012
45.909962,15.6888236
45.9108927,15.6911784
45.9115627,15.6919651
45.9120808,15.6922863
45.912401,15.691707
45.9124397,15.6905209
45.9126101,15.6901371
45.912753,15.6901549
45.912675,15.6899903
45.9129962,15.6898792
45.9133951,15.6902697
45.9135426,15.6907364
45.9134428,15.6915092
45.9130753,15.6922518
45.9130455,15.6929894
45.9135114,15.6935355
45.9144402,15.6938075
45.9146889,15.694413
45.914755,15.694601
45.9143602,15.6959264
45.9147407,15.6976035
45.9147145,15.6985714
45.9148944,15.6989613
45.9156377,15.6994658
45.9157978,15.7006104
45.9169896,15.7007979
45.9171158,15.6993777
45.9174278,15.699051
45.9177289,15.6991132
45.9182018,15.6997214
45.9192522,15.6994785
45.9198772,15.7000319
45.920448,15.701484
45.9211129,15.7026163
45.9211235,15.703023
45.9203682,15.704673
45.9197253,15.7056063
45.9198897,15.705939
45.9212869,15.7065445
45.9218334,15.7073017
45.9220757,15.7071565
45.9223194,15.7065379
45.9225024,15.7065513
45.9227219,15.707246
45.9230511,15.7076883
45.923485,15.707249
45.9236966,15.7061077
45.9239786,15.7059889
45.9246578,15.7064756
45.9249843,15.7070668
45.9255623,15.7073132
45.925731,15.7068699
45.9254505,15.7060848
45.9255749,15.7058966
45.9263155,15.7058016
45.9266766,15.7040574
45.9270354,15.7033514
45.9277489,15.7050645
45.9275799,15.7055664
45.9269239,15.7058899
45.9268252,15.7062878
45.9269876,15.7066586
45.9284365,15.706116
45.9283083,15.7073192
45.9286373,15.7076077
45.9291569,15.707539
45.9288525,15.7060465
45.9304479,15.7050529
45.9306235,15.7051763
45.9303741,15.7062913
45.9310836,15.7073336
45.9317119,15.7075129
45.9315233,15.7079635
45.9309314,15.7080942
45.9309014,15.7090319
45.9314316,15.7092009
45.9319278,15.7087976
45.9324468,15.7088488
45.9327392,15.7093012
45.9329156,15.710126
45.9330857,15.7101523
45.9334005,15.7091233
45.9334487,15.7087218
45.9331904,15.7079036
45.9336281,15.7075384
45.933968,15.7078504
45.9341064,15.7082378
45.9353608,15.7080039
45.9353561,15.7083878
45.9350408,15.7092001
45.9351507,15.7095785
45.9356111,15.709017
45.9358875,15.7082724
45.9362449,15.7083085
45.9366761,15.7092014
45.9374143,15.7082533
45.9383278,15.7077866
45.9388263,15.7077674
45.9392947,15.708622
45.9393097,15.7095102
45.939129,15.7099071
45.9381556,15.7099554
45.9380487,15.7103585
45.9387343,15.7108355
45.9394427,15.7119376
45.939659,15.7119199
45.9397757,15.7114972
45.9400495,15.7112076
45.9409521,15.7115363
45.9410825,15.7111368
45.9410278,15.7099389
45.9416392,15.7090867
45.9419118,15.70907
45.9422918,15.7098835
45.9432838,15.7084433
45.943488,15.7083802
45.944477,15.7087394
45.944792,15.7094686
45.946037,15.7090247
45.9471083,15.7082103
45.9474993,15.7084791
45.947525,15.7090952
45.9478264,15.7094208
45.9483398,15.7089611
45.9483821,15.7079821
45.9487464,15.7080034
45.949275,15.7084508
45.949401,15.7088576
45.9492626,15.7097156
45.9493507,15.710286
45.9496827,15.7104516
45.9507427,15.7094394
45.9514162,15.7092876
45.9558807,15.7096555
45.960695,15.7094367
45.9620085,15.7100219
45.9632368,15.7097191
45.9642904,15.7091212
45.9651573,15.7089731
45.9667486,15.7081066
45.9682207,15.7076565
45.9736411,15.7068787
45.9752604,15.7064124
45.9752743,15.7066697
45.9753499,15.7066346
45.9753409,15.7064091
45.9758547,15.7066043
45.9765623,15.7056447
45.9771751,15.705512
45.9781661,15.7057846
45.9784294,15.7056828
45.9788861,15.7051518
45.9789348,15.7045428
45.9791167,15.7041838
45.9793624,15.7041672
45.9796215,15.7044586
45.9796891,15.7050787
45.9795436,15.7051954
45.9797491,15.7058249
45.980235,15.7060427
45.9809213,15.7061527
45.9810255,15.7058415
45.9807333,15.7054159
45.9801545,15.7056008
45.9800508,15.7052774
45.9803281,15.7044295
45.980564,15.7043308
45.9807941,15.7046418
45.9810942,15.7047003
45.9823311,15.7039743
45.9826259,15.7040017
45.9832559,15.7050532
45.9843003,15.7048104
45.9851854,15.7054092
45.9853378,15.7049154
45.9852772,15.7045999
45.9848612,15.7042134
45.9842502,15.7041244
45.9841215,15.7039733
45.9843369,15.7036521
45.9851908,15.7027002
45.9855847,15.7026544
45.9863913,15.7039974
45.9869613,15.7043081
45.9874571,15.7042723
45.9876168,15.7040636
45.9875014,15.7022763
45.9876542,15.7012043
45.9878806,15.7009641
45.9889964,15.7005884
45.9894694,15.7007652
45.9898393,15.701554
45.9899238,15.7036664
45.9893178,15.70466
45.9894996,15.7053537
45.9892469,15.7066666
45.9894664,15.7069912
45.9906224,15.7067247
45.99097,15.7064398
45.990998,15.705766
45.9907238,15.7053811
45.9905849,15.7047742
45.9907183,15.7040555
45.9916879,15.7038797
45.9918616,15.703398
45.9923312,15.7030956
45.9930116,15.7016102
45.9944209,15.7006486
45.9951996,15.7006523
45.9958328,15.7024043
45.9956727,15.7027526
45.9945877,15.7031601
45.9942537,15.7041077
45.9937654,15.7048354
45.9936619,15.7055523
45.9939306,15.7060677
45.9941914,15.7061643
45.9947459,15.7056018
45.9952967,15.7046395
45.9962276,15.7038599
45.9962908,15.7033333
45.9958997,15.702176
45.996532,15.7020703
45.9965369,15.7015289
45.9962321,15.7008003
45.9964764,15.7000574
45.9970257,15.6998541
45.9970237,15.7013768
45.9973361,15.70196
45.9979461,15.7023454
45.9985581,15.7017234
45.9988155,15.7007821
45.9986805,15.7006699
