# GsakName=Hungary
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 48.585237,45.737128,22.8974573,16.1138867
47.5972622,22.1773698
47.5959152,22.1768796
47.5943758,22.1766395
47.5942937,22.1750777
47.59241,22.1735236
47.5926525,22.1730268
47.5925559,22.1726431
47.5917625,22.171445
47.5916361,22.1704398
47.5917075,22.1693942
47.592223,22.1678393
47.5924744,22.1662088
47.5922766,22.1609591
47.592366,22.1599688
47.5934888,22.1564513
47.5937457,22.1517637
47.5946159,22.1460317
47.5980495,22.1394484
47.5981605,22.1305452
47.598019,22.1281644
47.5971411,22.1291438
47.5948238,22.1297902
47.5920506,22.1285342
47.5914926,22.1285184
47.5896062,22.1291903
47.5888019,22.1288442
47.5882512,22.1280816
47.5879425,22.1272712
47.5877478,22.1255112
47.5873544,22.1249093
47.5865441,22.1243535
47.5839665,22.1218153
47.5835286,22.1215745
47.582113,22.1213944
47.5790032,22.1189716
47.57873,22.1181925
47.5780782,22.1174298
47.577556,22.1160438
47.5772156,22.1155633
47.5766687,22.1151904
47.5758424,22.1151713
47.5752253,22.1143905
47.5747539,22.1129815
47.574962,22.111194
47.5748168,22.1101999
47.573633,22.1082926
47.5734485,22.1076325
47.5733384,22.1064326
47.5728166,22.1051484
47.5713386,22.1036688
47.5672103,22.1025106
47.5640365,22.1003476
47.5619293,22.0983064
47.5595971,22.0952427
47.5581442,22.0937016
47.5574357,22.0906472
47.5596158,22.0888193
47.561066,22.0867945
47.5609163,22.0858552
47.5613088,22.0825028
47.5622579,22.0792391
47.5607425,22.0749321
47.5608249,22.0743107
47.5599035,22.0741406
47.5586769,22.0734762
47.5574321,22.0720843
47.556605,22.0704466
47.55579,22.0681868
47.5557479,22.0675555
47.5552348,22.0675977
47.5545946,22.06625
47.5543593,22.0644938
47.5539826,22.063249
47.5509671,22.0580282
47.5505989,22.0579457
47.5498785,22.0572033
47.5485389,22.055263
47.5469399,22.0545878
47.5380742,22.0712176
47.528803,22.0617873
47.539892,22.0451278
47.5326653,22.0367222
47.5284086,22.0345851
47.5250681,22.0316385
47.5174414,22.0229852
47.5149948,22.0201798
47.5049926,22.016706
47.5017832,22.0132432
47.5004057,22.0123978
47.4984545,22.0127375
47.4904108,22.0110296
47.48362,22.0071887
47.4757427,22.0077357
47.4699705,22.0129469
47.4665833,22.0133369
47.4613254,22.0167914
47.4544863,22.020905
47.4509919,22.0328389
47.4443921,22.0288455
47.4425341,22.0260101
47.4421741,22.0259696
47.4405201,22.027391
47.4389267,22.0279789
47.4378639,22.0280955
47.4356991,22.0307887
47.4274076,22.0353006
47.4262807,22.0320262
47.4241458,22.0339965
47.4227436,22.0297686
47.4184617,22.0336396
47.416214,22.0350548
47.413191,22.035534
47.400564,22.0280468
47.3952202,22.0249287
47.3932976,22.0244276
47.39084,22.0231184
47.3896984,22.022302
47.3877012,22.0194583
47.3870146,22.018852
47.3821797,22.0154101
47.3787308,22.0136816
47.3780538,22.0128724
47.375748,22.0119295
47.3761602,22.0110115
47.3767771,22.0084597
47.3770272,22.0084705
47.3769035,22.0006802
47.3771621,21.9990684
47.3776423,21.997328
47.3780687,21.9966976
47.3800248,21.9961448
47.3809461,21.9950117
47.3810116,21.9930697
47.3814788,21.9903828
47.3808892,21.9891166
47.3809976,21.9879981
47.3814683,21.9866402
47.380041,21.9851647
47.378911,21.9813142
47.3788344,21.9802279
47.3782362,21.9784797
47.378252,21.9753406
47.3801456,21.9750996
47.3805094,21.968466
47.3812018,21.961528
47.3800411,21.9614305
47.3793159,21.9607233
47.3786685,21.9595591
47.3778901,21.958833
47.3761659,21.9559487
47.3749294,21.9536062
47.374612,21.9526269
47.3746206,21.9512605
47.375259,21.9504123
47.375033,21.9477806
47.3752341,21.9464772
47.375192,21.9452945
47.374743,21.943497
47.3741358,21.94221
47.3729991,21.9385227
47.3713297,21.9383966
47.3697288,21.9393918
47.367641,21.9397102
47.3662102,21.9376939
47.3640622,21.9365444
47.3616418,21.9356589
47.3603227,21.9346608
47.3564976,21.9301966
47.3535753,21.9252693
47.349957,21.923664
47.3453495,21.9231494
47.3441341,21.9232508
47.3435199,21.9224626
47.3424531,21.9218011
47.3414562,21.9215822
47.3406832,21.9206816
47.3391182,21.9195115
47.3375932,21.9186619
47.3355326,21.9158138
47.334325,21.9147463
47.332456,21.9135315
47.3301044,21.9107176
47.3288289,21.9080257
47.3274699,21.9078623
47.3262505,21.9073829
47.3251213,21.9063136
47.3228615,21.905124
47.3222321,21.9045165
47.3207282,21.902261
47.3183292,21.8999097
47.3175882,21.898792
47.3163142,21.8961839
47.3148628,21.89534
47.3061082,21.8931518
47.2948057,21.8882677
47.2944422,21.8876862
47.2934627,21.8858067
47.2911753,21.884809
47.2897309,21.8861661
47.2893455,21.885779
47.2888067,21.8821056
47.2876874,21.8793456
47.287407,21.8787323
47.2861156,21.8782156
47.2852923,21.8781018
47.2843998,21.8784202
47.2834228,21.8792613
47.2818204,21.8811274
47.2791203,21.8853188
47.2778906,21.8881706
47.2752689,21.8863294
47.2721232,21.8878583
47.2708163,21.8869173
47.2666863,21.8816242
47.2664788,21.8813255
47.2648416,21.8799854
47.2650066,21.8790841
47.2649282,21.8765041
47.2639441,21.8746247
47.2635373,21.8725972
47.2634333,21.8721108
47.26184,21.8701357
47.2585544,21.8666099
47.256817,21.8652643
47.2528278,21.8643002
47.250951,21.8628174
47.2499899,21.861375
47.2487778,21.859999
47.2466253,21.8583536
47.2463613,21.8579271
47.245843,21.8578456
47.2449143,21.8583429
47.2437569,21.8578056
47.2392442,21.8518316
47.2303787,21.8494352
47.230104,21.8486681
47.2238183,21.846852
47.2219832,21.8485167
47.2217653,21.8502618
47.2212212,21.8517692
47.2210854,21.8536055
47.2203555,21.8542291
47.2201824,21.858132
47.2103956,21.8592399
47.2071835,21.8591851
47.2064687,21.8595686
47.20345,21.8598847
47.1939464,21.8589575
47.1870085,21.8580152
47.187135,21.8563533
47.1867124,21.8556834
47.186032,21.8538237
47.1855575,21.852974
47.1844544,21.8475406
47.1771809,21.8386698
47.1774181,21.8358471
47.1788642,21.8310117
47.1767976,21.8302896
47.1750473,21.8295231
47.1747876,21.8292377
47.173986,21.8259621
47.1733048,21.824949
47.1737047,21.8222872
47.1724013,21.8197552
47.172799,21.8175189
47.1656043,21.8127224
47.1659068,21.8119965
47.1444493,21.8032375
47.1371624,21.8004326
47.1363934,21.8027897
47.1337269,21.8011592
47.1306584,21.800347
47.127861,21.7985426
47.1281222,21.7966791
47.1276241,21.7956481
47.1257693,21.7928537
47.1239977,21.7914557
47.1226457,21.7912489
47.1212078,21.7914861
47.1198576,21.7922227
47.1185444,21.7911568
47.1166197,21.7891353
47.1156146,21.7920523
47.1129752,21.789217
47.1113482,21.792771
47.109393,21.7912715
47.1082975,21.7918986
47.1079655,21.7927043
47.1070635,21.7927707
47.106324,21.7923761
47.1059072,21.7907272
47.1068514,21.785307
47.1073357,21.7832701
47.107807,21.7788461
47.1084987,21.7741773
47.1089412,21.772784
47.1089496,21.7718459
47.1088322,21.7709775
47.1082457,21.7695888
47.1079272,21.7654116
47.1052623,21.7526022
47.0985309,21.7262083
47.0960536,21.7248322
47.0940464,21.7239669
47.0934766,21.7223542
47.0928618,21.7211443
47.0918096,21.7208319
47.09135,21.7200062
47.0896989,21.7181763
47.088095,21.7179373
47.0847434,21.7148679
47.0833527,21.7133438
47.0826729,21.7129339
47.0804214,21.7127314
47.0795863,21.7140068
47.074837,21.716499
47.0713631,21.7082655
47.072026,21.7068819
47.0715519,21.705309
47.0699426,21.7062786
47.0681303,21.7018415
47.0639948,21.7054598
47.0603191,21.6955111
47.0579151,21.6976038
47.0558966,21.6903283
47.0544386,21.691277
47.051992,21.6836402
47.0455169,21.6811046
47.0436635,21.6658117
47.0403806,21.657039
47.0408303,21.6504151
47.0391821,21.6492196
47.0341313,21.6504077
47.0227548,21.6593292
47.022095,21.6597875
47.0216917,21.660883
47.0205457,21.660827
47.0204949,21.6630459
47.0186389,21.6774437
47.0178705,21.6779589
47.0144451,21.6777903
47.0121465,21.6782392
47.0040536,21.6822914
47.0031631,21.6878219
47.0019978,21.6888702
47.0004996,21.6876903
46.9993666,21.6870724
46.9994309,21.6842931
46.9987009,21.6831423
46.9980031,21.6803255
46.9980288,21.6792119
46.9938928,21.6767789
46.9927725,21.6756092
46.989302,21.6776677
46.987791,21.6770406
46.9862928,21.6758524
46.985166,21.6752352
46.9829443,21.6723444
46.9817917,21.6728496
46.9806842,21.671119
46.9803319,21.6699873
46.9784174,21.6704551
46.9776555,21.6704178
46.9768936,21.6703804
46.9731286,21.6685289
46.9712337,21.6678744
46.9704718,21.667837
46.9696394,21.6711388
46.9695243,21.6761424
46.9679238,21.6793972
46.9671105,21.6815854
46.9652089,21.6814918
46.9607016,21.6784893
46.9592481,21.6756374
46.9554771,21.6737768
46.9547152,21.6737394
46.9539723,21.6731505
46.954049,21.6698127
46.9544651,21.6681668
46.9549196,21.6648474
46.9549577,21.663183
46.9553544,21.66265
46.9561802,21.6599011
46.9562309,21.6576848
46.9550723,21.6581807
46.9524468,21.6563864
46.9520944,21.6552554
46.9501802,21.6557144
46.9490723,21.6539943
46.9487198,21.6528634
46.9476181,21.6511437
46.9457356,21.6499384
46.944218,21.6498646
46.9423481,21.6481077
46.9390872,21.6407158
46.9330487,21.6381964
46.9326362,21.6059242
46.9323082,21.6036818
46.9274708,21.5984455
46.9240453,21.5982823
46.9225338,21.5976582
46.9179685,21.5974407
46.9160295,21.5990133
46.9091785,21.5986868
46.9091412,21.6003499
46.9087695,21.5997802
46.9060936,21.6002046
46.9053191,21.6007286
46.9041421,21.6023371
46.9044204,21.6067925
46.9021282,21.6072439
46.8990432,21.6087609
46.8955927,21.6097085
46.8944403,21.6102142
46.8928917,21.6112436
46.8928791,21.6118038
46.8886542,21.6132657
46.8867275,21.6142858
46.8861529,21.6059197
46.8850628,21.6036518
46.8790235,21.6011391
46.868697,21.6028711
46.8668202,21.6016695
46.8660709,21.6010733
46.8657302,21.5993936
46.8646215,21.5976773
46.8627198,21.5975868
46.8604837,21.5952567
46.8606572,21.5874908
46.8599695,21.5841226
46.8585258,21.5807278
46.8577639,21.5806917
46.857417,21.5790031
46.8571007,21.5762132
46.8564003,21.5734052
46.8564127,21.5728454
46.8556876,21.571148
46.8557122,21.5700374
46.8553465,21.5694689
46.8542005,21.5694149
46.8540312,21.5599617
46.8537266,21.5566213
46.8511422,21.552614
46.8489602,21.5480655
46.8486249,21.5458267
46.8478994,21.54413
46.8476552,21.5380094
46.8442295,21.5378502
46.8397367,21.5343162
46.8397489,21.5337566
46.8390232,21.5320603
46.8398456,21.5293244
46.8398698,21.5282141
46.8392287,21.5226274
46.8384667,21.5225922
46.8373749,21.5203281
46.8358752,21.5191476
46.8351132,21.5191124
46.8335652,21.5201524
46.8297858,21.5188669
46.8274638,21.5204221
46.8236963,21.5185862
46.8210207,21.5190139
46.8202105,21.5211986
46.8171627,21.521058
46.814085,21.5225779
46.8118352,21.5208123
46.8114454,21.5213453
46.8106713,21.5218695
46.8091474,21.5217992
46.8087575,21.5223321
46.8072578,21.5211521
46.8065199,21.5200074
46.8053921,21.5194046
46.8038681,21.5193343
46.8019905,21.5181372
46.8000703,21.5186086
46.7982048,21.5168523
46.7974669,21.5157078
46.797089,21.5156904
46.7956011,21.5139607
46.7944494,21.5144585
46.7940532,21.515
46.7925476,21.5143711
46.7903217,21.5114973
46.787682,21.5102657
46.7846342,21.5101258
46.7835182,21.5089734
46.7827802,21.5078293
46.7773022,21.4970366
46.7750997,21.4930553
46.775933,21.4897721
46.7650128,21.483726
46.7650246,21.4831761
46.7646467,21.4831589
46.7600274,21.4851689
46.7585216,21.4845411
46.7575812,21.4928167
46.7571732,21.4939079
46.7571614,21.4944577
46.7453616,21.5116533
46.739325,21.5263389
46.737387,21.5279089
46.7343454,21.5277684
46.7335712,21.5282918
46.7328093,21.5282566
46.7320353,21.528771
46.7308955,21.5287183
46.7293474,21.529756
46.7282076,21.5297033
46.7274336,21.5302176
46.7240079,21.5300593
46.7217341,21.5294042
46.7209721,21.529369
46.7168932,21.5241951
46.7139479,21.5196331
46.7132463,21.5168243
46.7128803,21.5162576
46.7121305,21.5156643
46.7118065,21.512882
46.7118424,21.511225
46.7114645,21.5112076
46.7106907,21.511722
46.7084048,21.5116172
46.7080148,21.5121582
46.7076547,21.511033
46.706185,21.5087483
46.705063,21.5075883
46.7035453,21.5075188
46.7012233,21.5090799
46.7008632,21.5079548
46.7004974,21.5073793
46.6982116,21.5072747
46.6974855,21.5055833
46.6975094,21.5044759
46.6971674,21.5028021
46.6971795,21.5022439
46.6957032,21.4999686
46.6942094,21.498792
46.6942214,21.4982339
46.6908314,21.4964213
46.6896854,21.4963691
46.6878075,21.4951753
46.6866915,21.4940163
46.6870694,21.4940335
46.6870812,21.4934844
46.6859652,21.4923254
46.6860247,21.489562
46.6864146,21.4890211
46.6871765,21.4890557
46.6887599,21.4863614
46.6918609,21.4837357
46.6922805,21.4820967
46.6919321,21.4804139
46.6919439,21.4798648
46.6931373,21.477702
46.6938993,21.4777365
46.694289,21.4772044
46.6943483,21.4744316
46.6959076,21.4728439
46.6959193,21.4722947
46.695181,21.471153
46.6948267,21.4700286
46.6948386,21.4694704
46.6955944,21.4695045
46.6912524,21.4587933
46.6887527,21.4509323
46.6955882,21.4340712
46.6948726,21.4318316
46.6948843,21.4312734
46.693937,21.4299048
46.6938437,21.4300172
46.6935923,21.4302769
46.6926808,21.4301178
46.6893456,21.4276209
46.6888642,21.4276907
46.6877006,21.4286348
46.6869009,21.4283389
46.6858102,21.4285772
46.6837422,21.4300137
46.6826933,21.4312915
46.6821938,21.4315836
46.681656,21.4314731
46.680492,21.430264
46.6794018,21.4304939
46.6781367,21.4309553
46.6775495,21.4315302
46.6757584,21.4343491
46.6703567,21.4379324
46.6699142,21.4385155
46.6690842,21.4406793
46.6687113,21.4411434
46.6679954,21.4417003
46.6668591,21.4420568
46.6665769,21.4423936
46.6660689,21.4444816
46.6659248,21.4466633
46.6668289,21.4500196
46.6666154,21.452708
46.6667558,21.4540856
46.6670825,21.4554695
46.660863,21.4546662
46.6597935,21.4512953
46.6583162,21.449023
46.6516165,21.4415296
46.6512701,21.4405679
46.6483769,21.432535
46.6467069,21.4213961
46.6426231,21.4162375
46.6395866,21.4155547
46.6365679,21.4143147
46.6361954,21.4137402
46.6327696,21.4135896
46.6255745,21.4116174
46.622561,21.4098292
46.6218052,21.409796
46.6284898,21.3813343
46.6292684,21.380261
46.6327283,21.3787549
46.6331124,21.3787715
46.6335018,21.3782304
46.6379501,21.3657039
46.6302062,21.353202
46.6305953,21.3526697
46.631013,21.3510315
46.6310692,21.3482618
46.6314583,21.3477294
46.6301132,21.3388248
46.6294244,21.3354745
46.6290513,21.3349096
46.6318155,21.3300499
46.628112,21.324916
46.6225215,21.3185963
46.617666,21.313973
46.615391,21.31332
46.607843,21.309692
46.6059632,21.308506
46.601808,21.306667
46.599144,21.306556
46.595022,21.303073
46.5908673,21.3012351
46.586558,21.307134
46.5876824,21.3082871
46.584146,21.313669
46.58562,21.315934
46.582856,21.320791
46.579119,21.317324
46.5753701,21.3143967
46.5701353,21.309205
46.5678884,21.3074566
46.566419,21.304635
46.5645394,21.3034508
46.5606964,21.3049438
46.553609,21.2974751
46.552546,21.293566
46.547251,21.291683
46.5446241,21.2893724
46.544711,21.284955
46.545194,21.280006
46.5407362,21.2743045
46.5349808,21.2762679
46.5255514,21.2714678
46.511204,21.264806
46.5070593,21.2624263
46.5021584,21.2600254
46.497532,21.262592
46.4836227,21.2724952
46.476733,21.274419
46.4773044,21.2838117
46.4763956,21.291501
46.4762973,21.2964507
46.4685626,21.3021942
46.464686,21.305343
46.4507288,21.3174343
46.450762,21.315785
46.45005,21.313549
46.449677,21.312986
46.4435983,21.3121748
46.440183,21.311484
46.4323457,21.3034353
46.4233501,21.2959051
46.417688,21.293464
46.415478,21.289518
46.4135766,21.2894388
46.410474,21.292062
46.4069602,21.2963256
46.403419,21.282959
46.4069968,21.275399
46.4088452,21.2589563
46.410589,21.247465
46.4103608,21.2397384
46.41369,21.2250116
46.412225,21.222192
46.412236,21.221646
46.411852,21.22163
46.4118729,21.2205284
46.411142,21.21885
46.402053,21.21628
46.4033825,21.2064214
46.3708133,21.1963168
46.3700303,21.1973873
46.369268,21.197357
46.347903,21.199256
46.3471517,21.1986804
46.340068,21.1907
46.3393165,21.1901158
46.337886,21.185109
46.3357664,21.1762269
46.3307705,21.178778
46.3296762,21.1759873
46.3235549,21.1773932
46.320911,21.176197
46.3186875,21.1728082
46.3044494,21.180497
46.3030187,21.1754939
46.3003754,21.1742898
46.298178,21.169803
46.298189,21.169258
46.297836,21.167589
46.2982506,21.1659596
46.2982815,21.164315
46.298711,21.161586
46.2988551,21.1538903
46.2984873,21.1533303
46.2985078,21.152231
46.297756,21.1516561
46.2993559,21.1473176
46.3047313,21.1453255
46.3009598,21.1226475
46.301853,21.115544
46.295041,21.113083
46.290111,21.111795
46.2863267,21.1105512
46.2779703,21.1091332
46.2711681,21.1061298
46.2624637,21.103055
46.262484,21.101956
46.262862,21.101971
46.2636337,21.1014547
46.2640279,21.1009154
46.2640379,21.1003706
46.263674,21.099257
46.2629317,21.0981298
46.262574,21.097017
46.262624,21.094275
46.26224,21.09426
46.260742,21.093104
46.259625,21.091417
46.2584952,21.0908207
46.258525,21.0891773
46.2593168,21.0875626
46.2593269,21.0870088
46.2585648,21.0869802
46.2577927,21.0875052
46.2570306,21.0874765
46.255148,21.086306
46.25479,21.085194
46.2548,21.08464
46.255576,21.083579
46.256346,21.083055
46.256732,21.083068
46.256742,21.0825233
46.256,21.081396
46.252226,21.079601
46.253901,21.070879
46.2429394,21.0660828
46.244956,21.060118
46.2479615,21.0410174
46.248039,21.036624
46.2607431,21.0288585
46.2665329,21.0246723
46.26326,21.015767
46.260876,21.0020935
46.25951,20.990373
46.260433,20.981066
46.26099,20.970656
46.262304,20.9608171
46.2635092,20.9570163
46.2651077,20.9526839
46.268187,20.950593
46.271632,20.9496147
46.279303,20.946585
46.2766191,20.9250702
46.261813,20.921813
46.267844,20.902804
46.271477,20.890297
46.274571,20.887649
46.287756,20.873271
46.282511,20.843974
46.2803987,20.8329159
46.2766246,20.8064279
46.2734624,20.7893048
46.2739398,20.7832772
46.27596,20.775654
46.250849,20.749047
46.2045631,20.7618619
46.2077486,20.7274011
46.2050678,20.7284162
46.2001477,20.7266122
46.1993856,20.7265886
46.1967374,20.7254176
46.1955174,20.7303161
46.194739,20.7313809
46.1943445,20.7324666
46.1939604,20.7324546
46.1943281,20.733564
46.1939356,20.7341052
46.1928038,20.7335166
46.1924258,20.7335048
46.1920498,20.7329487
46.1916718,20.7329369
46.1905564,20.7312511
46.1905727,20.7301627
46.1901886,20.7301508
46.1898189,20.7295859
46.1894511,20.7284767
46.1894592,20.7279325
46.1890812,20.7279208
46.1890895,20.7273677
46.1887217,20.7262585
46.1887298,20.7257143
46.18836,20.7251585
46.1872281,20.7245701
46.1872362,20.724026
46.1876388,20.7223873
46.1774079,20.7187877
46.1698333,20.7158154
46.1698252,20.7163594
46.168309,20.7157685
46.1683172,20.7152156
46.1671771,20.7151806
46.1664312,20.7140603
46.1660532,20.7140487
46.1656853,20.7129401
46.1657014,20.7118522
46.1649861,20.7090825
46.16461,20.7085268
46.163478,20.7079391
46.1619941,20.705155
46.1612319,20.7051318
46.1610944,20.7039911
46.1608863,20.7029268
46.1609023,20.7018389
46.1605585,20.699081
46.1605745,20.6979932
46.1602126,20.6968849
46.1590905,20.6952006
46.1587286,20.6940924
46.1579744,20.6935254
46.1572122,20.6935023
46.1553179,20.6929008
46.1549399,20.6928893
46.1545478,20.6934215
46.1537857,20.6933984
46.1518994,20.6922442
46.1507753,20.6911131
46.149637,20.6905346
46.1485209,20.6888509
46.1470125,20.6877173
46.1459044,20.68549
46.1451582,20.6843706
46.1447802,20.6843592
46.144836,20.6805262
46.1456379,20.6778125
46.1460476,20.675631
46.1468177,20.6751101
46.1479895,20.6729513
46.1499235,20.6708152
46.1503077,20.6708267
46.1510857,20.669753
46.1514873,20.6681239
46.151911,20.6653984
46.1519347,20.6637491
46.1508197,20.6615308
46.1508512,20.6593377
46.1505124,20.6565896
46.1497739,20.6549178
46.1482887,20.6521359
46.1471642,20.6510058
46.1460318,20.6504283
46.1437532,20.6498081
46.1426208,20.6492308
46.1410809,20.6502821
46.1403187,20.6502596
46.13881,20.6491184
46.1372936,20.6485208
46.135399,20.6479211
46.1342589,20.6478875
46.1319958,20.6461803
46.1301169,20.6444756
46.1274913,20.6416616
46.1271366,20.6400108
46.1267602,20.6394471
46.1267756,20.6383599
46.1264365,20.6356043
46.1272528,20.6317947
46.1288017,20.6296557
46.131497,20.6275411
46.1318889,20.6269997
46.1322823,20.6259145
46.1330521,20.625393
46.1338297,20.624319
46.1349774,20.6238084
46.1353694,20.623267
46.1357474,20.623278
46.1365249,20.6222038
46.1369244,20.6211187
46.13731,20.620586
46.137688,20.6205969
46.1384578,20.6200753
46.1392277,20.6195448
46.1396195,20.6190122
46.1396654,20.6157232
46.1400434,20.6157341
46.1408132,20.6152124
46.1423681,20.6130637
46.1439001,20.6125549
46.1454334,20.6115112
46.1466255,20.6082548
46.1466559,20.6060619
46.1470339,20.6060727
46.1481968,20.6044651
46.1482195,20.6028248
46.1486416,20.6000901
46.1498422,20.5957455
46.1498648,20.5941051
46.1502565,20.5935634
46.1506496,20.5924776
46.1517972,20.5919662
46.152189,20.5914244
46.1533292,20.5914568
46.1537208,20.5909239
46.1541064,20.5903818
46.1541213,20.5892941
46.1549136,20.5871225
46.1556833,20.5865913
46.1556908,20.5860475
46.1568684,20.5833425
46.1572601,20.5828006
46.1595628,20.5812245
46.159962,20.5801386
46.1607329,20.5790631
46.161132,20.5779772
46.1607628,20.5768696
46.1607776,20.5757818
46.1627159,20.5736419
46.1631236,20.5714589
46.1669938,20.5671873
46.1674089,20.5644512
46.1678015,20.5633737
46.1681857,20.5633845
46.1689627,20.5623088
46.1701176,20.5612437
46.1712946,20.5585375
46.1716863,20.5579952
46.171723,20.5552572
46.1721157,20.5541707
46.1728852,20.5536478
46.1747949,20.5531477
46.1755718,20.5520717
46.1763559,20.5504517
46.1763632,20.5499076
46.176762,20.5488212
46.1767694,20.5482682
46.1783241,20.5455718
46.1790935,20.5450487
46.1794923,20.5439622
46.1795215,20.5417679
46.1799213,20.540137
46.179965,20.5368455
46.1807343,20.5363223
46.1807924,20.5319336
46.1812138,20.5286524
46.1812714,20.5242725
46.18167,20.5231858
46.1820767,20.5210017
46.186793,20.5101618
46.1871923,20.5085304
46.1879688,20.5074536
46.1887593,20.5052884
46.1895499,20.5031141
46.190334,20.501484
46.188439,20.5003445
46.1888373,20.4992574
46.1888683,20.4970539
46.1884885,20.4965082
46.1873624,20.4953805
46.1862222,20.49535
46.1854389,20.4969711
46.1854247,20.4980684
46.1842783,20.4980378
46.1828026,20.4947055
46.1809354,20.4919162
46.1805301,20.4935473
46.1797679,20.493527
46.1782082,20.4962337
46.1778302,20.4962236
46.1740608,20.4933749
46.1721381,20.4944211
46.171746,20.495508
46.1709908,20.4949436
46.1702427,20.4938263
46.1694876,20.4932531
46.1567459,20.4770284
46.1524972,20.473076
46.1428837,20.4592294
46.1417085,20.4453082
46.14509,20.4265949
46.1509668,20.4099041
46.1537554,20.4042521
46.1555822,20.4027013
46.157471,20.3975133
46.1526135,20.39427
46.1552875,20.386667
46.1578106,20.3811084
46.1576642,20.3776623
46.1551642,20.3734384
46.1538524,20.3707411
46.1529145,20.3694826
46.1531014,20.3690884
46.1528554,20.3685326
46.1550051,20.3660639
46.1696256,20.3557074
46.1500682,20.312564
46.1563336,20.3091142
46.1518647,20.2992286
46.1521542,20.2968136
46.1418936,20.2833194
46.1336754,20.2756781
46.1332405,20.2737616
46.1321997,20.2729993
46.1325454,20.2720552
46.1324939,20.2716458
46.1272769,20.2703825
46.12721,20.2681201
46.1263645,20.2642645
46.1260124,20.2630239
46.1257422,20.2625537
46.1250234,20.261974
46.1158522,20.2549024
46.1167193,20.2531084
46.1174933,20.2520294
46.1186394,20.2515111
46.1201873,20.2493529
46.121706,20.2499302
46.1236142,20.2494287
46.1254932,20.2516631
46.1266335,20.2516884
46.1277976,20.2500651
46.1300956,20.2484757
46.1241668,20.2330133
46.1291529,20.2298328
46.1358345,20.2102575
46.1442294,20.2082438
46.1500444,20.1985141
46.1546899,20.1909338
46.1601137,20.1817363
46.1578553,20.1794951
46.1530028,20.1695304
46.1448463,20.1469005
46.144559,20.1375857
46.1449424,20.1370405
46.1449476,20.1364967
46.1453266,20.1370482
46.1476071,20.137094
46.1476283,20.1349097
46.1503196,20.132217
46.152659,20.1267881
46.1522862,20.1262367
46.1577303,20.1156787
46.1627549,20.1067146
46.1654403,20.1045727
46.1719205,20.1036016
46.1734243,20.1058255
46.1734192,20.1063697
46.1749488,20.1058553
46.1764878,20.1036905
46.1772757,20.1009668
46.1769336,20.0971237
46.1773218,20.0960338
46.1758178,20.09381
46.165255,20.0831967
46.1629997,20.0804153
46.1588506,20.0759483
46.1558216,20.0736969
46.150537,20.0686656
46.1448629,20.0641808
46.1437275,20.0636156
46.1464022,20.0625689
46.1475498,20.0608358
46.1480181,20.0592072
46.1480363,20.0577491
46.1478412,20.0558228
46.1461471,20.0488679
46.1450299,20.0455571
46.1450444,20.0439167
46.1446858,20.0417166
46.1447197,20.0378831
46.1458889,20.0346142
46.1470498,20.0329946
46.1485825,20.0313817
46.151646,20.0297874
46.1527863,20.0298081
46.1543204,20.0287389
46.1646254,20.0261869
46.1676778,20.0251447
46.1703569,20.0235516
46.1711192,20.0235653
46.1734107,20.0230623
46.1733609,20.0222797
46.1755997,20.0178915
46.1764641,20.0166601
46.1768355,20.0158072
46.1766357,20.0149663
46.1761301,19.9922327
46.1759245,19.9687978
46.1757458,19.9638842
46.1763503,19.9447294
46.1764113,19.9370578
46.1764243,19.9354075
46.175675,19.9337537
46.1711488,19.9276493
46.1673864,19.9221114
46.1643987,19.9149364
46.1632859,19.9105392
46.1617991,19.9055832
46.1599549,19.8978749
46.1543662,19.8819045
46.1528701,19.8780469
46.151758,19.8741954
46.1513779,19.8736367
46.151267,19.872672
46.1503056,19.8643108
46.1503255,19.8615646
46.1500005,19.853347
46.1496264,19.8527885
46.1458385,19.8494511
46.1414246,19.8441828
46.1304195,19.8218397
46.1281652,19.8179747
46.1285507,19.8168838
46.1316298,19.8125417
46.1320376,19.8081706
46.133189,19.8065465
46.1335844,19.8049028
46.135131,19.8016438
46.1366641,19.799472
46.1385838,19.7978582
46.1389583,19.7984073
46.1397279,19.7973213
46.1397425,19.7951283
46.1405121,19.7940423
46.1405157,19.7934985
46.1393862,19.7918426
46.1413178,19.7874825
46.1428604,19.7847664
46.1440115,19.7831414
46.1447881,19.7809586
46.1440614,19.7754743
46.1444643,19.7716368
46.1448591,19.7700015
46.1448661,19.7689049
46.1452477,19.7683661
46.1464055,19.7656441
46.1468142,19.7618154
46.1479754,19.7585404
46.1495069,19.7574637
46.1502796,19.755833
46.1556472,19.7498745
46.1567978,19.7482485
46.1606297,19.7450069
46.1659833,19.7412403
46.1659867,19.7406873
46.1698323,19.7341622
46.1702233,19.73307
46.169849,19.7314239
46.1690934,19.7303172
46.1683473,19.7286665
46.1683606,19.7264723
46.1695108,19.7248454
46.1699053,19.7221118
46.1718372,19.7182911
46.1733588,19.7177657
46.1745021,19.718324
46.1752676,19.7177893
46.1760237,19.7177986
46.1802555,19.7107223
