# GsakName=Luxembourg
# This County polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 50.1827712,49.4478539,6.5309951,5.7357273
49.8143461,6.4412982
49.8133732,6.4369538
49.8123884,6.4347829
49.8107814,6.4324377
49.8104095,6.4315896
49.8104515,6.4303927
49.8106725,6.4294779
49.8114434,6.4277771
49.8124587,6.4265864
49.8133852,6.4262124
49.815239,6.4260384
49.8158829,6.4257094
49.8160249,6.4254474
49.8162458,6.4197283
49.8166728,6.4159988
49.8179127,6.4090078
49.8192745,6.4051294
49.8194955,6.4028867
49.8198314,6.4019268
49.8225056,6.3971299
49.8272476,6.3929761
49.8279075,6.3920213
49.8291434,6.3894686
49.8295214,6.3889887
49.8307722,6.3876789
49.8324978,6.3849947
49.8343118,6.3836385
49.8358156,6.3821737
49.8370095,6.3807119
49.8378374,6.3789891
49.8402102,6.3768894
49.8425519,6.3724631
49.8445627,6.3710833
49.8493111,6.3667999
49.8499261,6.365988
49.850879,6.3640023
49.850769,6.3562774
49.850441,6.3491454
49.8495331,6.3440552
49.8487242,6.3411806
49.8480183,6.3400797
49.8467974,6.3393009
49.841606,6.338169
49.8405221,6.3376931
49.8392253,6.3367412
49.8383364,6.3356554
49.83752,6.3339416
49.836266,6.3299304
49.8362129,6.3297228
49.8360109,6.328187
49.8362754,6.3263896
49.8377872,6.3231762
49.8388135,6.3213996
49.8399998,6.3202891
49.8428164,6.3197707
49.845212,6.3204209
49.847415,6.3220556
49.8510239,6.3228992
49.8522015,6.3223874
49.8532085,6.3213755
49.8553385,6.3180699
49.8595104,6.3146934
49.8599286,6.3143771
49.8608738,6.3138375
49.8614388,6.3137595
49.8647494,6.3145474
49.8658793,6.3144035
49.8676561,6.3134586
49.8698051,6.3109945
49.8700334,6.310083
49.8697318,6.3076744
49.8693429,6.3063846
49.8665729,6.3006325
49.8662265,6.2987402
49.8662127,6.2971091
49.8670192,6.2955221
49.868622,6.2936474
49.8698078,6.2927626
49.8713037,6.2920107
49.8739664,6.2920967
49.8747985,6.291398
49.8752816,6.2893221
49.8750692,6.2866648
49.8759721,6.2853147
49.8783626,6.283166
49.8787374,6.2821102
49.8788359,6.2811898
49.8787099,6.2801227
49.8783316,6.2792359
49.8777578,6.2785334
49.8767548,6.2760581
49.8770428,6.274846
49.8769991,6.2741091
49.8771741,6.2731735
49.8786511,6.2705136
49.8790534,6.2694919
49.8796497,6.2666473
49.8807574,6.2630895
49.8808901,6.2620286
49.8822239,6.2608827
49.8832554,6.2590252
49.8835559,6.2589017
49.8862059,6.2578481
49.8877735,6.2560312
49.8903604,6.2506346
49.8924451,6.2497045
49.8934528,6.248329
49.8952003,6.2468434
49.8955731,6.246076
49.8956149,6.2454629
49.8956201,6.2449414
