# GsakName=United Kingdom
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 61.061,49.674,2.0918639,-8.1042675
57.903,-2.9316057
57.901,-2.9532868
57.899,-2.9698128
57.894,-3.0035915
57.891,-3.0212365
57.885,-3.0513991
57.885,-3.0547803
57.889,-3.0653297
57.893,-3.0767148
57.897,-3.0890871
57.901,-3.1026562
57.905,-3.1177266
57.908,-3.1302903
57.911,-3.1442714
57.913,-3.1546162
57.9135942,-3.1579195
57.9373714,-3.1783015
58.0236106,-3.2541721
58.028,-3.2452542
58.033,-3.2357613
58.038,-3.2269044
58.043,-3.2186253
58.048,-3.2108757
58.055,-3.2007434
58.06,-3.1940254
58.066,-3.1865167
58.067,-3.1853212
58.07,-3.1817528
58.075,-3.1742961
58.08,-3.1673079
58.088,-3.1570251
58.096,-3.1477586
58.101,-3.1424453
58.107,-3.136526
58.108,-3.1350635
58.11,-3.1235059
58.112,-3.1130413
58.114,-3.1034318
58.117,-3.0902818
58.128,-3.0463883
58.132,-3.0322985
58.136,-3.0194821
58.14,-3.007708
58.144,-2.9968111
58.148,-2.9866681
58.155,-2.9697667
58.159,-2.960727
58.164,-2.9501786
58.169,-2.9403741
58.174,-2.931235
58.18,-2.9210579
58.187,-2.9101639
58.198,-2.8939874
58.207,-2.8818588
58.212,-2.8710019
58.217,-2.860896
58.222,-2.8514857
58.228,-2.8410155
58.234,-2.8313528
58.241,-2.8209264
58.248,-2.8098689
58.253,-2.8025674
58.259,-2.794407
58.266,-2.7856537
58.274,-2.7765824
58.281,-2.7694012
58.289,-2.762
58.296,-2.7561887
58.304,-2.7502668
58.312,-2.7450771
58.321,-2.7399379
58.322,-2.7394037
58.333,-2.7326626
58.341,-2.7270723
58.362,-2.7086986
58.376,-2.6976572
58.383,-2.692587
58.391,-2.6874751
58.4,-2.682519
58.408,-2.6786988
58.416,-2.6755365
58.426,-2.6724848
58.438,-2.6699826
58.452,-2.6663086
58.46,-2.6649602
58.47,-2.6641402
58.476,-2.6641076
58.482,-2.6644194
58.492,-2.6657076
58.502,-2.6679665
58.514,-2.6719295
58.516,-2.6727
58.5249896,-2.6511467
58.5296321,-2.6418598
58.5337542,-2.6331051
58.5401157,-2.6207454
58.545222,-2.6111324
58.5507754,-2.6013477
58.5625062,-2.5828083
58.5696681,-2.5730236
58.5830927,-2.5567158
58.5897136,-2.549506
58.5963333,-2.5431545
58.6069758,-2.5340565
58.6216376,-2.5235851
58.6286086,-2.5196369
58.6347742,-2.516547
58.6422787,-2.5132854
58.6514784,-2.5098522
58.6576399,-2.5081356
58.6641574,-2.5067623
58.6765642,-2.5050457
58.6899478,-2.5050457
58.7024346,-2.5065906
58.7129022,-2.5088222
58.714,-2.5036095
58.718,-2.4892822
58.721,-2.4794007
58.725,-2.467181
58.729,-2.4558903
58.733,-2.4453945
58.737,-2.4355911
58.742,-2.4241898
58.747,-2.4136231
58.754,-2.3997575
58.759,-2.3903342
58.764,-2.3814667
58.769,-2.3731262
58.775,-2.3638159
58.782,-2.3537631
58.787,-2.3469922
58.794,-2.3381655
58.799,-2.3322184
58.804,-2.3266502
58.81,-2.3204432
58.823,-2.3079052
58.829,-2.3024256
58.836,-2.2966104
58.843,-2.2913894
58.849,-2.287368
58.856,-2.2831872
58.863,-2.2795392
58.869,-2.2768249
58.875,-2.274483
58.881,-2.2725068
58.889,-2.2704316
58.898,-2.2688506
58.899,-2.2681322
58.907,-2.2551667
58.915,-2.2434866
58.924,-2.2317133
58.933,-2.2212427
58.934,-2.2201544
58.942,-2.2119579
58.951,-2.2037666
58.959,-2.1973439
58.968,-2.19103
58.977,-2.1855845
58.985,-2.1814432
58.993,-2.1779781
59.001,-2.1751713
59.01,-2.1683797
59.019,-2.1624714
59.03,-2.1564712
59.039,-2.151109
59.048,-2.146586
59.056,-2.143281
59.064,-2.1406317
59.072,-2.1386249
59.082,-2.136991
59.09,-2.1363221
59.1,-2.1363627
59.108,-2.1370973
59.117,-2.1385696
59.122,-2.1260714
59.128,-2.1123403
59.134,-2.0997951
59.141,-2.0864513
59.148,-2.0743224
59.155,-2.063266
59.162,-2.0531712
59.17,-2.0426995
59.178,-2.033264
59.186,-2.0247811
59.194,-2.017183
59.203,-2.0096246
59.211,-2.0037359
59.22,-1.9979978
59.228,-1.9936528
59.238,-1.9891841
59.24,-1.9884157
59.25,-1.9851871
59.256,-1.9837338
59.262,-1.9826384
59.272,-1.9815585
59.28,-1.9812324
59.286,-1.9813153
59.292,-1.9817511
59.298,-1.9825411
59.308,-1.9846517
59.314,-1.9864004
59.32,-1.9885169
59.33,-1.9928797
59.339,-1.9883509
59.347,-1.985017
59.355,-1.9823444
59.363,-1.9803199
59.371,-1.9789339
59.379,-1.9781801
59.389,-1.9781222
59.397,-1.9787836
59.397,-1.9778172
59.391,-1.9695982
59.386,-1.962245
59.381,-1.9543983
59.376,-1.9460189
59.368,-1.9313844
59.36,-1.9150182
59.356,-1.9060834
59.352,-1.8965759
59.345,-1.8783419
59.341,-1.8668461
59.338,-1.8576126
59.335,-1.8477736
59.332,-1.8372333
59.327,-1.8177444
59.324,-1.8045777
59.322,-1.7950038
59.318,-1.7732712
59.316,-1.7606038
59.314,-1.7461169
59.312,-1.728808
59.31,-1.7061037
59.309,-1.6900057
59.308,-1.6554129
59.308,-1.6434537
59.309,-1.6088609
59.31,-1.5927628
59.311,-1.5804279
59.313,-1.560953
59.316,-1.5382628
59.318,-1.5255954
59.32,-1.5142313
59.323,-1.4989863
59.328,-1.4753816
59.331,-1.4622134
59.336,-1.4427222
59.339,-1.4321807
59.342,-1.4223404
59.348,-1.4044025
59.355,-1.385847
59.362,-1.3693281
59.369,-1.3544792
59.374,-1.3447494
59.381,-1.3321424
59.385,-1.324302
59.39,-1.3150923
59.391,-1.3133242
59.398,-1.3015849
59.405,-1.2908748
59.412,-1.2810929
59.42,-1.2709468
59.427,-1.2629004
59.434,-1.2555742
59.448,-1.2421899
59.455,-1.2359079
59.463,-1.2294879
59.471,-1.2238387
59.479,-1.2189262
59.487,-1.2147226
59.493,-1.2120212
59.501,-1.2090063
59.513,-1.2053185
59.521,-1.2034455
59.529,-1.202212
59.537,-1.2016125
59.545,-1.2016446
59.553,-1.2023089
59.561,-1.203609
59.569,-1.2055517
59.577,-1.2081471
59.585,-1.211409
59.591,-1.2143032
59.606,-1.2223269
59.614,-1.227343
59.622,-1.2330766
59.63,-1.2395267
59.637,-1.2458443
59.647,-1.2558505
59.654,-1.2634363
59.655,-1.2332367
59.656,-1.2169721
59.657,-1.2045097
59.659,-1.1848334
59.661,-1.1689509
59.663,-1.1553189
59.666,-1.1376284
59.669,-1.1222257
59.672,-1.1084679
59.676,-1.0920406
59.68,-1.0773022
59.684,-1.0638956
59.688,-1.0515792
59.693,-1.037458
59.698,-1.0245286
59.699,-1.0220692
59.706,-1.005895
59.714,-.989359
59.722,-.9745725
59.73,-.9612872
59.738,-.9493189
59.747,-.9372548
59.756,-.9265254
59.766,-.9160243
59.775,-.9077496
59.784,-.9005128
59.793,-.8942551
59.803,-.8883933
59.812,-.8840561
59.83,-.8763985
59.84,-.8729038
59.852,-.8675266
59.865,-.8630005
59.871,-.8531272
59.877,-.8439971
59.883,-.8355487
59.889,-.8277313
59.895,-.8205023
59.902,-.8127645
59.908,-.806694
59.915,-.8002315
59.922,-.7944037
59.929,-.7891815
59.936,-.7845403
59.943,-.7804595
59.949,-.7773946
59.957,-.773913
59.965,-.7711067
59.972,-.7691942
59.979,-.7575802
59.986,-.7468224
59.993,-.7313505
59.994,-.7292524
59.995,-.7271842
59.999,-.7191979
60.004,-.7098168
60.013,-.6944378
60.018,-.6866467
60.023,-.6793442
60.028,-.6724985
60.033,-.6660822
60.043,-.6544465
60.048,-.6491885
60.054,-.6433413
60.06,-.6379411
60.066,-.6329621
60.072,-.6284299
60.078,-.6243288
60.084,-.6206452
60.09,-.6173676
60.097,-.6140434
60.103,-.611613
60.109,-.6095619
60.115,-.6078844
60.131,-.6044784
60.137,-.6037175
60.143,-.6033191
60.149,-.6032824
60.155,-.6036076
60.161,-.6042957
60.167,-.6053487
60.1794774,-.6086695
60.181972,-.6021013
60.1874974,-.5884993
60.1929377,-.5761397
60.1981424,-.5652392
60.200787,-.5600893
60.2044978,-.5530512
60.2112358,-.5410778
60.2197628,-.5275595
60.2259649,-.5185473
60.2302481,-.5127108
60.2394956,-.5011236
60.2463318,-.4936134
60.255809,-.4841313
60.2664945,-.4749453
60.2696871,-.4672205
60.274071,-.45735
60.2786883,-.4476082
60.2857301,-.4339611
60.2907712,-.4247343
60.2977679,-.4128468
60.3032536,-.4042208
60.3080157,-.3972256
60.3137334,-.3893721
60.3220214,-.3789436
60.3325164,-.3673136
60.3410757,-.358988
60.3486985,-.3522503
60.3564682,-.3459847
60.3640874,-.3407061
60.3753963,-.3339684
60.3869133,-.3286469
60.393741,-.3261578
60.4057602,-.322982
60.4136646,-.3216517
60.4240242,-.3209221
60.4329618,-.3211796
60.4385942,-.3217375
60.4478241,-.3233254
60.455549,-.3253853
60.4675876,-.3298485
60.4765334,-.33414
60.4849026,-.3389465
60.4957922,-.3465039
60.5041755,-.3533232
60.5143247,-.3627646
60.524799,-.3740513
60.5315345,-.3822503
60.537,-.3788166
60.543,-.3754925
60.558,-.3678104
60.566,-.3643492
60.572,-.3622043
60.58,-.3599344
60.586,-.3586686
60.594,-.3575567
60.602,-.3570986
60.61,-.3572927
60.618,-.3581403
60.624,-.3592075
60.632,-.3612117
60.64,-.3638902
60.648,-.3672569
60.654,-.3702444
60.655,-.3707816
60.666,-.3774502
60.68,-.3869263
60.687,-.3920742
60.688,-.3918555
60.695,-.387839
60.702,-.3843737
60.708,-.3818316
60.716,-.3790438
60.722,-.3773968
60.73,-.3757841
60.738,-.3748315
60.746,-.374535
60.748,-.3740585
60.754,-.3697977
60.76,-.3659479
60.766,-.3624632
60.772,-.3593859
60.778,-.356707
60.784,-.3544187
60.79,-.3525146
60.798,-.3505648
60.804,-.3495391
60.812,-.3487489
60.82,-.3486156
60.828,-.349139
60.836,-.3503223
60.844,-.3521717
60.852,-.3546646
60.86,-.3577917
60.869,-.3621521
60.877,-.3668004
60.885,-.3722034
60.893,-.3783938
60.901,-.3854112
60.909,-.3933037
60.917,-.4021301
60.924,-.4106752
60.932,-.4214592
60.94,-.4334334
60.946,-.4432766
60.953,-.4557263
60.96,-.4676021
60.966,-.4787091
60.971,-.4886942
60.977,-.5016589
60.982,-.5133889
60.983,-.5158466
60.989,-.5314682
60.995,-.5488166
61.001,-.56832
61.007,-.5899301
61.013,-.6038221
61.019,-.6189531
61.025,-.6357033
61.03,-.6511643
61.036,-.6719953
61.041,-.6918392
61.045,-.7099324
61.049,-.7308137
61.051,-.7427161
61.053,-.7559861
61.056,-.7797614
61.058,-.8001724
61.059,-.8131019
61.06,-.8299776
61.061,-.866245
61.061,-.8770489
61.06,-.9133163
61.059,-.930192
61.058,-.9431216
61.057,-.9539898
61.055,-.9721289
61.053,-.9873078
61.051,-1.0005778
61.049,-1.0124803
61.046,-1.0284437
61.044,-1.0381083
61.041,-1.0514547
61.038,-1.0636747
61.035,-1.0749716
61.032,-1.0854921
61.028,-1.0984973
61.025,-1.1075906
61.021,-1.118953
61.011,-1.1447903
61.007,-1.1545542
61.002,-1.1659418
60.989,-1.1928683
60.985,-1.2005874
60.98,-1.2096617
60.975,-1.2181481
60.97,-1.2260922
60.965,-1.2335327
60.959,-1.2418422
60.954,-1.2482837
60.948,-1.2554694
60.942,-1.2620948
60.936,-1.2681901
60.93,-1.2737812
60.924,-1.2788905
60.9236565,-1.2791699
60.9228502,-1.2810475
60.9185535,-1.2998444
60.9155497,-1.3117748
60.9113772,-1.3265377
60.9058686,-1.3443905
60.901027,-1.3586384
60.8945565,-1.3756329
60.8918844,-1.382156
60.8891599,-1.3880569
60.8858714,-1.3958031
60.8763067,-1.4153725
60.8658198,-1.4340836
60.8576285,-1.4467007
60.8526123,-1.4538246
60.8498949,-1.4685017
60.8473027,-1.481033
60.8447939,-1.4921909
60.8395667,-1.512962
60.8340457,-1.5324455
60.8312012,-1.5414578
60.8228336,-1.5655762
60.8184816,-1.5763909
60.8137523,-1.5987068
60.807892,-1.6215378
60.8016538,-1.6429955
60.7970896,-1.6569859
60.7930691,-1.6683155
60.7851105,-1.6881424
60.7771917,-1.7061669
60.7724144,-1.7158657
60.7633922,-1.7326671
60.7554366,-1.7457348
60.7460006,-1.7597252
60.7384079,-1.7695142
60.7277855,-1.7822128
60.7212442,-1.8065029
60.7155769,-1.8248707
60.7096566,-1.8423802
60.7018033,-1.8626362
60.698569,-1.8702751
60.6949983,-1.878429
60.6900827,-1.8888146
60.6857126,-1.8974835
60.6818463,-1.9046932
60.6737339,-1.9185978
60.6665025,-1.9300133
60.6622554,-1.9361931
60.6524975,-1.9491535
60.6487114,-1.9537026
60.6417268,-1.961599
60.6294371,-1.9738728
60.6201978,-1.9816619
60.6143884,-1.9861251
60.6053301,-1.9923049
60.5979991,-1.9966093
60.5888709,-2.0010081
60.5811967,-2.004098
60.5713489,-2.0070635
60.5607114,-2.0091363
60.551828,-2.0157667
60.5507878,-2.0163633
60.5493129,-2.021938
60.5430666,-2.0419365
60.5374945,-2.0580727
60.5353836,-2.0633083
60.5332726,-2.0691448
60.5248694,-2.0890576
60.5197166,-2.0999581
60.5140983,-2.1112019
60.508141,-2.1221882
60.5013796,-2.1336037
60.4943631,-2.14459
60.4892478,-2.1518856
60.4751129,-2.1704894
60.4697089,-2.1769482
60.4620932,-2.1852738
60.4529943,-2.194286
60.4457557,-2.2008949
60.4395741,-2.2058731
60.4330949,-2.2105938
60.4239455,-2.2165161
60.4133951,-2.222181
60.408267,-2.2244984
60.4020523,-2.2268113
60.3912069,-2.2300774
60.3783254,-2.2320858
60.370979,-2.2325579
60.3628393,-2.2324077
60.3537869,-2.2315837
60.3448254,-2.2298156
60.3425523,-2.2413126
60.3390133,-2.2572857
60.3359889,-2.2697097
60.3319171,-2.285009
60.3298395,-2.2922274
60.3227626,-2.3144747
60.321458,-2.317689
60.3166575,-2.3311945
60.3146682,-2.3363701
60.3066973,-2.3552357
60.3055408,-2.3573857
60.3036593,-2.3618404
60.297,-2.3749687
60.292,-2.3861115
60.286,-2.3984454
60.28,-2.4097796
60.273,-2.4218851
60.265,-2.4344108
60.257,-2.4456902
60.246,-2.4598518
60.236,-2.4712651
60.228,-2.4793322
60.22,-2.486522
60.212,-2.4928851
60.202,-2.4997396
60.194,-2.5043845
60.186,-2.5083135
60.178,-2.5115483
60.168,-2.5146419
60.16,-2.5163727
60.152,-2.517452
60.142,-2.5178935
60.134,-2.5175232
60.124,-2.5161537
60.11,-2.5131636
60.102,-2.5108443
60.094,-2.5078576
60.086,-2.5041886
60.08,-2.5009778
60.074,-2.4973629
60.068,-2.4933326
60.062,-2.4888735
60.056,-2.4839705
60.05,-2.4786057
60.044,-2.4727587
60.038,-2.4664056
60.032,-2.4595188
60.026,-2.4520657
60.021,-2.4453949
60.016,-2.4382786
60.011,-2.4306871
60.005,-2.4209528
60,-2.4122995
59.995,-2.4030454
59.99,-2.393131
59.985,-2.3824838
59.981,-2.3733783
59.973,-2.3568794
59.959,-2.3260937
59.954,-2.3140842
59.949,-2.3010517
59.945,-2.2897711
59.941,-2.2776015
59.937,-2.2643814
59.934,-2.2536458
59.931,-2.242067
59.928,-2.2294685
59.925,-2.2155972
59.922,-2.2000657
59.92,-2.1884865
59.918,-2.1755773
59.915,-2.1524454
59.913,-2.1325755
59.912,-2.1199754
59.911,-2.1034923
59.911,-2.0222776
59.912,-2.0057945
59.914,-1.9826122
59.915,-1.9733245
59.917,-1.9572973
59.919,-1.9435457
59.921,-1.9313506
59.923,-1.9203101
59.926,-1.9053873
59.929,-1.891975
59.932,-1.8797399
59.935,-1.868459
59.939,-1.854635
59.942,-1.8450347
59.946,-1.8331006
59.95,-1.8220221
59.954,-1.8116857
59.959,-1.7996762
59.964,-1.7884196
59.9644889,-1.7873159
59.9708061,-1.776096
59.9642736,-1.779522
59.9574854,-1.7825877
59.9506473,-1.7851783
59.9425304,-1.7876142
59.9342134,-1.7894152
59.9272699,-1.7903809
59.9181592,-1.7909515
59.9132027,-1.7908656
59.893871,-1.7892521
59.8869036,-1.7880379
59.8799912,-1.7863479
59.8731125,-1.7841797
59.8651335,-1.7810501
59.8537318,-1.7772253
59.8468989,-1.7742787
59.8396907,-1.770626
59.833434,-1.7669909
59.8276041,-1.7631996
59.8170202,-1.7552974
59.8106174,-1.7498421
59.8057287,-1.7453138
59.7950399,-1.7342801
59.7890176,-1.7273223
59.7825733,-1.7194126
59.7776442,-1.7129801
59.771949,-1.7050127
59.7663968,-1.6966581
59.7615572,-1.6888598
59.7562986,-1.6798073
59.7529494,-1.6736123
59.7519602,-1.6891396
59.7505446,-1.7058079
59.7489249,-1.7210332
59.7469632,-1.736367
59.7445221,-1.7525999
59.7419848,-1.7672512
59.73984,-1.7785575
59.735402,-1.7997062
59.7304876,-1.8198253
59.7249405,-1.840038
59.7230408,-1.8455999
59.7204659,-1.8540628
59.7156661,-1.8688256
59.7115539,-1.8793571
59.71,-1.8856081
59.709,-1.887481
59.704,-1.8993056
59.703,-1.9015612
59.695,-1.9184408
59.691,-1.9261776
59.686,-1.935264
59.677,-1.9501523
59.672,-1.9576894
59.667,-1.9647492
59.657,-1.9775548
59.647,-1.9887675
59.642,-1.993825
59.636,-1.9994401
59.625,-2.0085195
59.614,-2.0161222
59.608,-2.0196797
59.602,-2.0228364
59.579,-2.0374129
59.568,-2.0431365
59.558,-2.0472122
59.552,-2.0491576
59.546,-2.0507352
59.54,-2.0519498
59.532,-2.0530102
59.524,-2.053437
59.518,-2.0533427
59.51,-2.0526646
59.504,-2.0517401
59.504,-2.0530182
59.515,-2.0688453
59.52,-2.0767521
59.525,-2.0852029
59.533,-2.0999802
59.541,-2.1165347
59.545,-2.1255858
59.549,-2.1352284
59.556,-2.1537576
59.562,-2.1716821
59.568,-2.1920609
59.573,-2.2115596
59.576,-2.2247378
59.578,-2.2343225
59.582,-2.2560856
59.584,-2.2687742
59.586,-2.2832879
59.588,-2.3006322
59.59,-2.3233869
59.591,-2.3395229
59.592,-2.3742005
59.592,-2.3891812
59.591,-2.4238588
59.59,-2.4399948
59.588,-2.4664132
59.587,-2.4787753
59.585,-2.4982906
59.583,-2.5140402
59.581,-2.5275557
59.579,-2.5395416
59.576,-2.5554724
59.57,-2.5841813
59.567,-2.5973573
59.564,-2.609374
59.56,-2.6239627
59.556,-2.6372276
59.551,-2.6523063
59.551,-2.655072
59.555,-2.6670113
59.558,-2.6766347
59.561,-2.6869273
59.564,-2.6980042
59.569,-2.7186589
59.573,-2.7378596
59.575,-2.7487088
59.577,-2.7606933
59.58,-2.7817367
59.582,-2.7990779
59.584,-2.8218285
59.585,-2.8379617
59.586,-2.8726331
59.586,-2.8873866
59.585,-2.922058
59.584,-2.9381911
59.583,-2.9505518
59.581,-2.9700648
59.578,-2.9927942
59.575,-3.0113109
59.572,-3.0272398
59.568,-3.0457747
59.564,-3.0625369
59.56,-3.0775053
59.555,-3.0942815
59.549,-3.1122023
59.543,-3.1282168
59.539,-3.1380161
59.535,-3.1472072
59.534,-3.1500716
59.531,-3.160356
59.525,-3.1798634
59.521,-3.202851
59.518,-3.2180886
59.515,-3.2316951
59.511,-3.2479362
59.507,-3.262502
59.502,-3.2788807
59.497,-3.2936396
59.491,-3.3096295
59.487,-3.3194138
59.483,-3.3285908
59.479,-3.3372228
59.474,-3.3473234
59.47,-3.3549031
59.465,-3.363808
59.46,-3.3721318
59.455,-3.3799214
59.449,-3.3886766
59.444,-3.3955095
59.439,-3.4019096
59.433,-3.4090529
59.428,-3.4145832
59.422,-3.4207399
59.416,-3.4263992
59.41,-3.4315846
59.409,-3.4324042
59.4,-3.4392278
59.39,-3.4456879
59.38,-3.4510259
59.37,-3.4552894
59.36,-3.4585147
59.35,-3.4607284
59.34,-3.4619484
59.328,-3.46212
59.327,-3.4660213
59.324,-3.4818343
59.32,-3.5002087
59.316,-3.516357
59.311,-3.5342441
59.306,-3.5501772
59.3,-3.5672887
59.294,-3.5826421
59.288,-3.596551
59.281,-3.6112462
59.274,-3.6245328
59.267,-3.6365995
59.259,-3.649078
59.25,-3.6616798
59.242,-3.6717976
59.234,-3.6808983
59.225,-3.6900199
59.218,-3.6963532
59.21,-3.7028251
59.203,-3.7078503
59.195,-3.7128972
59.189,-3.7162126
59.183,-3.7191373
59.177,-3.7216805
59.171,-3.72385
59.164,-3.7282288
59.157,-3.7321318
59.149,-3.7359799
59.143,-3.738458
59.137,-3.7405638
59.129,-3.7428033
59.123,-3.744063
59.115,-3.7451899
59.107,-3.7456902
59.099,-3.7455669
59.091,-3.7448197
59.085,-3.7438481
59.083,-3.7434455
59.075,-3.7414381
59.063,-3.7436225
59.053,-3.7470936
59.043,-3.7495865
59.037,-3.7506064
59.023,-3.7523409
59.015,-3.7538577
59.007,-3.7547466
59.006,-3.7555439
58.996,-3.7656829
58.988,-3.7728217
58.979,-3.7798891
58.969,-3.7866141
58.957,-3.7938244
58.949,-3.7980414
58.938,-3.8050637
58.929,-3.8098542
58.923,-3.8125671
58.915,-3.8156028
58.909,-3.8174522
58.901,-3.8193589
58.889,-3.8212384
58.877,-3.8218019
58.871,-3.8215942
58.865,-3.8210378
58.855,-3.8193317
58.843,-3.8162621
58.837,-3.8142882
58.831,-3.8119489
58.825,-3.8092377
58.819,-3.8061465
58.808,-3.7994604
58.807,-3.801226
58.805,-3.8102623
58.802,-3.8227412
58.797,-3.8412955
58.793,-3.8545669
58.787,-3.8729903
58.787,-3.8753919
58.79,-3.8903087
58.792,-3.9014308
58.794,-3.9138305
58.796,-3.9280139
58.798,-3.9449633
58.799,-3.9551186
58.8,-3.9671999
58.801,-3.9829685
58.802,-4.0168564
58.802,-4.0270974
58.801,-4.0609852
58.8,-4.0767538
58.799,-4.0888351
58.797,-4.1079072
58.794,-4.1301232
58.791,-4.1482216
58.788,-4.1637908
58.784,-4.1818819
58.779,-4.2014839
58.774,-4.2186687
58.769,-4.2340257
58.768,-4.2369132
58.764,-4.2479286
58.759,-4.2606319
58.759,-4.2746229
58.762,-4.3181772
58.763,-4.3520272
58.764,-4.367024
58.766,-4.3781377
58.768,-4.3905282
58.771,-4.412622
58.774,-4.4334119
58.776,-4.4503506
58.778,-4.4725732
58.779,-4.4883318
58.78,-4.5221983
58.78,-4.5718339
58.781,-4.58525
58.786,-4.6043069
58.79,-4.6217824
58.794,-4.6421243
58.797,-4.6602243
58.799,-4.674409
58.801,-4.6913598
58.803,-4.7135983
58.804,-4.7293682
58.808,-4.7508544
58.811,-4.770087
58.813,-4.785486
58.815,-4.8045669
58.816,-4.8166538
58.817,-4.8324296
58.818,-4.866333
58.818,-4.8875912
58.821,-4.908174
58.823,-4.9251355
58.825,-4.9473881
58.826,-4.963168
58.827,-4.9970802
58.827,-5.0102998
58.826,-5.044212
58.825,-5.0599919
58.8246689,-5.0636916
58.7161537,-6.3281346
58.7116862,-6.3483759
58.709,-6.3678065
58.707,-6.3801761
58.705,-6.3912711
58.7,-6.4163784
58.697,-6.4296654
58.694,-6.4417306
58.691,-6.4528168
58.687,-6.4663607
58.679,-6.4905714
58.676,-6.4992134
58.672,-6.5099987
58.665,-6.5271519
58.6640484,-6.5293342
58.660028,-6.538826
58.6401041,-6.5810493
58.4865017,-6.9751591
58.4750002,-7.0415847
58.4454529,-7.1499319
58.407,-7.2478567
58.407,-7.2508555
58.414,-7.2611649
58.421,-7.2724753
58.428,-7.2849118
58.434,-7.29659
58.439,-7.30714
58.444,-7.3185389
58.449,-7.3309149
58.453,-7.3416321
58.458,-7.3562395
58.462,-7.3690898
58.466,-7.3832222
58.469,-7.3948631
58.472,-7.4076269
58.475,-7.4218307
58.478,-7.4379883
58.48,-7.4502775
58.481,-7.4570407
58.483,-7.4722954
58.484,-7.4811327
58.486,-7.503171
58.489,-7.5507114
58.49,-7.5842989
58.49,-7.596261
58.489,-7.6298485
58.488,-7.6454773
58.486,-7.6675169
58.484,-7.7007772
58.483,-7.7127501
58.481,-7.731651
58.479,-7.7469049
58.477,-7.759995
58.475,-7.7716038
58.473,-7.7821129
58.47,-7.7963159
58.467,-7.8090789
58.464,-7.8207192
58.461,-7.8314491
58.458,-7.8414193
58.454,-7.8537199
58.45,-7.8650606
58.446,-7.8755842
58.442,-7.8853988
58.437,-7.896797
58.432,-7.9073465
58.427,-7.9171467
58.421,-7.928028
58.413,-7.9416239
58.408,-7.9495926
58.402,-7.958485
58.396,-7.9667054
58.389,-7.9755152
58.383,-7.9824463
58.376,-7.9898588
58.369,-7.9965909
58.362,-8.0026822
58.355,-8.0081659
58.347,-8.0137251
58.34,-8.0179961
58.333,-8.021734
58.325,-8.0253741
58.317,-8.0283593
58.311,-8.0301782
58.303,-8.0320536
58.295,-8.0333093
58.287,-8.033952
58.279,-8.0339851
58.271,-8.0334093
58.263,-8.0322221
58.255,-8.0304182
58.247,-8.0279891
58.239,-8.0249229
58.232,-8.0217054
58.225,-8.0179753
58.217,-8.0130646
58.21,-8.0081798
58.203,-8.0027223
58.196,-7.9966653
58.195,-7.9957493
58.189,-7.9899766
58.183,-7.983712
58.177,-7.9769269
58.171,-7.9695881
58.165,-7.9616562
58.16,-7.9545597
58.155,-7.9469868
58.15,-7.9388998
58.145,-7.9302536
58.14,-7.9209942
58.135,-7.9110556
58.131,-7.9025613
58.126,-7.8911793
58.122,-7.8813832
58.118,-7.8708837
58.114,-7.8595734
58.108,-7.840764
58.105,-7.8303392
58.102,-7.819066
58.099,-7.8067572
58.097,-7.7978461
58.093,-7.7777815
58.091,-7.7662295
58.089,-7.7532056
58.087,-7.7380317
58.085,-7.7192329
58.084,-7.7124788
58.081,-7.6946357
58.079,-7.6806554
58.077,-7.6639518
58.0748074,-7.6400315
57.8079455,-8.0201734
57.8014056,-8.0267406
57.796,-8.0334511
57.79,-8.0403594
57.784,-8.0467364
57.778,-8.0526127
57.772,-8.0580144
57.766,-8.062964
57.76,-8.0674808
57.753,-8.0722258
57.742,-8.0785917
57.736,-8.0815241
57.73,-8.0840876
57.724,-8.0862902
57.718,-8.0881384
57.7069791,-8.0906225
57.694948,-8.0948678
57.5464713,-8.1042675
57.4970774,-8.0959216
57.4503136,-8.065245
57.210549,-7.8442708
57.0612197,-7.8859332
57.0383317,-7.9000353
57.0224766,-7.9118619
57.0042251,-7.924948
56.8918215,-8.0009709
56.8908798,-8.0014249
56.885,-8.0051541
56.879,-8.0085771
56.873,-8.0116257
56.867,-8.0143097
56.859,-8.0173354
56.849,-8.0202661
56.839,-8.0241445
56.831,-8.0265517
56.819,-8.0291207
56.813,-8.0299159
56.807,-8.0303804
56.801,-8.0305155
56.795,-8.0303219
56.789,-8.0297992
56.783,-8.028946
56.777,-8.0277603
56.771,-8.0262389
56.761,-8.0229455
56.739,-8.0141639
56.731,-8.0102769
56.724,-8.0063382
56.718,-8.0025494
56.712,-7.9983665
56.706,-7.9937747
56.7,-7.9887571
56.694,-7.9832941
56.689,-7.9783851
56.683,-7.9720436
56.678,-7.9663631
56.6772613,-7.9654906
56.6757753,-7.964347
56.3092698,-7.5315554
56.300258,-7.5327217
56.2898109,-7.5331158
56.2793666,-7.5325262
56.2689538,-7.5309555
56.2585009,-7.5283808
56.2482363,-7.5248657
56.238088,-7.5203926
56.2313084,-7.5168344
56.2214154,-7.5107948
56.2116291,-7.5037806
56.2020699,-7.4958685
56.1927164,-7.4871742
56.1837323,-7.4774408
56.1750436,-7.4670327
