# GsakName=Estonia
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 59.9383754,57.5093124,28.2100175,21.3826069
57.5818373,26.7968845
57.5818473,26.7974249
57.5821235,26.798038
57.5822998,26.8001139
57.5829542,26.80083
57.5838448,26.8046853
57.584439,26.8096529
57.5839064,26.8104857
57.5839751,26.8112849
57.5836088,26.8134219
57.5816278,26.8151412
57.5812052,26.8168472
57.5813705,26.8181677
57.582047,26.8193538
57.5823924,26.8211542
57.5824077,26.8236404
57.5825906,26.8243669
57.5827167,26.8263242
57.5825989,26.8297915
57.582808,26.8337663
57.583167,26.8350116
57.5834389,26.8353779
57.58355,26.8356385
57.5840687,26.836752
57.5848423,26.8393492
57.5857531,26.8407609
57.5858171,26.8415292
57.5872711,26.8431926
57.5875881,26.8448251
57.588915,26.8457939
57.5893073,26.8463414
57.5892499,26.8467475
57.5920418,26.861667
57.5928771,26.862847
57.5942961,26.8636162
57.5964762,26.8594125
57.6009339,26.8575726
57.6023418,26.8611445
57.6043858,26.8609825
57.6083888,26.8643469
57.6086291,26.8601789
57.6089231,26.8593352
57.6093957,26.8590203
57.6097779,26.8578561
57.6108465,26.8579575
57.6109106,26.857793
57.6110255,26.8578057
57.6110574,26.8578496
57.6112783,26.8590024
57.6109546,26.8603845
57.6110539,26.8608225
57.611255,26.8609252
57.6116637,26.860522
57.6121757,26.8621284
57.6124796,26.8623246
57.612775,26.862203
57.612957,26.8617283
57.6137691,26.8621288
57.6148756,26.8632743
57.6156332,26.8646675
57.6158289,26.8645563
57.6159602,26.8657453
57.6163396,26.8657416
57.6162883,26.8661642
57.616584,26.8665293
57.6166133,26.867248
57.6167504,26.8672724
57.6166764,26.8677901
57.616771,26.8675195
57.6170296,26.8676749
57.6170918,26.8682825
57.6169169,26.8683276
57.6167933,26.869034
57.6175498,26.8702458
57.6174675,26.8728764
57.6192022,26.8745109
57.6202422,26.8799035
