# GsakName=Ukraine
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 52.3791473,44.184598,40.2275801,22.137059
45.5352172,28.3461509
45.5300683,28.3628274
45.5197174,28.3988314
45.5151732,28.4134085
45.5150723,28.4142848
45.5163202,28.4151474
45.5157639,28.4178124
45.51666,28.4190484
45.5172464,28.4204517
45.5214291,28.420353
45.521423,28.4215933
45.5236541,28.4230481
45.5244749,28.4251123
45.5198775,28.4257947
45.5143746,28.4261981
45.5093764,28.4275628
45.5064049,28.4273654
45.5051176,28.4258891
45.5030062,28.425623
45.5004736,28.4259749
45.4956606,28.4276915
45.49397,28.425314
45.4915513,28.4270306
45.4861358,28.4277001
45.4871246,28.4385188
45.4999152,28.5162316
45.5710649,28.4911588
45.575566,28.5176876
45.5798158,28.5442475
45.5955556,28.539114
45.6496848,28.5213522
45.6652573,28.5158317
45.6631974,28.5002643
45.6604739,28.4861378
45.6723526,28.4817448
45.6782243,28.4807062
45.6819931,28.4818908
45.6850413,28.4843407
45.6879763,28.4899672
45.6948067,28.4990882
45.6987655,28.5038866
45.7017624,28.5058865
45.7065149,28.5080781
45.7110463,28.5107352
45.7150006,28.5117243
45.7193791,28.5129131
45.7263094,28.514795
45.7342907,28.5186181
45.7372949,28.5203659
45.7377101,28.5218939
45.7374689,28.5237201
45.7336433,28.5308505
45.7330368,28.5343269
45.7337008,28.5367363
45.7344458,28.5387333
45.7365358,28.5560515
45.7315056,28.5609301
45.7260908,28.5641364
45.7293386,28.5887584
45.730944,28.5901633
45.7336547,28.5932177
45.7362638,28.5948012
45.7375152,28.594959
45.7407899,28.5945104
45.7490874,28.5919616
45.7546958,28.5908419
45.757435,28.589284
45.7649139,28.5843609
45.7687322,28.5806565
45.7690834,28.5810509
45.7706882,28.5807104
45.772662,28.5856372
45.7721199,28.59178
45.7709619,28.5969337
45.7692648,28.606519
45.76817,28.6158244
45.7672191,28.6166227
45.7668634,28.6185108
45.766243,28.624451
45.7671203,28.6306696
45.779905,28.7093761
45.7920871,28.7054285
45.8178731,28.6969302
45.8325017,28.78606
45.8845528,28.768685
45.9016808,28.7637376
45.9274529,28.754803
45.9293157,28.7546392
45.9293214,28.7619164
45.9346276,28.7636292
45.9571585,28.7567314
45.9605061,28.7796929
45.9706941,28.7764997
45.9720914,28.7850141
45.9751051,28.8033795
45.9757847,28.8098524
45.9816041,28.8440345
45.9904516,28.9009417
45.9993852,28.9549079
46.0034521,28.9791012
46.0494448,29.0055006
46.0642714,28.9868699
46.0715224,28.978194
46.0881156,28.9572965
46.0936592,28.9507198
46.1178503,28.9779091
46.145841,29.010048
46.1584548,29.0248117
46.1734248,29.0416709
46.1898177,29.0606073
46.1934156,29.0651438
46.1956131,29.0675307
46.20408,29.0519457
46.2046375,29.0511538
46.2228513,29.018174
46.2319916,29.0020998
46.2382786,28.9903276
46.2570229,28.95618
46.2594674,28.9523067
46.2652325,28.9534087
46.3089993,28.9793338
46.3183727,28.9853403
46.3177147,28.9871951
46.3156904,28.9970515
46.3160121,28.9986115
46.3161638,29.001752
46.3166422,29.0036107
46.3176208,29.0034976
46.3205077,28.9975778
46.3227003,28.9979965
46.3231465,28.9974643
46.3249918,28.9969125
46.3276799,28.9969287
46.3332035,28.9947488
46.3415942,28.9926293
46.3435647,28.9906966
46.3456588,28.9905975
46.3455093,28.9887182
46.3437199,28.9885567
46.3429133,28.9870271
46.3537417,28.9806485
46.3688739,28.9708114
46.3758039,28.9668072
46.4183898,28.9470269
46.4308942,28.9415608
46.4512342,28.9373929
46.4523169,28.9367097
46.4575418,28.9306628
46.4596834,28.9789009
46.4601776,29.0016875
46.4623426,29.0255332
46.4800362,29.0234835
46.4797496,29.0047356
46.4791433,28.9873462
46.4790514,28.9871586
46.4781099,28.9869639
46.4766081,28.9869446
46.4773998,28.9847412
46.4813274,28.9777972
46.4890091,28.9812825
46.4893436,29.001094
46.4907214,29.0334609
46.4932844,29.0331255
46.4936886,29.0386283
46.5061738,29.0387347
46.5069371,29.0632947
46.5124679,29.0630076
46.5152953,29.1639146
46.5445005,29.1617878
46.5583735,29.2357221
46.5041746,29.2400223
46.4991143,29.2407078
46.5001491,29.2492947
46.4855329,29.255138
46.4637659,29.2194472
46.4583887,29.2293597
46.4363879,29.2300047
46.4358248,29.229738
46.4337527,29.2316665
46.4320199,29.2277904
46.4270176,29.2322065
46.4245961,29.2353815
46.4216972,29.2415015
46.4202291,29.2439267
46.4161675,29.2466326
46.4129246,29.2409792
46.3865514,29.2066449
46.3846947,29.2078263
46.3760992,29.2408288
46.3861259,29.2567726
46.3939488,29.2677703
46.3993446,29.2626603
46.4019836,29.2683145
46.4062161,29.2639659
46.410801,29.2779847
46.415297,29.2907569
46.4171679,29.2965941
46.4089457,29.3022767
46.4084979,29.3032162
46.4148795,29.3242598
46.4273656,29.3163971
46.4443765,29.3062688
46.4476584,29.3185762
46.4550618,29.3141335
46.4563376,29.3127524
46.4573934,29.3120381
46.4625054,29.3107612
46.4643432,29.308746
46.4648863,29.3077596
46.4708689,29.3258745
46.4703043,29.327241
46.4730318,29.3336452
46.4739982,29.3367725
46.47884,29.332904
46.4804653,29.3359696
46.4810561,29.3357825
46.4821895,29.3379387
46.4932683,29.3325067
46.4959529,29.3315617
46.5042766,29.351412
46.4595754,29.378846
46.4591551,29.3780373
46.4588526,29.3768317
46.4586216,29.3765124
46.4580966,29.3764701
46.42519,29.3961204
46.4261104,29.3991855
46.4466366,29.3867863
46.47548,29.4212431
46.491452,29.4400154
46.4930889,29.4420644
46.4985722,29.4485029
46.4851914,29.4677306
46.4664915,29.494778
46.461665,29.5017815
46.4556266,29.4937152
46.4473719,29.484694
46.4373924,29.4887993
46.4279661,29.4944148
46.4292597,29.4978183
46.4230604,29.5068785
46.4221385,29.5152033
46.4164552,29.5661728
46.4080582,29.5680348
46.3989218,29.570544
46.3966581,29.5709705
46.3727236,29.5771287
46.3607889,29.5804119
46.3628643,29.6002947
46.3537624,29.6030959
46.354438,29.6095951
46.3611973,29.6776137
46.3724481,29.6766105
46.3821272,29.6742145
46.435844,29.660208
46.4415723,29.6786873
46.4313289,29.6814093
46.4320187,29.68535
46.4261136,29.6857845
46.426913,29.6906125
46.4308827,29.7101718
46.4350274,29.7344943
46.4401002,29.7309658
46.4435969,29.7421677
46.4668046,29.7266759
46.4720706,29.7385483
46.4734172,29.7423835
46.4724448,29.7429322
46.4703593,29.7491789
46.453025,29.7677421
46.454712,29.7762678
46.4218292,29.7898036
46.419919,29.7867761
46.4142482,29.7938551
46.4163631,29.7975118
46.395807,29.8229394
46.3854737,29.8051063
46.3520941,29.8911809
46.3714921,29.8865938
46.3899433,29.9191489
46.4004649,29.9386242
46.3985395,29.9422271
46.3882629,29.9748512
46.3865666,29.9805263
46.3842911,29.9880267
46.3897056,29.9970311
46.3893155,29.9984716
46.3829825,30.021854
46.3985631,30.0581033
46.3969985,30.070542
46.3939709,30.0754146
46.3851554,30.0875474
46.3830934,30.0910918
46.3752274,30.0966433
46.3914122,30.1070262
46.396825,30.1214624
46.3997658,30.1307774
46.4055754,30.1466461
46.4122291,30.1612987
46.4132761,30.1635137
46.4137202,30.1625475
46.4144385,30.1617328
46.4154181,30.1612971
46.4175079,30.1609372
46.423202,30.161335
46.4250041,30.1611456
46.4266636,30.1605771
46.427468,30.1599925
46.4281907,30.1590933
46.4287322,30.1580794
46.4292512,30.1558032
46.4291861,30.1531088
46.4284041,30.1505089
46.4264491,30.1493271
46.4179801,30.1485301
46.4169625,30.148219
46.4156518,30.1473376
46.4144234,30.1459593
46.4134657,30.1446112
46.4123375,30.1422219
46.4112317,30.1382324
46.4110248,30.1361044
46.4110181,30.1342788
46.4112881,30.1326642
46.4118038,30.1311659
46.4127318,30.1298958
46.4136451,30.1299694
46.41405,30.1302465
46.4146179,30.1319483
46.4150945,30.1340219
46.4157855,30.1354547
46.4167728,30.1356242
46.4173699,30.135236
46.4200869,30.1309406
46.4256587,30.1244385
46.4275432,30.1217247
46.4292319,30.1186368
46.4310509,30.1139594
46.4314814,30.1123799
46.4315315,30.1110859
46.4312958,30.1102362
46.430457,30.1093615
46.4276775,30.1073146
46.4274923,30.1067006
46.4276716,30.1053948
46.4281984,30.1046297
46.4288924,30.1042283
46.4326405,30.1027239
46.4365466,30.1005645
46.4390285,30.0979506
46.4400692,30.095724
46.4403494,30.0930714
46.4396823,30.0905349
46.4386282,30.0897991
46.4373873,30.0908641
46.4329713,30.0965633
46.4320684,30.0973021
46.4300539,30.0983055
46.4289763,30.0984462
46.4280606,30.0984177
46.4273012,30.0980993
46.4266959,30.0975201
46.4260861,30.0964881
46.4256924,30.0953844
46.4255709,30.0940388
46.4257435,30.0924207
46.4263456,30.0916576
46.4271065,30.0910708
46.4319162,30.0888875
46.4332751,30.0878337
46.4339749,30.0869953
46.4348308,30.0849594
46.4349874,30.0833918
46.4349136,30.0824843
46.4345666,30.0811009
46.4338288,30.0799717
46.4329991,30.0792769
46.4317934,30.0789149
46.430546,30.0788795
46.4248526,30.0797356
46.4241188,30.0791062
46.4239025,30.0783978
46.4239777,30.077604
46.4259329,30.0708738
46.4261964,30.0680721
46.4263387,30.0590353
46.4267649,30.0577208
46.4272695,30.0569858
46.4285388,30.0561786
46.4306066,30.0555029
46.4332828,30.0549534
46.4350116,30.0551891
46.4362095,30.056455
46.4386969,30.0615944
46.4400917,30.0636743
46.4416003,30.0650641
46.4422665,30.0649135
46.4427616,30.064333
46.4432398,30.0611359
46.4436765,30.0454932
46.4419307,30.0332824
46.4418662,30.0233886
46.4420941,30.0224114
46.442541,30.0219553
46.4435865,30.0217966
46.4459432,30.0226227
46.4510093,30.0262706
46.4518556,30.0265437
46.4530048,30.0260233
46.4536949,30.0250741
46.4542616,30.0236844
46.4551191,30.0197731
46.4552131,30.0175074
46.4549331,30.0150327
46.4543869,30.0123479
46.4534438,30.0095763
46.453378,30.0088407
46.453515,30.0082198
46.4543596,30.0061192
46.4556877,30.0029202
46.4580163,29.9991574
46.4608898,29.994955
46.461987,29.99411
46.4627515,29.9938806
46.4634068,29.9939451
46.4639292,29.9943183
46.4643683,29.9953139
46.4648566,29.9995326
46.4651764,30.0069745
46.4647629,30.0185725
46.4653364,30.021167
46.4658551,30.0221835
46.4666834,30.0229483
46.4687771,30.0232968
46.470681,30.0219684
46.4711093,30.0212928
46.4715029,30.019976
46.4718299,30.0171524
46.4719192,30.0144059
46.470785,30.0039127
46.4706267,30.0011527
46.4708914,29.999801
46.4716259,29.9978841
46.47276,29.9958373
46.4742905,29.9944065
46.4763272,29.9941176
46.4771629,29.9932341
46.4779347,29.9917552
46.4788588,29.9909834
46.4811187,29.9898724
46.484017,29.989497
46.485505,29.9896692
46.4873656,29.990321
46.4885244,29.9913988
46.489506,29.9926175
46.4934589,29.9990452
46.4951972,30.0010609
46.49581,30.0010931
46.4962546,30.0008082
46.4965858,30.0001452
46.4967246,29.9993833
46.4965359,29.9981594
46.4938507,29.9916257
46.4934935,29.9900382
46.4934073,29.9887238
46.4938549,29.9876895
46.4948694,29.9870356
46.4957672,29.9874749
46.4989686,29.991464
46.4997389,29.9920328
46.5009685,29.9924479
46.5027705,29.9919481
46.5065465,29.9896813
46.5095364,29.9874355
46.5101853,29.9867551
46.5104947,29.9857998
46.5104714,29.9849352
46.5100708,29.9840606
46.5089464,29.9835488
46.5053156,29.9826213
46.5013546,29.9828075
46.4996356,29.9831104
46.499182,29.982816
46.4988684,29.9822926
46.49883,29.9817102
46.4998024,29.9798591
46.5010502,29.9767529
46.5019652,29.9730895
46.5018694,29.9716085
46.5015926,29.9708869
46.5008609,29.9703346
46.4985768,29.969416
46.4961117,29.9681384
46.4944092,29.9667618
46.4926044,29.9647875
46.4916633,29.9632348
46.4906299,29.9608287
46.4902276,29.9591573
46.4898731,29.9573212
46.4897983,29.9550606
46.4900468,29.9534562
46.4903967,29.9529006
46.4910711,29.9529183
46.4927845,29.9546664
46.4939971,29.9555452
46.4958615,29.9564078
46.4979346,29.9578151
46.499631,29.9593213
46.5020506,29.9622353
46.5037681,29.9638753
46.5050041,29.964698
46.50648,29.9652219
46.5076847,29.9650014
46.5090204,29.9639112
46.5096638,29.9626474
46.5099987,29.961496
46.510178,29.9599677
46.509939,29.9587777
46.5093882,29.9579677
46.5036848,29.9572555
46.5020118,29.9564744
46.5005696,29.9553889
46.4992063,29.9540236
46.4976049,29.9517702
46.4962338,29.9492512
46.4951375,29.946653
46.494484,29.9444051
46.4937237,29.9399818
46.4935968,29.9383491
46.4937582,29.9371699
46.494135,29.9360782
46.4946773,29.9354132
46.4953232,29.9350225
46.4959235,29.9350767
46.4966084,29.935851
46.497236,29.9369536
46.5000226,29.9430973
46.5007483,29.9438146
46.5017639,29.9437634
46.5021172,29.9432681
46.5023036,29.9422252
46.5014758,29.9389443
46.5009167,29.9355247
46.5007804,29.9335616
46.5010334,29.931434
46.5022035,29.9266347
46.502813,29.9248265
46.5034654,29.9238925
46.5042067,29.9233294
46.5048489,29.9232295
46.5064497,29.9242212
46.5105188,29.927857
46.5115669,29.9283519
46.5126089,29.9283205
46.5129076,29.9279206
46.5130224,29.9272638
46.5130886,29.9251152
46.5126932,29.9113998
46.5128334,29.9097345
46.5134991,29.907675
46.5149971,29.9054424
46.5156706,29.9049548
46.516326,29.9048743
46.5169095,29.905219
46.5173948,29.9059493
46.5178219,29.9070857
46.5189468,29.9112867
46.5196916,29.9124023
46.5205105,29.9131605
46.5215879,29.9135179
46.5220489,29.9129473
46.5232521,29.9095036
46.5248172,29.9021002
46.525946,29.8981495
46.5273045,29.8958812
46.5280988,29.8953382
46.5296114,29.8950462
46.5304214,29.8954353
46.5306667,29.8958381
46.530901,29.8962228
46.5312788,29.9003865
46.5316083,29.9018701
46.5320033,29.9023459
46.5325088,29.902514
46.5330999,29.9022183
46.5341683,29.9010998
46.5384592,29.894968
46.5396488,29.8935561
46.5454303,29.8901736
46.5464422,29.8893057
46.5471343,29.8883715
46.5474751,29.8877781
46.5476169,29.8870826
46.5474534,29.8862241
46.5468376,29.8852185
46.5447105,29.8831196
46.5422482,29.8812721
46.5419245,29.8804098
46.5419083,29.8795163
46.5421841,29.8787659
46.542784,29.8782177
46.5441139,29.8775516
46.5466939,29.8759238
46.5472859,29.8802433
46.5471811,29.8812101
46.5478833,29.8823587
46.5469443,29.884016
46.5478724,29.8853119
46.5480826,29.8858785
46.5485803,29.8907248
46.5481066,29.8918966
46.5513771,29.9158444
46.5526388,29.9241189
46.5547187,29.9425626
46.5555938,29.9450053
46.5569836,29.9450036
46.5581351,29.9454019
46.5600734,29.9483582
46.5609106,29.9487314
46.561378,29.9483331
46.5612033,29.9475474
46.5606102,29.9461379
46.5596347,29.9444609
46.5592856,29.9432948
46.5589586,29.9418237
46.5589541,29.9407494
46.5594955,29.9400337
46.5613887,29.9419047
46.5654575,29.942418
46.5654702,29.946415
46.5676907,29.948916
46.5684271,29.948836
46.5689327,29.9483757
46.5692125,29.9477081
46.5690628,29.9466802
46.567916,29.944922
46.5676673,29.9442303
46.5684139,29.9407866
46.5683954,29.9389498
46.5712256,29.9382646
46.5720108,29.9377318
46.5741115,29.9374074
46.5750491,29.9368521
46.5762252,29.9364505
46.5770052,29.9364787
46.5777799,29.93595
46.5801201,29.9352303
46.5805976,29.9354642
46.5817467,29.9354688
46.5818558,29.9365653
46.5823177,29.9373512
46.5830084,29.9379757
46.5846632,29.9386116
46.5889324,29.9412294
46.5898143,29.9425705
46.5940403,29.9506901
46.5952214,29.9526213
46.5973269,29.9555309
46.5997787,29.9578291
46.6013223,29.9588547
46.6032669,29.9596809
46.6063937,29.9598632
46.6087243,29.9592925
46.6176963,29.9544774
46.6211878,29.9533852
46.6278679,29.9534131
46.6330354,29.9545053
46.6345147,29.9544259
46.6441849,29.9468345
46.6484687,29.945927
46.6508052,29.9466732
46.6536377,29.9498637
46.655191,29.9504877
46.6568796,29.9516421
46.6592795,29.9554088
46.666472,29.9583044
46.670208,29.9579336
46.674209,29.9582373
46.6775305,29.9593188
46.6787141,29.9605296
46.6816884,29.9661599
46.6852277,29.9709604
46.6863227,29.9715478
46.6892095,29.9714065
46.6929388,29.970637
46.6947027,29.969958
46.7008919,29.9686914
46.7092556,29.9661811
46.7147242,29.9677714
46.720175,29.9683299
46.730351,29.9680307
46.7424438,29.9714613
46.7521188,29.9747042
46.7524124,29.9736831
46.7539023,29.974147
46.7545133,29.970094
46.7551767,29.9673203
46.7557222,29.9662348
46.7610329,29.9655683
46.7625016,29.9658847
46.7658222,29.9659294
46.7672721,29.9656708
46.771383,29.9660689
46.7749718,29.9637534
46.7821696,29.9576318
46.7919905,29.9471981
46.7961298,29.9419422
46.7966343,29.9428029
46.7971284,29.9429097
46.7977656,29.9427315
46.805812,29.9352051
46.8183462,29.9628568
46.8167377,29.9728627
46.8162555,29.9786993
46.8192334,29.9798185
46.8197862,29.9794871
46.8203215,29.9787448
46.8238983,29.9721784
46.8278054,29.971136
46.8318419,29.9685953
46.8334198,29.9653854
46.8348466,29.9614089
46.8363024,29.9597853
46.8374566,29.9588128
46.8388342,29.9554001
46.8394932,29.9541724
46.8425443,29.9520601
46.8365919,29.932422
46.8348376,29.9255159
46.8281123,29.928369
46.8248834,29.919799
46.8212413,29.9091032
46.8204369,29.9059551
46.8320794,29.8972433
46.8416289,29.8908692
46.8478116,29.8854248
46.849365,29.8844581
46.8516464,29.8835693
46.8535806,29.892143
46.8607637,29.8906126
46.8662423,29.8890451
46.874613,29.8862691
46.8804197,29.885105
46.8859365,29.884329
46.8861272,29.8840737
46.8856402,29.8792784
46.8851539,29.8759979
46.8830934,29.8565968
46.8821062,29.8494407
46.8820365,29.8467854
46.8800492,29.8472682
46.8754367,29.8491339
46.8609589,29.7493567
46.8971089,29.7379034
46.9192957,29.7310438
46.9183347,29.7212065
46.932117,29.7180636
46.928142,29.7087462
46.9246247,29.7097517
46.9239155,29.7007564
46.9248926,29.7003826
46.9194283,29.6479227
46.9320941,29.6451592
46.9551812,29.6396538
46.9407544,29.5726916
46.9580908,29.557411
46.9635699,29.5957857
47.0146752,29.5994835
47.0318358,29.6013935
47.0391619,29.6024838
47.0416336,29.6024826
47.0419308,29.6048574
47.0423515,29.6060283
47.0444206,29.6247854
47.0443905,29.6260467
47.044726,29.6286758
47.0483076,29.6274172
47.0509357,29.6268142
47.0656169,29.6224742
47.0904862,29.6149291
47.0960567,29.6134694
47.1002241,29.6118754
47.0997101,29.6081928
47.099469,29.6042384
47.0974712,29.583876
47.0963725,29.5759483
47.0959085,29.5674179
47.094251,29.5520173
47.0936589,29.5476253
47.0758996,29.5497337
47.0754494,29.5302017
47.0818944,29.5299536
47.1125576,29.5156335
47.1091837,29.4992725
47.1232079,29.4964145
47.1272045,29.4961278
47.1292472,29.495734
47.1315218,29.4947466
47.1319561,29.49512
47.1319325,29.495435
47.1306388,29.4995833
47.128402,29.5054805
47.1309747,29.5330796
47.1317112,29.5428341
47.1325149,29.5492932
47.1330108,29.5510131
47.1330784,29.5528063
47.1336036,29.5557494
47.1342057,29.5654698
47.1357699,29.5799691
47.1560211,29.5749951
47.1622619,29.5733314
47.1707594,29.57143
47.1812228,29.5685814
47.1835642,29.5682546
47.1867717,29.5674772
47.1868594,29.5674547
47.1889976,29.5667958
47.1984882,29.5647398
47.2304648,29.5568971
47.2348951,29.55609
47.2513875,29.5521097
47.2574306,29.5990592
47.3077786,29.5878647
47.3277667,29.5842132
47.3389706,29.5818369
47.3430318,29.5817952
47.3461714,29.5805942
47.3548383,29.5785316
47.3704013,29.5741936
47.3705139,29.5738698
47.3676181,29.5444371
47.3659092,29.5287732
47.3651149,29.5222044
47.3645395,29.5172046
47.3628234,29.5120876
47.3622055,29.5096716
47.3589067,29.4990227
47.3581943,29.496906
47.357692,29.4960525
47.3570231,29.4953414
47.3560024,29.4946848
47.3558469,29.4897787
47.3559599,29.4877376
47.3497853,29.4866858
47.3493233,29.4918101
47.3447142,29.490065
47.3390748,29.4871644
47.3377189,29.4936101
47.3329177,29.4914057
47.3323634,29.4834503
47.3248932,29.4843312
47.3249057,29.4852438
47.3221248,29.4861648
47.3218453,29.4858461
47.3212871,29.4842686
47.3106311,29.4851346
47.3058776,29.4857162
47.3031257,29.4696846
47.3021121,29.4624625
47.3011309,29.4567913
47.2997892,29.4450536
47.2945883,29.4462148
47.2921482,29.4270454
47.294507,29.4265268
47.298474,29.4253839
47.302864,29.4243641
47.3047822,29.4236972
47.3048248,29.4233425
47.300472,29.3983616
47.301802,29.3979125
47.3451482,29.3837407
47.3453595,29.3838454
47.3477093,29.3887398
47.3482163,29.389123
47.349577,29.3910497
47.350531,29.3930926
47.3517049,29.3944888
47.353212,29.3976742
47.3536396,29.3980062
47.3797607,29.3907218
47.3756004,29.3613207
47.3734099,29.3616264
47.3705533,29.3376224
47.4031154,29.3293534
47.4455118,29.318898
47.4492004,29.3174901
47.4466679,29.3086865
47.4428468,29.3044886
47.440903,29.296058
47.4399977,29.2907994
47.4373758,29.2902145
47.4368744,29.2891911
47.4366968,29.2882297
47.4363231,29.2770629
47.4346654,29.2725752
47.4272677,29.2618796
47.425984,29.2594222
47.4261385,29.2578168
47.4226159,29.2533562
47.4185203,29.2536335
47.4160881,29.2512871
47.4153066,29.2437545
47.4161876,29.2435094
47.4187647,29.2438721
47.4329088,29.2427928
47.4465553,29.2422986
47.4619687,29.2423457
47.4362335,29.2066232
47.4339591,29.2039959
47.4336089,29.2029705
47.4262192,29.1929862
47.4250576,29.190968
47.4260702,29.1894976
47.4288437,29.1880403
47.4302998,29.1859258
47.4311842,29.1851764
47.4323593,29.18547
47.4331505,29.185374
47.4360043,29.1833894
47.438895,29.1882869
47.4490708,29.1821886
47.4595378,29.1930219
47.4618818,29.1895417
47.463098,29.1889264
47.4671055,29.1905546
47.4654088,29.1856011
47.4627588,29.1811792
47.4601679,29.176425
47.452674,29.1622123
47.4592329,29.1575637
47.4637242,29.1661943
47.4664264,29.1709173
47.4699506,29.1774914
47.475225,29.1875318
47.4766456,29.1852715
47.4779174,29.183624
47.4790733,29.1836303
47.4812067,29.1848746
47.482076,29.1862092
47.4828245,29.1868581
47.4836788,29.1900511
47.4851725,29.1908285
47.4860308,29.1917498
47.4868594,29.1923228
47.4878777,29.1920047
47.4882467,29.1914338
47.4897537,29.190571
47.4905004,29.1878385
47.4918222,29.1848008
47.4931586,29.1828301
47.4959176,29.1823852
47.5019807,29.1848294
47.5052395,29.1855452
47.5113332,29.1848592
47.5133986,29.1895273
47.5139663,29.1896722
47.5188122,29.1850496
47.5065536,29.1515404
47.5544991,29.1168818
47.5616915,29.1388355
47.5712499,29.1666644
47.5675673,29.1710009
47.5719641,29.1846596
47.5734091,29.1850843
47.5741883,29.1856859
47.5758323,29.1851404
47.5764363,29.1855377
47.5782315,29.1849196
47.579137,29.1863604
47.5815083,29.1885782
47.5835873,29.1886522
47.5849246,29.186152
47.5857538,29.185966
47.5889617,29.1906972
47.5919317,29.1921154
47.5938307,29.1994132
47.5979845,29.2035485
47.6024291,29.2007093
47.6051618,29.2056972
47.6088076,29.2108007
47.6103735,29.2135418
47.6122875,29.2176647
47.6178195,29.2144235
47.6227712,29.2119155
47.6278357,29.2095645
47.628576,29.209605
47.6259358,29.2134926
47.6258091,29.2138906
47.6269847,29.2191967
47.6342989,29.2230799
47.6349549,29.2231542
47.6365951,29.226073
47.6395502,29.2303842
47.6425893,29.2339567
47.6422973,29.2093865
47.6501475,29.2094515
47.6579888,29.2098184
47.6580692,29.2196066
47.6764136,29.2192821
47.6789817,29.2196234
47.6820405,29.2195489
47.6824107,29.2199389
47.682471,29.220761
47.6824955,29.2278456
47.6837634,29.2311065
47.6965729,29.2204065
47.6975527,29.2226652
47.7190685,29.2043638
47.7215452,29.205881
47.7387023,29.2152313
47.7513391,29.2486064
47.8020815,29.2763869
47.8023871,29.2756959
47.8037076,29.2761347
47.8041345,29.2749115
47.8109431,29.2470933
47.7974054,29.2326968
47.7984346,29.2193075
47.8007873,29.2168211
47.8017443,29.2150351
47.8072986,29.2102245
47.8081109,29.209449
47.8154967,29.2020357
47.8185095,29.1985373
47.8198447,29.1984213
47.8238228,29.2009743
47.8268075,29.2018261
47.8283484,29.2024604
47.8303527,29.2037801
47.8311218,29.2038844
47.8332103,29.2054665
47.83393,29.2055459
47.8368438,29.2073227
47.8385835,29.2090459
47.8398547,29.2104924
47.8399362,29.2127853
47.8406422,29.2147912
47.8417746,29.2154559
47.843378,29.2157871
47.844378,29.2170883
47.8467077,29.2185552
47.8483768,29.2211772
47.8531263,29.2243747
47.8564365,29.2273364
47.8576663,29.2294634
47.8575413,29.2305264
47.8578775,29.2325584
47.858948,29.2353769
47.8594457,29.2360784
47.861076,29.2357334
47.8625278,29.2360326
47.8655248,29.2399958
47.8668492,29.2428867
47.8673376,29.2431293
47.8697094,29.25168
47.8752027,29.2670632
47.875611,29.2673604
47.8773381,29.2678745
47.8788095,29.268964
47.8792134,29.2714639
47.879292,29.2729441
47.8796863,29.2738634
47.8825556,29.2760784
47.8832413,29.2769286
47.8858413,29.2773901
47.8864924,29.2777998
47.8870608,29.2805045
47.8873893,29.2813307
47.8879163,29.2816292
47.8894819,29.2802355
47.8900732,29.2754985
47.8903334,29.274353
47.8902531,29.2716126
47.8894173,29.258372
47.8891097,29.2563919
47.8886883,29.2511755
47.888418,29.244927
47.8859576,29.2158497
47.8872441,29.2161263
47.8872477,29.2167582
47.8884824,29.2169822
47.8884369,29.218393
47.8889376,29.2200404
47.8887099,29.2212023
47.8891264,29.2222768
47.8895026,29.2229443
47.8910929,29.2235462
47.894119,29.2208627
47.8950553,29.2184606
47.895732,29.2181029
47.8960737,29.2162098
47.8959682,29.2159829
47.8914558,29.2154731
47.8900678,29.2150915
47.8893985,29.2143926
47.8890859,29.2143054
47.8884243,29.2130796
47.8871556,29.2131888
47.8857689,29.2131984
47.8843692,29.2006376
47.9092546,29.195215
47.9201267,29.1926392
47.9391176,29.1893601
47.9433804,29.1888587
47.9536209,29.1868585
47.9644947,29.1853013
47.9648185,29.1844802
47.9648931,29.1834928
47.9642178,29.180474
47.9688782,29.1792305
47.9854444,29.176588
47.9908526,29.1759315
47.9937782,29.1753154
47.9933725,29.1528612
47.9934111,29.1389243
47.993668,29.1248714
47.9884008,29.1240059
47.9882598,29.1269196
47.9864789,29.129833
47.9836261,29.1313153
47.9823591,29.130998
47.9822282,29.1263778
47.9835461,29.1190807
47.9832496,29.1149718
47.9841144,29.1089776
47.982382,29.1055579
47.9824695,29.1046402
47.9823179,29.1037343
47.9819153,29.1031392
47.9816687,29.1022097
47.9829228,29.1020255
47.982213,29.0977473
47.9831793,29.0960335
47.9830705,29.0928891
47.982609,29.0924414
47.9802269,29.0919459
47.9812731,29.0897525
47.9791263,29.0866579
47.9773335,29.0840737
47.9755137,29.0852967
47.9767039,29.0877382
47.9743887,29.0903472
47.9738999,29.0914829
47.9735574,29.0915023
47.9730984,29.0925377
47.9733786,29.0957494
47.9733086,29.0965122
47.9601256,29.0981213
47.9596807,29.0970655
47.9595564,29.0959586
47.9597685,29.0953062
47.9606337,29.0946669
47.9630468,29.0945688
47.9683347,29.0910406
47.9680644,29.0874042
47.9716154,29.0822396
47.9716618,29.0812283
47.9714324,29.0794659
47.9702937,29.0780478
47.9691303,29.079292
47.9681763,29.0785783
47.9675341,29.0786084
47.9654459,29.0813499
47.9621641,29.0834394
47.9594399,29.0846474
47.9466787,29.0867675
47.9457555,29.0797144
47.9438964,29.0737632
47.9426376,29.0569341
47.9427372,29.0522247
47.9471868,29.0403391
