# GsakName=Belarus
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 56.1722235,51.2575982,32.7627809,23.1783874
55.152465,26.5766415
55.1516761,26.5746048
55.1516762,26.5738446
55.1503661,26.5728963
55.1500363,26.5738269
55.1495772,26.5738446
55.1490628,26.5743008
55.1489326,26.5739636
55.1488849,26.573122
55.1494005,26.5722918
55.149459,26.5713819
55.1492142,26.5709801
55.1487203,26.5711128
55.1486184,26.5702105
55.1488936,26.5691566
55.149459,26.568277
55.1497125,26.5671056
55.1501977,26.5663588
55.1504967,26.5647476
55.1502649,26.564395
55.1498381,26.5654034
55.1488546,26.5653352
55.1487528,26.5648651
55.1488372,26.5626587
55.1485036,26.5621696
55.148456,26.5617829
55.1485426,26.5607063
55.1491125,26.5596412
55.1489808,26.5594535
55.148365,26.5595286
55.1483282,26.5582901
55.14774,26.5567567
55.1473601,26.5566281
55.1465451,26.5571052
55.1462999,26.5567031
55.146588,26.5559686
55.1465083,26.5556094
55.145583,26.5558346
55.1454145,26.5556308
55.1454053,26.5549071
55.1445887,26.5542371
55.1441348,26.5533984
55.1439609,26.5537547
55.143804,26.5534801
55.1437234,26.5526414
55.1438549,26.5520105
55.1443098,26.5515733
55.1446398,26.550665
55.1448619,26.5506073
55.1453329,26.5510903
55.145927,26.55056
55.1466021,26.5479507
55.1463291,26.5469952
55.145888,26.5469375
55.145279,26.5475055
55.1447419,26.5472682
55.144309,26.546708
55.1442468,26.5462445
55.1446548,26.545457
55.1441628,26.5443335
55.1442768,26.5441235
55.1445558,26.5442232
55.1449609,26.5434987
55.1441478,26.5423962
55.1442918,26.5414197
55.1442318,26.5407372
55.1437067,26.5398027
55.1435447,26.5397869
55.1436721,26.5393209
55.1573499,26.5215763
55.1608738,26.5170029
55.1509179,26.4938493
55.1531872,26.4893316
55.1486902,26.4803161
55.1425186,26.4791021
55.1377543,26.4775367
55.1359795,26.47521
55.128602,26.4612043
55.1365795,26.4576064
55.1330195,26.4508179
55.1347367,26.4406178
55.1367312,26.4363343
55.1377022,26.4334717
55.1391635,26.4302027
55.1405727,26.4236198
55.1397339,26.4236945
55.1363143,26.4176369
55.1386688,26.4148879
55.1396249,26.4156708
55.1397633,26.4167301
55.1405401,26.416906
55.1410107,26.4137951
55.1403413,26.4112699
55.1395667,26.4117774
55.1389257,26.4101866
55.1373231,26.4042496
55.135856,26.4028326
55.1357301,26.4001077
55.1338781,26.3962661
55.1350567,26.3950832
55.1362925,26.3918207
55.1375813,26.3913877
55.1384004,26.3929585
55.141473,26.3936514
55.1428164,26.3928415
55.1416196,26.3884676
55.1443881,26.385457
55.1449928,26.3834167
55.1457304,26.383364
55.1497147,26.370858
55.1490496,26.3676752
55.1505502,26.3579219
55.1505965,26.3545229
55.1493744,26.3555807
55.148015,26.3538038
55.1470271,26.3518848
55.1464328,26.3500442
55.1455435,26.3448194
55.1451671,26.34093
55.1467583,26.3399584
55.1444522,26.3321418
55.1457718,26.3306501
55.1463795,26.3292396
55.1449068,26.3234507
55.1408881,26.3255149
55.1381944,26.3249597
55.1368217,26.3290975
55.1356619,26.3253216
55.1354285,26.3214062
55.1344478,26.3049989
55.1334863,26.3050591
55.1334645,26.3021549
55.1322109,26.3030976
55.1310775,26.3104342
55.1290464,26.3119084
55.1286744,26.3074672
55.1267982,26.3065227
55.125222,26.3019537
55.1247478,26.2985968
55.1213197,26.2632017
55.1213407,26.2607754
55.1196371,26.2582118
55.1073019,26.2295263
55.1056086,26.229164
55.1016165,26.2332898
55.0991701,26.2373628
55.096678,26.243697
55.0963288,26.2429985
55.0929675,26.2473053
55.0909657,26.2492677
55.0918511,26.2524203
55.0848557,26.260513
55.084608,26.2596449
55.0775641,26.2712223
55.0744141,26.2653374
55.0741574,26.2612767
55.072519,26.2625983
55.0703544,26.2656656
55.0664569,26.2633264
55.0668605,26.2612717
55.0682442,26.2581387
55.0698925,26.2518502
55.0701214,26.2503681
55.0696308,26.2498476
55.0700877,26.2461521
55.0646307,26.239625
55.0646504,26.2368802
55.0606675,26.2354305
55.0587553,26.2358526
55.0577431,26.2371176
55.0565198,26.2451571
55.0519482,26.2449959
55.0510984,26.2376199
55.046763,26.2375035
55.0464519,26.2408713
55.0456801,26.241403
55.0417209,26.2413877
55.0412917,26.2399156
55.0403707,26.2418042
55.0346463,26.2333322
55.0304209,26.2303624
55.0289476,26.2300167
55.0264308,26.2258776
55.0209305,26.2232671
55.0157595,26.216372
55.0141195,26.2167507
55.0124659,26.2088269
55.000186,26.2087766
54.9975146,26.2084545
54.9967191,26.2042656
54.9960874,26.2001003
54.9946607,26.1954527
54.9932985,26.1934629
54.9924818,26.1886311
54.9916917,26.1859313
54.9905279,26.1845607
54.9903401,26.1820922
54.9926259,26.1825443
54.9919509,26.1768128
54.9933801,26.1721142
54.9924643,26.1561033
54.9912609,26.1552242
54.9905977,26.1500641
54.989306,26.1459245
54.9857359,26.1417731
54.9854803,26.1390361
54.9860224,26.1367175
54.9861876,26.1342974
54.9886788,26.1273353
54.9895257,26.1206838
54.9886353,26.1156919
54.9870197,26.1179418
54.9801673,26.1186089
54.9720817,26.1097997
54.9701629,26.0760482
54.9683991,26.0770827
54.9651461,26.0757845
54.964237,26.0738957
54.9630543,26.0725826
54.9591094,26.0767703
54.9547117,26.0806925
54.9527881,26.0723326
54.9516838,26.0725587
54.9507049,26.0654474
54.9497975,26.0552585
54.947431,26.0525486
54.9430872,26.0642088
54.9416006,26.0619535
54.9425351,26.0564569
54.9424501,26.0477067
54.942565,26.036997
54.9439207,26.0294331
54.9430395,26.0232641
54.9517216,25.9903265
54.9578823,25.9904124
54.9580117,25.9890498
54.9578269,25.9839321
54.9538471,25.9789862
54.9552703,25.9761108
54.9525767,25.9637529
54.9503722,25.9606741
54.9509584,25.9558597
54.9502726,25.9521893
54.9495054,25.9518052
54.94756,25.9439401
54.9463947,25.9453329
54.9433397,25.9395825
54.9377189,25.9278729
54.9367535,25.9188094
54.9341731,25.9162705
54.9313903,25.9084937
54.9363213,25.8897267
54.936764,25.8834889
54.9349761,25.8822732
54.9333043,25.8793789
54.929867,25.8778843
54.9293283,25.8743596
54.9295946,25.873174
54.9276539,25.8577455
54.919158,25.8531703
54.9184463,25.8603666
54.9180707,25.8599969
54.9166241,25.8577063
54.9136031,25.8567975
54.9127775,25.8568228
54.9118532,25.8554965
54.9117991,25.8547641
54.9116578,25.8547589
54.9116187,25.8541154
54.9114503,25.8539742
54.9108428,25.8543718
54.9107346,25.8548112
54.9103196,25.8551355
54.9101482,25.8548792
54.9100098,25.8550518
54.91007,25.8556116
54.9097843,25.8552402
54.9097602,25.8553971
54.9095227,25.8552297
54.9094565,25.8557947
54.9096279,25.8557528
54.9096099,25.8559568
54.9091708,25.8559882
54.909228,25.8562446
54.9090565,25.8563492
54.9091558,25.8567363
54.9086729,25.8566477
54.9081316,25.8570296
54.9079963,25.8569145
54.9079511,25.8571656
54.9081556,25.8572336
54.9081196,25.8574951
54.9079511,25.8574951
54.9076745,25.8567785
54.9073935,25.8573757
54.9068204,25.8566163
54.9067121,25.8569616
54.9068143,25.8572859
54.9066579,25.8575736
54.9068324,25.8578456
54.9059512,25.858939
54.9058168,25.8593666
54.9055507,25.8589898
54.9056595,25.8584432
54.9053157,25.8582097
54.9056069,25.8580198
54.9054476,25.8575736
54.9053285,25.8574008
54.9048939,25.8578493
54.9045018,25.8572058
54.9040906,25.8564395
54.9031683,25.8557958
54.9024399,25.8557448
54.9007597,25.854018
54.8979593,25.8535599
54.8977438,25.8532036
54.8975996,25.8535659
54.897435,25.8533113
54.8972441,25.8534823
54.8971589,25.8532454
54.8970489,25.8534767
54.8967888,25.8531288
54.8965465,25.8532293
54.8965687,25.8525257
54.8963509,25.8524098
54.8963064,25.851799
54.8961064,25.8517912
54.8960574,25.8509872
54.8957907,25.8506586
54.8959218,25.8504885
54.8958529,25.850098
54.8957084,25.8501831
54.8953772,25.8496187
54.8953705,25.8489035
54.8950237,25.8488494
54.8947236,25.8483584
54.8947925,25.8478636
54.8945302,25.8470982
54.89422,25.84688
54.8937531,25.8470432
54.8934337,25.8464311
54.8935163,25.845664
54.8937879,25.8450972
54.8937401,25.844145
54.8936075,25.844368
54.8934533,25.8442168
54.8932316,25.8434687
54.892684,25.8430039
54.892458,25.8429888
54.8924558,25.8435291
54.8922867,25.843245
54.8921232,25.8435146
54.8917727,25.8426614
54.8904727,25.8420927
54.8901286,25.8416901
54.8898907,25.840523
54.8900118,25.839777
54.8897959,25.8390734
54.8898894,25.8387575
54.8896921,25.8386853
54.8893988,25.8377828
54.8891211,25.8377513
54.8891782,25.837494
54.8889654,25.8376069
54.8888175,25.8369887
54.8884957,25.8370789
54.8882184,25.8363021
54.8879444,25.8363991
54.8878886,25.8360727
54.8877415,25.8361653
54.8865905,25.8350724
54.8865776,25.8345728
54.8860223,25.8331727
54.8859949,25.8319059
54.885858,25.8320404
54.8857866,25.8316783
54.8849395,25.8314058
54.884876,25.8310368
54.8850962,25.8309471
54.8850585,25.8305298
54.8841162,25.8299711
54.8842213,25.8290572
54.8839238,25.8282812
54.8838861,25.8276777
54.8840249,25.8265947
54.8838886,25.8238361
54.8832656,25.8236015
54.8831521,25.8233537
54.8824424,25.8233436
54.8822233,25.8229728
54.8820235,25.8234413
54.8817559,25.823475
54.8817346,25.8231076
54.8816086,25.8230537
54.8815678,25.8234683
54.8813914,25.8235559
54.8813875,25.8230773
54.8808874,25.823564
54.8810106,25.8228062
54.8805936,25.822905
54.8800724,25.8219742
54.8797431,25.8220566
54.8793663,25.822975
54.8792597,25.8222008
54.878793,25.8218177
54.8788782,25.8215006
54.8787503,25.8212494
54.8789943,25.82113
54.8794564,25.8197832
54.8797052,25.819635
54.8794777,25.8191449
54.8796554,25.8187165
54.8794327,25.8183335
54.8795891,25.8181853
54.8795677,25.8178517
54.8791649,25.8179711
54.8793474,25.8174275
54.8793687,25.8167232
54.8789114,25.8158254
54.8787005,25.8159448
54.8781485,25.8155906
54.8781153,25.8152159
54.8774495,25.8143592
54.8774447,25.8135479
54.8771249,25.8136344
54.8764211,25.8129219
54.8759046,25.8137414
54.8754425,25.8134532
54.8750989,25.813762
54.8750823,25.8134779
54.8749259,25.8134408
54.874561,25.814701
54.874779,25.8154794
54.87465,25.81598
54.87336,25.81607
54.87276,25.8153
54.872456,25.8144373
54.8723728,25.8133039
54.8727098,25.8129541
54.8726963,25.8126796
54.8725058,25.8125706
54.8726201,25.8123291
54.8730302,25.8125511
54.8734918,25.8118696
54.872889,25.8109037
54.8726447,25.8112036
54.872591,25.8116359
54.8723463,25.8112742
54.8720312,25.8113898
54.8718421,25.8111099
54.8718841,25.8107387
54.8723743,25.8103493
54.8721782,25.8096373
54.8716838,25.8097731
54.8715381,25.81033
54.8713387,25.8104079
54.8709802,25.8097108
54.8705768,25.8097653
54.8705611,25.809298
54.8701824,25.8097108
54.8699246,25.8093525
54.8696468,25.8096251
54.8695683,25.8093564
54.869268,25.8092629
54.8690551,25.8095278
54.869082,25.8097887
54.8686898,25.8100301
54.868719,25.8093447
54.8684276,25.8093525
54.8682595,25.8089825
54.8678248,25.8097536
54.8677172,25.8095355
54.8679054,25.8090215
54.8673362,25.8086749
54.8672981,25.808118
54.8669261,25.8080868
54.8664442,25.8065251
54.8663389,25.8059332
54.8666481,25.8058981
54.8668611,25.8053723
54.8663837,25.8052244
54.8660408,25.8056021
54.8659085,25.8052945
54.8659668,25.8049712
54.8662783,25.805053
54.8664083,25.8047648
54.866173,25.8041534
54.8657629,25.8041845
54.865648,25.8038506
54.8659786,25.8024096
54.8658917,25.8019374
54.8651941,25.8016745
54.8642416,25.8020494
54.8641491,25.8002871
54.8639502,25.8000194
54.8635215,25.8000242
54.8627735,25.7990263
54.8628267,25.7985005
54.8624259,25.7979301
54.8624609,25.7969336
54.8623164,25.7966141
54.8610132,25.7968361
54.8607046,25.7960596
54.8611125,25.7962795
54.8612001,25.7959752
54.8607273,25.7951689
54.8599031,25.7954249
54.8598678,25.7945465
54.8595911,25.7931416
54.8588676,25.7912437
54.8590946,25.7870288
54.8590591,25.7861784
54.8586831,25.7846502
54.8571154,25.78221
54.853256,25.7784142
54.8505812,25.77818
54.846017,25.7794338
54.8431949,25.7792046
54.8423634,25.7801107
54.8407815,25.7835382
54.8396814,25.7843152
54.8389966,25.7839613
54.837366,25.7812715
54.8347407,25.7788932
54.8313406,25.7784826
54.8293254,25.7787441
54.8285273,25.7785251
54.8256812,25.7761043
54.8243381,25.7744245
54.8232909,25.7734817
54.8225006,25.7713476
54.8224843,25.7706681
54.822786,25.7692949
54.8219378,25.7627969
54.8221265,25.7606276
54.8219632,25.7569673
54.8221336,25.7551248
54.8236668,25.751783
54.8214394,25.7502889
54.8189427,25.7482384
54.8171879,25.7452462
54.8152061,25.7430855
54.812829,25.7416183
54.8095591,25.7415825
54.8015284,25.7335745
54.7994669,25.7359928
54.7956571,25.7345984
54.7850569,25.7387269
54.7815664,25.7394609
54.7783289,25.7398844
54.7736678,25.7425004
54.7700714,25.7454374
54.7644915,25.7494975
54.7584025,25.7481154
54.7554147,25.7457607
54.7531844,25.7452712
54.7498904,25.7455072
54.7438583,25.746438
54.7342381,25.7466438
54.7307752,25.7465599
54.7241166,25.7459305
54.7229519,25.7460571
54.7217872,25.7455846
54.7186738,25.7452428
54.7151639,25.7445111
54.712266,25.7429447
54.7086604,25.7420545
54.7042309,25.7387002
54.7015703,25.7352775
54.697324,25.7359593
54.6910893,25.7369719
54.6861958,25.7398559
54.6846652,25.7384507
54.68557,25.7337968
54.6851707,25.7317757
54.6828366,25.7302715
54.6777066,25.7347738
54.677139,25.7339493
54.6400266,25.7460423
54.6382827,25.7493431
54.6323906,25.7434669
54.6318112,25.7457295
54.630571,25.7467112
54.6292773,25.7490138
54.6278934,25.7480671
54.6269659,25.746169
54.6254201,25.7479495
54.6247332,25.7516275
54.6227159,25.753711
54.6198332,25.7571495
54.6175842,25.7558741
54.6150893,25.7557538
54.6128037,25.753275
54.6105346,25.7529836
54.6101761,25.752665
54.6088111,25.7549585
54.6082003,25.755673
54.6051591,25.7555126
54.60327,25.7567902
54.6020738,25.7572226
54.6009739,25.7580887
54.5999184,25.7573487
54.5997536,25.7568319
54.5993127,25.7568871
54.5989129,25.7558229
54.5989683,25.7553354
54.5982389,25.7557739
54.5979968,25.7556542
54.5980631,25.7553209
54.5975956,25.7555808
54.5974232,25.7550015
54.5969128,25.7550216
54.5968477,25.7555306
54.5965189,25.7552428
54.5963045,25.7554681
54.5960342,25.7553756
54.5958803,25.7558543
54.5954771,25.7561601
54.5951369,25.7573066
54.5947143,25.7575039
54.593869,25.7567119
54.5934512,25.7553801
54.5933012,25.7554943
54.5927189,25.7551326
54.5926108,25.7557342
54.5924167,25.7555095
54.5921564,25.7569182
54.5913036,25.7579612
54.5912521,25.7583623
54.5915033,25.7584242
54.5914346,25.759213
54.5910494,25.759729
54.5908682,25.7595947
54.5907468,25.7598993
54.5900718,25.7597622
54.5898005,25.760002
54.589496,25.7595452
54.5889181,25.7598498
54.5850154,25.7600293
54.5830493,25.7621361
54.5810939,25.7608596
54.5807594,25.7589498
54.5769557,25.7625399
54.5753012,25.7563734
54.5742886,25.7591663
54.5725826,25.7568617
54.5682042,25.7501025
54.5671542,25.749905
54.5647043,25.7504749
54.5624685,25.7467153
54.5588797,25.734911
54.5496193,25.7157314
54.5480174,25.7107273
54.5450681,25.7037252
54.5461279,25.7017085
54.5433834,25.698679
54.5370413,25.6835464
54.5364938,25.6824346
54.5349399,25.6803932
54.5164583,25.664762
54.5086011,25.6569937
54.5064615,25.6561088
54.49882,25.6540714
54.4887411,25.649512
54.4855684,25.6451451
54.4841423,25.6439844
54.4801478,25.6421325
54.4783156,25.6392906
54.4768158,25.6386405
54.4760659,25.6410227
54.4744302,25.6404321
54.4725054,25.6390163
54.4708213,25.6365951
54.4715345,25.6322263
54.4715421,25.6292734
54.4701679,25.6247866
54.4693974,25.6206768
54.4671402,25.6183062
54.4669298,25.6167033
54.4648913,25.6122424
54.4635895,25.6111201
54.460839,25.6023787
54.4585719,25.6040983
54.4565043,25.6060851
54.4560254,25.6126251
54.4590934,25.617223
54.4560903,25.6274394
54.4550489,25.6281185
54.4532529,25.6274036
54.4517428,25.6225297
54.4506803,25.6213512
54.4504146,25.6202064
54.4480258,25.6225479
54.4471277,25.6211577
54.4404651,25.6215114
54.4402981,25.6244575
54.4360578,25.6257469
54.4337695,25.6258313
54.4335885,25.6267952
54.4244792,25.6310238
54.4234415,25.6327549
54.4185587,25.6295958
54.4170796,25.6290214
54.4102699,25.620775
54.409253,25.6185171
54.3964676,25.6050806
54.3969751,25.6002027
54.397089,25.5961318
54.4013162,25.5907005
54.3984084,25.5886906
54.3950431,25.5874969
54.3914127,25.5857486
54.3872256,25.5870082
54.3819394,25.5915668
54.3762415,25.5927303
54.3754024,25.5937611
54.3723639,25.5851879
54.367852,25.5714478
54.3662599,25.5652693
54.3658847,25.5621768
54.3574635,25.5603529
54.3568096,25.5599825
54.3549988,25.5597878
54.3535444,25.5585241
54.3424889,25.5558921
54.3423928,25.5368685
54.3418065,25.5319245
54.3393413,25.5324772
54.3383384,25.5320105
54.3316797,25.5359826
54.3317071,25.5483935
54.3274596,25.5503599
54.3260501,25.5515623
54.3246667,25.5498855
54.3238538,25.5464889
54.3159934,25.5516996
54.3149527,25.552323
54.316936,25.5623688
54.3222876,25.5872343
54.3159276,25.5892757
54.3136464,25.6017113
54.3113596,25.6129315
54.3103452,25.620317
54.3174311,25.6274003
54.3181871,25.6303196
54.3164426,25.636012
54.3108109,25.6426018
54.3134346,25.6473075
54.322204,25.6619376
54.3227021,25.6662133
54.3238134,25.6770899
54.3192516,25.6841663
54.311323,25.6947306
54.3031439,25.7052887
54.3022728,25.7044121
54.2989882,25.7096062
54.2984367,25.7085701
54.296932,25.7105551
54.2938629,25.7048629
54.2906616,25.6997037
54.2856217,25.7075978
54.280561,25.6986658
54.2715679,25.7128792
54.2761617,25.7212903
54.2736205,25.7255378
54.2751675,25.7285977
54.2746128,25.7314815
54.2729876,25.7345536
54.2736662,25.7366931
54.2732377,25.7380018
54.2712817,25.7404651
54.2731528,25.7438517
54.2681437,25.7506426
54.2660801,25.7464489
54.2621699,25.7515107
54.2616407,25.7502201
54.2590526,25.7528892
54.2572862,25.753927
54.2555836,25.755289
54.2544466,25.7564907
54.2530239,25.7562114
54.2517043,25.7569064
54.2490279,25.7605904
54.2451332,25.7653537
54.2417499,25.7704659
54.2374899,25.774503
54.2369752,25.7806663
54.2380113,25.7846829
54.2336308,25.7856568
54.2326398,25.7821937
54.2325302,25.7810014
54.2320254,25.7800679
54.2282443,25.7672256
54.227007,25.7690004
54.2246484,25.7594125
54.2242082,25.7596033
54.2225095,25.7531983
54.2228753,25.7526786
54.2219701,25.7500063
54.2164067,25.7542871
54.2151291,25.7515043
54.214509,25.7518392
54.2141313,25.75581
54.2122895,25.7584015
54.209585,25.7580985
54.2088809,25.7590792
54.208255,25.7633989
54.2059567,25.7670412
54.2045272,25.7719548
54.2030725,25.773276
54.2019051,25.7738962
54.2002824,25.7759598
54.1996141,25.7777
54.1977228,25.7771882
54.1969651,25.7780599
54.194561,25.7789894
54.1937708,25.7804257
54.1912569,25.7790812
54.1893463,25.7771153
54.187688,25.7770389
54.1872368,25.7758891
54.1863821,25.775216
54.1846117,25.7729935
54.1831673,25.770444
54.1804919,25.7754461
54.177765,25.7786591
54.1760723,25.7785801
54.1708889,25.7793344
54.1677281,25.7789399
54.1680804,25.7829366
54.1656704,25.783436
54.1645523,25.7840953
54.1650779,25.7883431
54.1560611,25.7859537
54.1559055,25.7853467
54.1554631,25.7849277
54.1552505,25.7840706
54.15556,25.78114
54.15719,25.78096
54.1589,25.78285
54.16019,25.78225
54.1606517,25.7788904
54.1627304,25.7727498
54.1600684,25.7721723
54.1603642,25.7664119
54.1589651,25.7653249
54.1602174,25.753363
54.1612211,25.7408322
54.1563649,25.7393473
54.1570824,25.7347238
54.1616334,25.7358235
54.1628161,25.7244878
54.1657364,25.7230153
54.1674467,25.7188606
54.1693523,25.7104652
54.1688464,25.7064184
54.1690314,25.7035537
54.1685454,25.7013579
54.166596,25.7050714
54.1664029,25.7047813
54.1637062,25.707159
54.1623214,25.7046319
54.1581746,25.7001003
54.1550802,25.6873212
54.148164,25.6893153
54.1407598,25.6849136
54.1417679,25.6814387
54.1416391,25.6771551
54.1406583,25.6743303
54.1416198,25.670306
54.1407205,25.6639056
54.1349582,25.6537807
54.1311009,25.652055
54.1284541,25.6499498
54.1309095,25.6403042
54.1277248,25.6389729
54.1308392,25.6287842
54.1331361,25.6306159
54.1355964,25.6298421
54.1366461,25.6261026
54.1391868,25.6230739
54.1422865,25.6270938
54.1434437,25.6229843
54.141314,25.6123571
54.1416351,25.6078881
54.1425553,25.6012193
54.1458648,25.6019315
54.1468241,25.5861737
54.1474367,25.5830517
54.1475814,25.5814423
54.1495629,25.5739184
54.1511344,25.5660695
54.1512053,25.5640556
54.1490258,25.5613386
54.1485615,25.5599706
54.1463048,25.5551422
54.1483386,25.5528321
54.1530451,25.5485738
54.1538316,25.5439451
54.1561264,25.5339838
54.1584211,25.5344874
54.158575,25.5303934
54.1649969,25.5294301
54.1659582,25.5304372
54.1683164,25.5271751
54.1657788,25.5240226
54.1680089,25.519031
54.1735964,25.5169731
54.1752366,25.5153311
54.1751341,25.5113466
54.1762617,25.5068148
54.1786835,25.5078437
54.1810794,25.5136891
54.1863193,25.5165133
54.1863283,25.5223678
54.1887559,25.5318574
54.1911834,25.5387772
54.1902958,25.5394584
54.1908483,25.5427557
54.1922793,25.5447682
54.1954945,25.5555891
54.1977,25.56167
54.2015276,25.5625386
54.20251,25.5645
54.21135,25.56579
54.21444,25.56407
54.21684,25.5621
54.21684,25.55643
54.21993,25.54931
54.2277593,25.5474079
54.2282031,25.5582934
54.23247,25.5642052
54.2317606,25.5655942
54.2302167,25.5656809
54.2299761,25.5683587
54.2286154,25.570535
54.2290244,25.5723386
54.2257567,25.5755522
54.224596,25.5761156
54.2257049,25.5812114
54.2258572,25.5842671
54.2250734,25.5893095
54.2277831,25.5896564
54.23031,25.58973
54.23384,25.58501
54.23942,25.57875
54.2457253,25.5706656
54.2511244,25.5674814
54.2516557,25.5719895
54.254251,25.5698345
54.2575385,25.5684417
54.2569381,25.5645798
54.2615939,25.5637524
54.2624917,25.5628284
54.2635552,25.5604767
54.2631532,25.555502
54.2656871,25.5524151
54.2668258,25.5573522
54.266441,25.5596045
54.2678218,25.5622715
54.2693304,25.5636996
54.2703527,25.5655089
54.274861,25.5631904
54.274366,25.5602141
54.2732517,25.5574828
54.2760085,25.5429892
54.2766337,25.5410336
54.2788183,25.5382504
54.2791853,25.5292759
54.2815289,25.5230538
54.2809332,25.5203399
54.2920205,25.5169629
54.2936268,25.5146862
54.2976791,25.5143387
54.298199,25.5142985
54.3013092,25.511098
54.3079137,25.5136385
54.3084829,25.5131745
54.3102305,25.5030199
54.308942,25.5029168
54.3099213,25.4968656
54.3093578,25.4964871
54.3039825,25.4964127
54.3003723,25.4995718
54.3021265,25.4941177
54.3024068,25.4809547
54.2991621,25.4808092
54.2991509,25.4795899
54.2950766,25.4797006
54.2949117,25.4780125
54.2942378,25.4781175
54.2936535,25.4700549
54.2931322,25.4680711
54.2907413,25.4682086
54.290225,25.4676933
54.2899143,25.4660616
54.2917115,25.4651508
54.2920141,25.4636024
54.2918805,25.4616096
54.2915269,25.4600545
54.2910351,25.4591328
54.2914591,25.4534066
54.2980581,25.4553741
54.297858,25.4436429
54.2958233,25.4434712
54.2957137,25.4340796
54.292312,25.4265799
54.2889637,25.4199502
54.2882519,25.4132002
54.2874028,25.4094791
54.2853581,25.4078443
54.2823496,25.4076877
54.2793683,25.4054831
54.2756021,25.3972339
54.2764136,25.3950145
54.2746929,25.3937524
54.2780844,25.3810149
54.2745839,25.3781337
54.2728406,25.3766936
54.2733778,25.3731932
54.2723535,25.3675057
54.2716853,25.3652066
54.2705745,25.3642368
54.2670304,25.360235
54.265402,25.3577164
54.2645993,25.3543751
54.2645044,25.3483584
54.265136,25.3442392
54.26741,25.3390652
54.2672782,25.3384358
54.2663534,25.3386876
54.2644894,25.3327816
54.2639134,25.3289527
54.2619791,25.3214001
54.2622514,25.3112731
54.2617425,25.303076
54.2611401,25.3020303
54.2612109,25.3018963
54.2613448,25.3011912
54.2616356,25.30091
54.2616785,25.2999183
54.2621218,25.2992896
54.2620417,25.2986401
54.261501,25.2976832
54.2618743,25.296214
54.2621989,25.2961653
54.2624178,25.2965045
54.2627591,25.2954055
54.2623348,25.295
54.2620346,25.2939841
54.2616803,25.2935035
54.2618398,25.2921919
54.2616998,25.2911881
54.2617952,25.290773
54.2631615,25.2887133
54.2640875,25.2884528
54.2643675,25.2878832
54.2648097,25.2878467
54.2650146,25.2872146
54.2656086,25.2879995
54.2660573,25.2875341
54.2661962,25.2868291
54.2658321,25.2860371
54.2659548,25.2858253
54.2668119,25.2857211
54.2669041,25.2846687
54.2667236,25.2837656
54.2672916,25.2833141
54.2676192,25.2841147
54.2679222,25.2841399
54.2679858,25.2834075
54.2687123,25.2822491
54.2687238,25.2818758
54.2684398,25.28164
54.2685459,25.2810285
54.2687697,25.280945
54.2688844,25.2812839
54.269068,25.2812127
54.2690647,25.2805226
54.2694769,25.2796937
54.2696347,25.2797852
54.2696807,25.2801509
54.2698628,25.2797958
54.2697528,25.2790068
54.2702773,25.2789804
54.2702544,25.2779341
54.2698274,25.2780361
54.2697323,25.2776099
54.270339,25.2770426
54.2705102,25.2760915
54.2712698,25.2758637
54.2713859,25.276156
54.2711948,25.2774014
54.2717385,25.2775047
54.2721521,25.277218
54.2720602,25.2761614
54.2725163,25.2754055
54.273027,25.2761256
54.2734471,25.2754596
54.2736752,25.2756114
54.2742774,25.2748386
54.2743479,25.2741361
54.2740969,25.2734026
54.2744054,25.272953
54.2738491,25.2725231
54.2742216,25.2723573
54.2743414,25.2717896
54.2745924,25.2715002
54.2749862,25.2714861
54.2750305,25.2705475
54.275339,25.2700192
54.2751093,25.2691874
54.2745629,25.2697663
54.2745097,25.2689608
54.2713291,25.2663004
54.2630161,25.2614123
54.2601983,25.2576387
54.2542812,25.2533837
54.2511883,25.251619
54.2564786,25.2421454
54.2634635,25.2343667
54.2605883,25.225315
54.2598326,25.2237193
54.2578941,25.2184538
54.2559161,25.2146104
54.2536214,25.2151691
54.2458834,25.214458
54.2443951,25.2153826
54.2417994,25.2149991
54.2395868,25.2114544
54.2381301,25.2052387
54.2351511,25.2053026
54.2336382,25.2059897
54.2324054,25.2056542
54.2293046,25.2041522
54.2260388,25.2047656
54.2211028,25.2025363
54.2184245,25.1977909
54.2130408,25.1953569
54.2117391,25.1917717
54.2094659,25.1896975
54.2088448,25.1886185
54.2077716,25.1843792
54.2080074,25.1818311
54.2054508,25.1767928
54.2041849,25.1761959
54.2028975,25.172889
54.2017541,25.1686872
54.2014162,25.1684238
54.2011081,25.167587
54.1998409,25.1626935
54.199652,25.1611897
54.1987127,25.16068
54.1949743,25.1608355
54.1921192,25.1624678
54.1918834,25.1631511
54.1894455,25.1587705
54.1878724,25.1500357
54.1866255,25.14591
54.1839647,25.1441011
54.1837902,25.1398067
54.1825637,25.138036
54.1723449,25.1260657
54.1691871,25.1201198
54.1659655,25.1149126
54.1610039,25.1097678
54.1541305,25.1006717
54.1504188,25.0943331
54.1461172,25.0913102
54.1444819,25.0871175
54.1436663,25.0792813
54.1426728,25.0770352
54.1361381,25.074471
54.1341345,25.0717304
