# GsakName=Azerbaijan
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 39.7943811,38.8421989,46.1497083,44.7633701
39.0548363,45.4465657
39.055054,45.4527006
39.0538212,45.4537021
39.0519076,45.4562818
39.0511283,45.4569034
39.0502444,45.4570328
39.0498014,45.4566746
39.0496005,45.455739
39.049068,45.4555844
39.0469824,45.4566119
39.0450199,45.455993
39.0439579,45.4543383
39.0424516,45.4524792
39.0395054,45.4503496
39.0378902,45.4507083
39.0350944,45.4497695
39.0344326,45.4497973
39.032183,45.4504859
39.0306275,45.4505518
39.0290281,45.4501057
39.0262096,45.4480598
39.025789,45.4469407
39.0251457,45.4464797
39.0244808,45.4465145
39.0178957,45.4401791
39.0169683,45.4400106
39.013617,45.4374816
39.0127601,45.4370592
39.0117784,45.4368899
39.0108721,45.4371892
39.0102201,45.437712
39.0097039,45.4386118
39.0087063,45.4388517
39.0063856,45.4379406
39.0044242,45.4383272
39.0032959,45.4403996
38.9995619,45.4435936
38.9982848,45.4454308
38.9968426,45.4464142
38.9945881,45.4487791
38.9938018,45.4512753
38.9926547,45.4535963
38.9913843,45.4542424
38.9905356,45.4549509
38.9901077,45.4579998
38.990321,45.4590372
38.9899853,45.4620447
38.9899667,45.4644005
38.989138,45.4685871
38.9890138,45.4708896
38.9897452,45.4724097
38.9863391,45.4776419
38.9861774,45.4802459
38.9865989,45.4825803
38.9866546,45.4868096
38.9848425,45.4892007
38.9832378,45.4932969
38.9832525,45.4939766
38.9839449,45.4957085
38.9841618,45.4973399
38.9840775,45.4983923
38.9830817,45.5008102
38.9818621,45.5007862
38.9803153,45.5021863
38.9801787,45.5033271
38.9806119,45.504338
38.9805799,45.5056427
38.978673,45.5065182
38.9787647,45.5085316
38.9785633,45.5092522
38.9760075,45.514872
38.974591,45.5204504
38.9741336,45.5215983
38.9723617,45.5232969
38.9718084,45.5250186
38.9719121,45.5263299
38.9715283,45.5277553
38.9698331,45.5291658
38.9696847,45.5306669
38.9703529,45.5322152
38.9698785,45.5342739
38.9688668,45.5356521
38.9680809,45.5357426
38.9664181,45.5372482
38.9648285,45.5415028
38.9645904,45.5439576
38.9655026,45.5450956
38.9654361,45.546695
38.965025,45.5481452
38.9641164,45.5495158
38.9640201,45.5508721
38.9644899,45.5531415
38.9678045,45.5576438
38.9681513,45.5585236
38.9689215,45.5624929
38.9682605,45.5634456
38.9690676,45.5656763
38.9705931,45.5663613
38.9711706,45.5660987
38.9738216,45.5673363
38.9755344,45.5684944
38.9760695,45.5692938
38.9761019,45.5702203
38.9786447,45.5778086
38.9789688,45.580174
38.978503,45.5818975
38.977269,45.5835793
38.9761121,45.5843135
38.9717955,45.5838549
38.9693805,45.5841409
38.9672141,45.5853422
38.9644915,45.5911856
38.9632642,45.5928433
38.9622535,45.5951445
38.9617761,45.6007733
38.9604547,45.6029076
38.9592524,45.603413
38.9567509,45.6073515
38.9561696,45.6093557
38.956245,45.6102487
38.9568577,45.6110367
38.9579732,45.6118125
38.9581083,45.6124994
38.9578852,45.6130813
38.9563456,45.6144147
38.954721,45.6147743
38.952512,45.6147663
38.9481382,45.6163339
38.9464809,45.6162879
38.9425109,45.6140798
38.9416943,45.6145737
38.9414165,45.6158711
38.9426502,45.6183144
38.9436702,45.6266648
38.9446953,45.6299422
38.9447496,45.6334874
38.9454555,45.6356111
38.9466514,45.6370793
38.9469864,45.6385911
38.9472251,45.6421623
38.9463939,45.6443865
38.9475088,45.6451083
38.9515358,45.6461949
38.9518779,45.647385
38.9513683,45.6501931
38.9518252,45.6552268
38.9517049,45.660556
38.950588,45.6634872
38.9472064,45.6677114
38.9468005,45.6693909
38.9471515,45.670521
38.9491122,45.6725092
38.9495647,45.6739215
38.949443,45.6752965
38.9479881,45.6771362
38.9465839,45.6780987
38.9464488,45.678701
38.9465584,45.6793462
38.9490936,45.6842876
38.9514056,45.690013
38.9514945,45.6924464
38.950327,45.6961922
38.9480755,45.6967022
38.9450685,45.6978175
38.9442388,45.6988577
38.9436372,45.7017946
38.9438245,45.7041117
38.945086,45.7093961
38.9449647,45.7101704
38.9394462,45.7132097
38.9364822,45.7174335
38.9354682,45.7216312
38.9336337,45.7234149
38.9321637,45.7255194
38.9314572,45.7303488
38.9307798,45.7321303
38.9279836,45.7356
38.9275348,45.736821
38.9289354,45.7535696
38.9302333,45.757512
38.9301813,45.7589432
38.9291846,45.7616364
38.9292503,45.7627509
38.929009,45.7637848
38.9271553,45.766781
38.9253917,45.7684929
38.9236948,45.7724338
38.9233469,45.7745216
38.9234187,45.7768698
38.9256294,45.7822494
38.9251816,45.7841797
38.9243673,45.7856739
38.9229394,45.7861729
38.9198983,45.7853007
38.9194587,45.785821
38.9195238,45.7864352
38.9207032,45.7885289
38.9236915,45.7917567
38.9244456,45.7941264
38.9249278,45.7979968
38.9245543,45.7987254
38.9218734,45.8009083
38.9204,45.8010689
38.9193387,45.8007719
38.9180359,45.7997838
38.9150389,45.7998297
38.913365,45.8013015
38.9134028,45.8024327
38.9141158,45.8036461
38.9140772,45.805287
38.9135085,45.8062037
38.9120004,45.8111467
38.9105338,45.8119303
38.9091544,45.8118074
38.9081011,45.8119384
38.907104,45.8122977
38.9060087,45.8137932
38.9052549,45.8152735
38.9054862,45.8200469
38.9049816,45.8218016
38.9039028,45.82346
38.9023752,45.8267452
38.9024718,45.830335
38.9023566,45.8321366
38.9026563,45.83327
38.9049677,45.8352172
38.9079954,45.8393831
38.9102715,45.8430723
38.9107035,45.844416
38.910444,45.8467457
38.9095575,45.8493614
38.9060757,45.8560747
38.9046213,45.8576532
38.9034596,45.8612544
38.9003033,45.8640587
38.8991991,45.86413
38.8971194,45.862065
38.8954243,45.861601
38.8937478,45.8603997
38.8930754,45.8608606
38.8915492,45.8650175
38.8885515,45.8692518
38.8887123,45.871333
38.8891079,45.8735291
38.8897957,45.8757342
38.8892032,45.8795807
38.8884318,45.8808493
38.8865427,45.8823295
38.8862172,45.885314
